gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,16384,8192,4480,796,3996,1965,302.897,241106.012
B200-SXM-192GB,half,16384,8192,6656,1210,3996,1965,394.3446,477156.966
B200-SXM-192GB,half,16384,8192,8832,1556,3996,1965,504.654,785241.624
B200-SXM-192GB,half,16384,8192,11008,2047,3996,1965,591.7961428571429,1211406.7044285715
B200-SXM-192GB,half,16384,8192,13184,2503,3996,1965,606.5237142857143,1518128.8568571429
B200-SXM-192GB,half,16384,8192,15360,2867,3996,1965,656.9567499999999,1883495.00225
B200-SXM-192GB,half,16384,8192,17536,3276,3996,1965,706.5325555555555,2314600.652
B200-SXM-192GB,half,16384,8192,19712,3699,3996,1965,731.4351,2705578.4349
B200-SXM-192GB,half,16384,8192,21888,4151,3996,1965,734.6829090909091,3049668.755636364
B200-SXM-192GB,half,16384,8192,24064,4518,3996,1965,759.40475,3430990.6605
B200-SXM-192GB,half,16384,8192,26240,5039,3996,1965,777.6091538461538,3918372.526230769
B200-SXM-192GB,half,16384,8192,28416,5392,3996,1965,778.8245,4199421.704
B200-SXM-192GB,half,16384,8192,30592,5851,3996,1965,787.5179333333333,4607767.427933333
B200-SXM-192GB,half,16384,8192,32768,6252,3996,1965,808.2302,5053055.2104
B200-SXM-192GB,half,16384,8192,34944,6785,3996,1965,829.9634374999999,5631301.923437499
B200-SXM-192GB,half,16384,8192,37120,7138,3996,1965,828.6343529411764,5914792.011294117
B200-SXM-192GB,half,16384,8192,39296,7510,3996,1965,839.0507222222222,6301270.923888889
B200-SXM-192GB,half,16384,8192,41472,7988,3996,1965,826.1246315789474,6599083.557052632
B200-SXM-192GB,half,16384,8192,43648,8526,3996,1965,829.8625,7075407.675
B200-SXM-192GB,half,16384,8192,45824,8785,3996,1965,838.3388500000001,7364806.797250001
B200-SXM-192GB,half,16384,8192,48000,9215,3996,1965,857.3825238095238,7900779.956904762
B200-SXM-192GB,half,16384,8192,50176,9603,3996,1965,861.3822727272727,8271853.965
B200-SXM-192GB,half,16384,8192,52352,10075,3996,1965,863.5010000000001,8699772.575000001
B200-SXM-192GB,half,16384,8192,54528,10502,3996,1965,868.134,9117143.268
B200-SXM-192GB,half,16384,8192,56704,10861,3996,1965,865.1225200000001,9396095.68972
B200-SXM-192GB,half,16384,8192,58880,11291,3996,1965,864.2871923076923,9758666.688346151
B200-SXM-192GB,half,16384,8192,61056,11748,3996,1965,877.541962962963,10309362.98088889
B200-SXM-192GB,half,16384,8192,63232,12159,3996,1965,868.107037037037,10555313.463333333
B200-SXM-192GB,half,16384,8192,65408,12575,3996,1965,895.0397857142858,11255125.305357143
B200-SXM-192GB,half,16384,16384,9,312,3996,1965,817.4796666666666,255053.656
B200-SXM-192GB,half,16384,16384,26,188,3996,1965,646.5763333333333,121556.35066666668
B200-SXM-192GB,half,16384,16384,43,425,3996,1965,426.6526666666667,181327.38333333333
B200-SXM-192GB,half,16384,16384,60,209,3996,1965,260.79833333333335,54506.85166666667
B200-SXM-192GB,half,16384,16384,77,540,3996,1965,254.602,137485.08000000002
B200-SXM-192GB,half,16384,16384,94,246,3996,1965,259.208,63765.168000000005
B200-SXM-192GB,half,16384,16384,111,556,3996,1965,268.1885,149112.80599999998
B200-SXM-192GB,half,16384,16384,128,84,3996,1965,270.524,22724.016
B200-SXM-192GB,half,16384,16384,2304,795,3996,1965,297.451,236473.545
B200-SXM-192GB,half,16384,16384,4480,1623,3996,1965,386.0063333333333,626488.279
B200-SXM-192GB,half,16384,16384,6656,2509,3996,1965,560.352875,1405925.3633750002
B200-SXM-192GB,half,16384,16384,8832,3274,3996,1965,641.9150000000001,2101629.7100000004
B200-SXM-192GB,half,16384,16384,11008,4260,3996,1965,738.286,3145098.36
B200-SXM-192GB,half,16384,16384,13184,4876,3996,1965,772.0516153846154,3764523.676615384
B200-SXM-192GB,half,16384,16384,15360,5657,3996,1965,768.6222857142857,4348096.270285714
B200-SXM-192GB,half,16384,16384,17536,6816,3996,1965,805.7726250000001,5492146.212
B200-SXM-192GB,half,16384,16384,19712,7395,3996,1965,840.5189444444445,6215637.594166667
B200-SXM-192GB,half,16384,16384,21888,8487,3996,1965,834.28475,7080574.67325
B200-SXM-192GB,half,16384,16384,24064,9027,3996,1965,837.7,7561917.9
B200-SXM-192GB,half,16384,16384,26240,9933,3996,1965,860.8818260869565,8551139.17852174
B200-SXM-192GB,half,16384,16384,28416,10698,3996,1965,872.58425,9334906.3065
B200-SXM-192GB,half,16384,16384,30592,11462,3996,1965,887.6728076923076,10174505.72176923
B200-SXM-192GB,half,16384,16384,32768,12235,3996,1965,882.5355,10797821.8425
B200-SXM-192GB,half,16384,16384,34944,13290,3996,1965,883.45,11741050.5
B200-SXM-192GB,half,16384,16384,37120,14501,3996,1965,892.407125,12940795.719625
B200-SXM-192GB,half,16384,16384,39296,14874,3996,1965,906.5332121212122,13483774.99709091
B200-SXM-192GB,half,16384,16384,41472,16105,3996,1965,898.596,14471888.58
B200-SXM-192GB,half,16384,16384,43648,16593,3996,1965,903.9891111111112,14999891.320666667
B200-SXM-192GB,half,16384,16384,45824,17374,3996,1965,923.2104736842106,16039858.769789474
B200-SXM-192GB,half,16384,16384,48000,18156,3996,1965,920.469925,16712051.9583
B200-SXM-192GB,half,16384,16384,50176,18950,3996,1965,907.3505853658536,17194293.592682928
B200-SXM-192GB,half,16384,16384,52352,20594,3996,1965,931.986,19193319.684
B200-SXM-192GB,half,16384,16384,54528,20790,3996,1965,921.5196222222222,19158392.946
B200-SXM-192GB,half,16384,16384,56704,21491,3996,1965,929.7985434782609,19982300.497891303
B200-SXM-192GB,half,16384,16384,58880,22214,3996,1965,936.1838541666666,20796388.136458334
B200-SXM-192GB,half,16384,16384,61056,23155,3996,1965,937.63794,21711006.5007
B200-SXM-192GB,half,16384,16384,63232,23904,3996,1965,936.9565294117648,22397008.879058827
B200-SXM-192GB,half,16384,16384,65408,24675,3996,1965,940.8659056603772,23215866.22216981
B200-SXM-192GB,half,16384,32768,9,602,3996,1965,781.21525,470291.5805
B200-SXM-192GB,half,16384,32768,26,355,3996,1965,597.0103333333333,211938.6683333333
B200-SXM-192GB,half,16384,32768,43,827,3996,1965,383.2865,316977.9355
B200-SXM-192GB,half,16384,32768,60,361,3996,1965,295.32,106610.52
B200-SXM-192GB,half,16384,32768,77,1008,3996,1965,299.3168,301711.3344
B200-SXM-192GB,half,16384,32768,94,499,3996,1965,314.135,156753.365
B200-SXM-192GB,half,16384,32768,111,1040,3996,1965,315.4058,328022.032
B200-SXM-192GB,half,16384,32768,128,166,3996,1965,314.7633333333333,52250.71333333333
B200-SXM-192GB,half,16384,32768,2304,1656,3996,1965,353.19716666666665,584894.5079999999
B200-SXM-192GB,half,16384,32768,4480,3333,3996,1965,529.7183333333334,1765551.205
B200-SXM-192GB,half,16384,32768,6656,5123,3996,1965,743.1465384615385,3807139.716538462
B200-SXM-192GB,half,16384,32768,8832,6821,3996,1965,811.6311875,5536136.3299375
B200-SXM-192GB,half,16384,32768,11008,8732,3996,1965,841.7539,7350195.0548
B200-SXM-192GB,half,16384,32768,13184,9967,3996,1965,869.0037826086956,8661360.701260868
B200-SXM-192GB,half,16384,32768,15360,11429,3996,1965,872.0603846153846,9966778.135769231
B200-SXM-192GB,half,16384,32768,17536,13703,3996,1965,898.9503548387097,12318316.71235484
B200-SXM-192GB,half,16384,32768,19712,14962,3996,1965,902.8482121212122,13508414.949757578
B200-SXM-192GB,half,16384,32768,21888,17089,3996,1965,921.8513421052633,15753517.585236844
B200-SXM-192GB,half,16384,32768,24064,18216,3996,1965,914.169575,16652512.978200002
B200-SXM-192GB,half,16384,32768,26240,20084,3996,1965,925.6810227272726,18591377.660454545
B200-SXM-192GB,half,16384,32768,28416,21610,3996,1965,918.4534680851064,19847779.44531915
B200-SXM-192GB,half,16384,32768,30592,23210,3996,1965,927.20066,21520327.3186
B200-SXM-192GB,half,16384,32768,32768,24730,3996,1965,932.2844528301888,23055394.518490568
B200-SXM-192GB,half,16384,32768,34944,26763,3996,1965,941.306596491228,25192188.441894736
B200-SXM-192GB,half,16384,32768,37120,29286,3996,1965,949.1482222222224,27796754.836000003
B200-SXM-192GB,half,16384,32768,39296,29896,3996,1965,940.261296875,28110051.731375
B200-SXM-192GB,half,16384,32768,41472,32589,3996,1965,948.0313142857142,30895392.50125714
B200-SXM-192GB,half,16384,32768,43648,33389,3996,1965,946.6494788732394,31607679.450098597
B200-SXM-192GB,half,16384,32768,45824,34976,3996,1965,949.8103243243244,33220565.903567567
B200-SXM-192GB,half,16384,32768,48000,36523,3996,1965,955.287974025974,34889982.67535065
B200-SXM-192GB,half,16384,32768,50176,38048,3996,1965,951.0352716049384,36184990.01402469
B200-SXM-192GB,half,16384,32768,52352,41895,3996,1965,958.4755056179775,40155331.30786517
B200-SXM-192GB,half,16384,32768,54528,41812,3996,1965,952.8430227272728,39840272.46627273
B200-SXM-192GB,half,16384,32768,56704,43161,3996,1965,961.0685934065934,41480681.56002198
B200-SXM-192GB,half,16384,32768,58880,44909,3996,1965,960.7700315789474,43147221.34817895
B200-SXM-192GB,half,16384,32768,61056,46771,3996,1965,958.1671212121212,44814434.42621212
B200-SXM-192GB,half,16384,32768,63232,48375,3996,1965,961.5745098039216,46516166.91176471
B200-SXM-192GB,half,16384,32768,65408,49926,3996,1965,959.3942,47898714.82920001
B200-SXM-192GB,half,16384,65536,9,1175,3996,1965,805.0386000000001,945920.355
B200-SXM-192GB,half,16384,65536,26,654,3996,1965,563.87825,368776.3755
B200-SXM-192GB,half,16384,65536,43,1627,3996,1965,373.806,608182.362
B200-SXM-192GB,half,16384,65536,60,667,3996,1965,349.2205,232930.0735
B200-SXM-192GB,half,16384,65536,77,1961,3996,1965,376.1698571428571,737669.0898571428
B200-SXM-192GB,half,16384,65536,94,918,3996,1965,368.2255,338031.009
B200-SXM-192GB,half,16384,65536,111,2024,3996,1965,396.42800000000005,802370.2720000001
B200-SXM-192GB,half,16384,65536,128,318,3996,1965,393.4246666666667,125109.04400000002
B200-SXM-192GB,half,16384,65536,2304,3312,3996,1965,495.4908888888888,1641065.8239999998
B200-SXM-192GB,half,16384,65536,4480,6859,3996,1965,751.6423529411765,5155514.8988235295
B200-SXM-192GB,half,16384,65536,6656,10426,3996,1965,851.2667083333334,8875306.701083334
B200-SXM-192GB,half,16384,65536,8832,13949,3996,1965,900.1140322580645,12555690.635967745
B200-SXM-192GB,half,16384,65536,11008,17515,3996,1965,913.4594210526316,15999241.759736842
B200-SXM-192GB,half,16384,65536,13184,20096,3996,1965,934.2703409090908,18775096.77090909
B200-SXM-192GB,half,16384,65536,15360,23166,3996,1965,931.82476,21586652.39016
B200-SXM-192GB,half,16384,65536,17536,27797,3996,1965,944.604813559322,26257180.002508476
B200-SXM-192GB,half,16384,65536,19712,30204,3996,1965,949.587546875,28681342.2658125
B200-SXM-192GB,half,16384,65536,21888,34581,3996,1965,957.0854246575344,33096971.070082195
B200-SXM-192GB,half,16384,65536,24064,36614,3996,1965,955.7188205128203,34992688.894256406
B200-SXM-192GB,half,16384,65536,26240,40800,3996,1965,954.458453488372,38941904.90232558
B200-SXM-192GB,half,16384,65536,28416,43603,3996,1965,959.3799565217392,41831844.2442174
B200-SXM-192GB,half,16384,65536,30592,47062,3996,1965,962.0760505050504,45277223.088868685
B200-SXM-192GB,half,16384,65536,32768,49761,3996,1965,963.5530476190476,47947363.20257143
B200-SXM-192GB,half,16384,65536,34944,54371,3996,1965,963.2763684210526,52374299.42742105
B200-SXM-192GB,half,16384,65536,37120,60723,3996,1965,963.75231496063,58521931.82135433
B200-SXM-192GB,half,16384,65536,39296,61350,3996,1965,968.6834961240312,59428732.487209305
B200-SXM-192GB,half,16384,65536,41472,67563,3996,1965,960.3117887323943,64881545.38212676
B200-SXM-192GB,half,16384,65536,43648,67863,3996,1965,965.7906408450704,65541450.25966902
B200-SXM-192GB,half,16384,65536,45824,70872,3996,1965,970.4709530201342,68779217.38244295
B200-SXM-192GB,half,16384,65536,48000,73867,3996,1965,969.7950454545456,71635850.62259091
B200-SXM-192GB,half,16384,65536,50176,77779,3996,1965,975.9073333333334,75905096.47933334
B200-SXM-192GB,half,16384,65536,52352,86428,3996,1965,970.6605635359116,83892251.18528177
B200-SXM-192GB,half,16384,65536,54528,86383,3996,1965,972.1059444444444,83973427.79894444
B200-SXM-192GB,half,16384,65536,56704,88721,3996,1965,973.2573351351352,86348364.03052433
B200-SXM-192GB,half,16384,65536,58880,93109,3996,1965,972.0750979381444,90508940.29392268
B200-SXM-192GB,half,16384,65536,61056,98105,3996,1965,975.6044166666668,95711671.29708332
B200-SXM-192GB,half,16384,65536,63232,100004,3996,1965,973.9687655502393,97400772.43008612
B200-SXM-192GB,half,16384,65536,65408,103563,3996,1965,974.8739124423964,100960866.99427187
B200-SXM-192GB,half,32768,1,9,13,3996,1965,787.4879999999999,10237.344
B200-SXM-192GB,half,32768,1,26,8,3996,1965,577.8583333333333,4622.866666666667
B200-SXM-192GB,half,32768,1,43,8,3996,1965,414.577,3316.616
B200-SXM-192GB,half,32768,1,60,8,3996,1965,218.018,1744.144
B200-SXM-192GB,half,32768,1,77,8,3996,1965,207.249,1657.992
B200-SXM-192GB,half,32768,1,94,11,3996,1965,206.597,2272.567
B200-SXM-192GB,half,32768,1,111,10,3996,1965,206.14166666666665,2061.4166666666665
B200-SXM-192GB,half,32768,1,128,8,3996,1965,205.865,1646.92
B200-SXM-192GB,half,32768,1,2304,75,3996,1965,207.95266666666663,15596.45
B200-SXM-192GB,half,32768,1,4480,149,3996,1965,211.67033333333333,31538.879666666668
B200-SXM-192GB,half,32768,1,6656,217,3996,1965,219.88166666666663,47714.32166666666
B200-SXM-192GB,half,32768,1,8832,286,3996,1965,227.1383333333333,64961.56333333333
B200-SXM-192GB,half,32768,1,11008,356,3996,1965,241.15233333333333,85850.23066666667
B200-SXM-192GB,half,32768,1,13184,425,3996,1965,255.7853333333333,108708.76666666666
B200-SXM-192GB,half,32768,1,15360,494,3996,1965,267.02733333333333,131911.50266666667
B200-SXM-192GB,half,32768,1,17536,565,3996,1965,284.4335,160704.9275
B200-SXM-192GB,half,32768,1,19712,633,3996,1965,292.56050000000005,185190.79650000003
B200-SXM-192GB,half,32768,1,21888,702,3996,1965,299.37,210157.74
B200-SXM-192GB,half,32768,1,24064,771,3996,1965,308.485,237841.935
B200-SXM-192GB,half,32768,1,26240,840,3996,1965,317.8365,266982.66
B200-SXM-192GB,half,32768,1,28416,910,3996,1965,328.1025,298573.275
B200-SXM-192GB,half,32768,1,30592,978,3996,1965,333.4616,326125.4448
B200-SXM-192GB,half,32768,1,32768,1047,3996,1965,342.3604,358451.3388
B200-SXM-192GB,half,32768,1,34944,1118,3996,1965,344.7362,385415.0716
B200-SXM-192GB,half,32768,1,37120,1187,3996,1965,344.86980000000005,409360.4526000001
B200-SXM-192GB,half,32768,1,39296,1256,3996,1965,359.2158,451175.0448
B200-SXM-192GB,half,32768,1,41472,1324,3996,1965,364.5358,482645.3992
B200-SXM-192GB,half,32768,1,43648,1393,3996,1965,373.9492,520911.2356
B200-SXM-192GB,half,32768,1,45824,1463,3996,1965,388.4196666666666,568257.9723333333
B200-SXM-192GB,half,32768,1,48000,1531,3996,1965,394.939,604651.609
B200-SXM-192GB,half,32768,1,50176,1600,3996,1965,391.6998333333333,626719.7333333334
B200-SXM-192GB,half,32768,1,52352,1672,3996,1965,397.228,664165.216
B200-SXM-192GB,half,32768,1,54528,1741,3996,1965,406.6043333333334,707898.1443333335
B200-SXM-192GB,half,32768,1,56704,1809,3996,1965,408.4111666666667,738815.8005
B200-SXM-192GB,half,32768,1,58880,1878,3996,1965,425.3711666666666,798847.051
B200-SXM-192GB,half,32768,1,61056,1947,3996,1965,433.7166666666667,844446.3500000001
B200-SXM-192GB,half,32768,1,63232,2017,3996,1965,437.4122857142857,882260.5802857142
B200-SXM-192GB,half,32768,1,65408,2084,3996,1965,429.315,894692.46
B200-SXM-192GB,half,32768,2,9,8,3996,1965,414.464,3315.712
B200-SXM-192GB,half,32768,2,26,10,3996,1965,351.3136666666667,3513.1366666666668
B200-SXM-192GB,half,32768,2,43,9,3996,1965,308.329,2774.961
B200-SXM-192GB,half,32768,2,60,8,3996,1965,231.8356666666667,1854.6853333333336
B200-SXM-192GB,half,32768,2,77,11,3996,1965,201.62633333333332,2217.889666666667
B200-SXM-192GB,half,32768,2,94,9,3996,1965,201.33866666666668,1812.048
B200-SXM-192GB,half,32768,2,111,9,3996,1965,201.126,1810.134
B200-SXM-192GB,half,32768,2,128,8,3996,1965,201.226,1609.808
B200-SXM-192GB,half,32768,2,2304,76,3996,1965,201.994,15351.544
B200-SXM-192GB,half,32768,2,4480,141,3996,1965,204.28066666666663,28803.574
B200-SXM-192GB,half,32768,2,6656,209,3996,1965,210.61733333333336,44019.02266666667
B200-SXM-192GB,half,32768,2,8832,278,3996,1965,220.7983333333333,61381.93666666666
B200-SXM-192GB,half,32768,2,11008,340,3996,1965,228.97266666666667,77850.70666666667
B200-SXM-192GB,half,32768,2,13184,408,3996,1965,241.451,98512.008
B200-SXM-192GB,half,32768,2,15360,469,3996,1965,249.913,117209.197
B200-SXM-192GB,half,32768,2,17536,539,3996,1965,261.087,140725.89299999998
B200-SXM-192GB,half,32768,2,19712,601,3996,1965,269.83000000000004,162167.83000000002
B200-SXM-192GB,half,32768,2,21888,670,3996,1965,277.78375,186115.1125
B200-SXM-192GB,half,32768,2,24064,730,3996,1965,281.22625,205295.1625
B200-SXM-192GB,half,32768,2,26240,801,3996,1965,290.029,232313.229
B200-SXM-192GB,half,32768,2,28416,862,3996,1965,299.345,258035.39
B200-SXM-192GB,half,32768,2,30592,932,3996,1965,309.60725,288553.957
B200-SXM-192GB,half,32768,2,32768,988,3996,1965,317.158,313352.104
B200-SXM-192GB,half,32768,2,34944,1066,3996,1965,325.0236,346475.1576
B200-SXM-192GB,half,32768,2,37120,1127,3996,1965,327.0542,368590.0834
B200-SXM-192GB,half,32768,2,39296,1197,3996,1965,324.264,388144.008
B200-SXM-192GB,half,32768,2,41472,1255,3996,1965,332.7586,417612.043
B200-SXM-192GB,half,32768,2,43648,1327,3996,1965,331.3208,439662.7016
B200-SXM-192GB,half,32768,2,45824,1389,3996,1965,341.0702,473746.5078
B200-SXM-192GB,half,32768,2,48000,1458,3996,1965,346.1166,504638.0028
B200-SXM-192GB,half,32768,2,50176,1516,3996,1965,360.22700000000003,546104.1320000001
B200-SXM-192GB,half,32768,2,52352,1588,3996,1965,358.96250000000003,570032.4500000001
B200-SXM-192GB,half,32768,2,54528,1650,3996,1965,363.97133333333335,600552.7000000001
B200-SXM-192GB,half,32768,2,56704,1719,3996,1965,359.75499999999994,618418.8449999999
B200-SXM-192GB,half,32768,2,58880,1776,3996,1965,367.7088333333333,653050.8879999999
B200-SXM-192GB,half,32768,2,61056,1851,3996,1965,381.78566666666666,706685.269
B200-SXM-192GB,half,32768,2,63232,1910,3996,1965,384.3293333333333,734069.0266666666
B200-SXM-192GB,half,32768,2,65408,1981,3996,1965,396.319,785107.939
B200-SXM-192GB,half,32768,4,9,8,3996,1965,364.6996666666666,2917.597333333333
B200-SXM-192GB,half,32768,4,26,8,3996,1965,323.125,2585.0
B200-SXM-192GB,half,32768,4,43,17,3996,1965,282.103,4795.751
B200-SXM-192GB,half,32768,4,60,11,3996,1965,236.38,2600.18
B200-SXM-192GB,half,32768,4,77,10,3996,1965,199.2833333333333,1992.833333333333
B200-SXM-192GB,half,32768,4,94,8,3996,1965,198.9896666666667,1591.9173333333335
B200-SXM-192GB,half,32768,4,111,9,3996,1965,198.85,1789.65
B200-SXM-192GB,half,32768,4,128,11,3996,1965,198.86,2187.46
B200-SXM-192GB,half,32768,4,2304,77,3996,1965,200.729,15456.133000000002
B200-SXM-192GB,half,32768,4,4480,143,3996,1965,203.601,29114.943
B200-SXM-192GB,half,32768,4,6656,211,3996,1965,210.0716666666667,44325.12166666667
B200-SXM-192GB,half,32768,4,8832,280,3996,1965,219.9796666666667,61594.30666666668
B200-SXM-192GB,half,32768,4,11008,343,3996,1965,232.84,79864.12
B200-SXM-192GB,half,32768,4,13184,413,3996,1965,237.6913333333333,98166.52066666666
B200-SXM-192GB,half,32768,4,15360,475,3996,1965,245.459,116593.025
B200-SXM-192GB,half,32768,4,17536,545,3996,1965,266.81975,145416.76375
B200-SXM-192GB,half,32768,4,19712,608,3996,1965,271.43675,165033.54400000002
B200-SXM-192GB,half,32768,4,21888,678,3996,1965,280.9875,190509.525
B200-SXM-192GB,half,32768,4,24064,739,3996,1965,279.93625,206872.88875
B200-SXM-192GB,half,32768,4,26240,811,3996,1965,285.505,231544.555
B200-SXM-192GB,half,32768,4,28416,874,3996,1965,294.8205,257673.117
B200-SXM-192GB,half,32768,4,30592,942,3996,1965,307.9865,290123.283
B200-SXM-192GB,half,32768,4,32768,1000,3996,1965,312.90099999999995,312900.99999999994
B200-SXM-192GB,half,32768,4,34944,1080,3996,1965,318.59,344077.19999999995
B200-SXM-192GB,half,32768,4,37120,1141,3996,1965,319.1142,364109.3022
B200-SXM-192GB,half,32768,4,39296,1211,3996,1965,314.538,380905.518
B200-SXM-192GB,half,32768,4,41472,1269,3996,1965,319.5552,405515.54879999993
