gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,8576,10,3996,1965,193.474,1934.74
B200-SXM-192GB,half,1,512,10752,10,3996,1965,193.36366666666663,1933.6366666666663
B200-SXM-192GB,half,1,512,12928,10,3996,1965,193.3183333333333,1933.183333333333
B200-SXM-192GB,half,1,512,15104,15,3996,1965,193.247,2898.705
B200-SXM-192GB,half,1,512,17280,70,3996,1965,193.27866666666668,13529.506666666668
B200-SXM-192GB,half,1,512,19456,10,3996,1965,193.358,1933.58
B200-SXM-192GB,half,1,512,21632,10,3996,1965,193.437,1934.37
B200-SXM-192GB,half,1,512,23808,9,3996,1965,193.63066666666668,1742.6760000000002
B200-SXM-192GB,half,1,512,25984,15,3996,1965,193.7025,2905.5375
B200-SXM-192GB,half,1,512,28160,15,3996,1965,193.7213333333333,2905.82
B200-SXM-192GB,half,1,512,30336,17,3996,1965,193.73566666666667,3293.5063333333333
B200-SXM-192GB,half,1,512,32512,45,3996,1965,193.582,8711.19
B200-SXM-192GB,half,1,512,34688,10,3996,1965,193.79933333333332,1937.9933333333336
B200-SXM-192GB,half,1,512,36864,42,3996,1965,193.71,8135.820000000001
B200-SXM-192GB,half,1,512,39040,10,3996,1965,193.801,1938.01
B200-SXM-192GB,half,1,512,41216,10,3996,1965,193.724,1937.24
B200-SXM-192GB,half,1,512,43392,10,3996,1965,193.756,1937.56
B200-SXM-192GB,half,1,512,45568,10,3996,1965,193.744,1937.44
B200-SXM-192GB,half,1,512,47744,21,3996,1965,193.8775,4071.4275
B200-SXM-192GB,half,1,512,49920,19,3996,1965,193.97733333333332,3685.569333333334
B200-SXM-192GB,half,1,512,52096,10,3996,1965,193.76766666666663,1937.6766666666665
B200-SXM-192GB,half,1,512,54272,10,3996,1965,193.7613333333333,1937.6133333333332
B200-SXM-192GB,half,1,512,56448,13,3996,1965,193.716,2518.308
B200-SXM-192GB,half,1,512,58624,12,3996,1965,193.74766666666667,2324.972
B200-SXM-192GB,half,1,512,60800,30,3996,1965,193.837,5815.11
B200-SXM-192GB,half,1,512,62976,38,3996,1965,194.066,7374.508
B200-SXM-192GB,half,1,512,65152,12,3996,1965,194.194,2330.3280000000004
B200-SXM-192GB,half,1,1024,7,17,3996,1965,194.1835,3301.1195
B200-SXM-192GB,half,1,1024,24,28,3996,1965,194.01800000000003,5432.504000000001
B200-SXM-192GB,half,1,1024,41,15,3996,1965,193.70033333333333,2905.505
B200-SXM-192GB,half,1,1024,58,10,3996,1965,193.3213333333333,1933.213333333333
B200-SXM-192GB,half,1,1024,75,17,3996,1965,193.1395,3283.3715
B200-SXM-192GB,half,1,1024,92,14,3996,1965,193.108,2703.512
B200-SXM-192GB,half,1,1024,109,35,3996,1965,193.141,6759.935
B200-SXM-192GB,half,1,1024,126,34,3996,1965,193.14,6566.759999999999
B200-SXM-192GB,half,1,1024,2048,10,3996,1965,193.09833333333333,1930.9833333333331
B200-SXM-192GB,half,1,1024,4224,35,3996,1965,193.17366666666663,6761.078333333333
B200-SXM-192GB,half,1,1024,6400,30,3996,1965,193.229,5796.87
B200-SXM-192GB,half,1,1024,8576,9,3996,1965,193.344,1740.096
B200-SXM-192GB,half,1,1024,10752,19,3996,1965,193.466,3675.854
B200-SXM-192GB,half,1,1024,12928,41,3996,1965,193.591,7937.230999999999
B200-SXM-192GB,half,1,1024,15104,15,3996,1965,193.622,2904.3300000000004
B200-SXM-192GB,half,1,1024,17280,68,3996,1965,193.624,13166.432
B200-SXM-192GB,half,1,1024,19456,42,3996,1965,193.503,8127.126
B200-SXM-192GB,half,1,1024,21632,41,3996,1965,193.44966666666664,7931.436333333332
B200-SXM-192GB,half,1,1024,23808,48,3996,1965,193.3355,9280.104
B200-SXM-192GB,half,1,1024,25984,11,3996,1965,193.35,2126.85
B200-SXM-192GB,half,1,1024,28160,11,3996,1965,193.5445,2128.9895
B200-SXM-192GB,half,1,1024,30336,11,3996,1965,193.61433333333332,2129.757666666667
B200-SXM-192GB,half,1,1024,32512,10,3996,1965,193.6903333333333,1936.9033333333332
B200-SXM-192GB,half,1,1024,34688,31,3996,1965,193.803,6007.893
B200-SXM-192GB,half,1,1024,36864,10,3996,1965,193.74066666666667,1937.4066666666668
B200-SXM-192GB,half,1,1024,39040,21,3996,1965,193.6683333333333,4067.035
B200-SXM-192GB,half,1,1024,41216,31,3996,1965,193.73666666666668,6005.836666666667
B200-SXM-192GB,half,1,1024,43392,15,3996,1965,193.90533333333332,2908.5800000000004
B200-SXM-192GB,half,1,1024,45568,26,3996,1965,194.202,5049.252
B200-SXM-192GB,half,1,1024,47744,17,3996,1965,194.7746666666667,3311.1693333333337
B200-SXM-192GB,half,1,1024,49920,26,3996,1965,195.61,5085.860000000001
B200-SXM-192GB,half,1,1024,52096,30,3996,1965,196.555,5896.650000000001
B200-SXM-192GB,half,1,1024,54272,19,3996,1965,197.004,3743.076
B200-SXM-192GB,half,1,1024,56448,48,3996,1965,197.218,9466.464
B200-SXM-192GB,half,1,1024,58624,35,3996,1965,198.63700000000003,6952.295000000001
B200-SXM-192GB,half,1,1024,60800,31,3996,1965,198.08366666666663,6140.593666666667
B200-SXM-192GB,half,1,1024,62976,31,3996,1965,198.2045,6144.3395
B200-SXM-192GB,half,1,1024,65152,57,3996,1965,198.048,11288.736
B200-SXM-192GB,half,1,2048,7,12,3996,1965,197.35566666666668,2368.268
B200-SXM-192GB,half,1,2048,24,13,3996,1965,195.6008,2542.8104
B200-SXM-192GB,half,1,2048,41,11,3996,1965,194.08633333333333,2134.9496666666664
B200-SXM-192GB,half,1,2048,58,51,3996,1965,193.405,9863.655
B200-SXM-192GB,half,1,2048,75,13,3996,1965,193.34166666666667,2513.4416666666666
B200-SXM-192GB,half,1,2048,92,82,3996,1965,193.34166666666667,15854.016666666666
B200-SXM-192GB,half,1,2048,109,26,3996,1965,193.3795,5027.867
B200-SXM-192GB,half,1,2048,126,20,3996,1965,193.40466666666663,3868.093333333333
B200-SXM-192GB,half,1,2048,2048,10,3996,1965,193.48666666666668,1934.8666666666668
B200-SXM-192GB,half,1,2048,4224,19,3996,1965,193.49566666666664,3676.4176666666663
B200-SXM-192GB,half,1,2048,6400,10,3996,1965,193.48166666666663,1934.8166666666664
B200-SXM-192GB,half,1,2048,8576,10,3996,1965,193.43966666666665,1934.3966666666663
B200-SXM-192GB,half,1,2048,10752,14,3996,1965,193.37466666666668,2707.2453333333337
B200-SXM-192GB,half,1,2048,12928,10,3996,1965,193.3673333333333,1933.6733333333332
B200-SXM-192GB,half,1,2048,15104,10,3996,1965,193.38733333333332,1933.8733333333332
B200-SXM-192GB,half,1,2048,17280,10,3996,1965,193.489,1934.89
B200-SXM-192GB,half,1,2048,19456,11,3996,1965,193.72733333333332,2131.000666666667
B200-SXM-192GB,half,1,2048,21632,12,3996,1965,193.84833333333333,2326.18
B200-SXM-192GB,half,1,2048,23808,12,3996,1965,194.06466666666665,2328.776
B200-SXM-192GB,half,1,2048,25984,16,3996,1965,194.32966666666667,3109.2746666666667
B200-SXM-192GB,half,1,2048,28160,26,3996,1965,194.82,5065.320000000001
B200-SXM-192GB,half,1,2048,30336,22,3996,1965,195.837,4308.414
B200-SXM-192GB,half,1,2048,32512,23,3996,1965,196.665,4523.295
B200-SXM-192GB,half,1,2048,34688,28,3996,1965,196.8403333333333,5511.529333333333
B200-SXM-192GB,half,1,2048,36864,26,3996,1965,197.2453333333333,5128.3786666666665
B200-SXM-192GB,half,1,2048,39040,33,3996,1965,198.46833333333333,6549.455
B200-SXM-192GB,half,1,2048,41216,35,3996,1965,199.32433333333333,6976.3516666666665
B200-SXM-192GB,half,1,2048,43392,30,3996,1965,202.03166666666667,6060.95
B200-SXM-192GB,half,1,2048,45568,46,3996,1965,205.02166666666668,9430.996666666668
B200-SXM-192GB,half,1,2048,47744,43,3996,1965,203.406,8746.458
B200-SXM-192GB,half,1,2048,49920,33,3996,1965,204.56066666666663,6750.502
B200-SXM-192GB,half,1,2048,52096,35,3996,1965,207.1263333333333,7249.421666666665
B200-SXM-192GB,half,1,2048,54272,36,3996,1965,205.235,7388.460000000001
B200-SXM-192GB,half,1,2048,56448,37,3996,1965,205.14166666666665,7590.241666666666
B200-SXM-192GB,half,1,2048,58624,45,3996,1965,205.4956666666667,9247.305
B200-SXM-192GB,half,1,2048,60800,48,3996,1965,204.90866666666668,9835.616
B200-SXM-192GB,half,1,2048,62976,46,3996,1965,202.4143333333333,9311.059333333333
B200-SXM-192GB,half,1,2048,65152,72,3996,1965,205.693,14809.896
B200-SXM-192GB,half,1,4096,7,26,3996,1965,204.775,5324.150000000001
B200-SXM-192GB,half,1,4096,24,13,3996,1965,203.19833333333332,2641.5783333333334
B200-SXM-192GB,half,1,4096,41,15,3996,1965,201.9325,3028.9875
B200-SXM-192GB,half,1,4096,58,40,3996,1965,198.655,7946.2
B200-SXM-192GB,half,1,4096,75,61,3996,1965,195.07466666666664,11899.554666666663
B200-SXM-192GB,half,1,4096,92,39,3996,1965,193.32433333333333,7539.648999999999
B200-SXM-192GB,half,1,4096,109,20,3996,1965,193.2876666666667,3865.753333333334
B200-SXM-192GB,half,1,4096,126,63,3996,1965,193.279,12176.577
B200-SXM-192GB,half,1,4096,2048,15,3996,1965,193.4226666666667,2901.34
B200-SXM-192GB,half,1,4096,4224,15,3996,1965,193.5566666666667,2903.3500000000004
B200-SXM-192GB,half,1,4096,6400,23,3996,1965,193.58,4452.34
B200-SXM-192GB,half,1,4096,8576,12,3996,1965,193.763,2325.156
B200-SXM-192GB,half,1,4096,10752,18,3996,1965,193.866,3489.588
B200-SXM-192GB,half,1,4096,12928,22,3996,1965,194.52766666666665,4279.608666666666
B200-SXM-192GB,half,1,4096,15104,23,3996,1965,195.59933333333333,4498.784666666666
B200-SXM-192GB,half,1,4096,17280,25,3996,1965,197.5536666666667,4938.841666666667
B200-SXM-192GB,half,1,4096,19456,34,3996,1965,200.689,6823.426
B200-SXM-192GB,half,1,4096,21632,46,3996,1965,201.50066666666663,9269.030666666666
B200-SXM-192GB,half,1,4096,23808,39,3996,1965,201.98533333333333,7877.428
B200-SXM-192GB,half,1,4096,25984,40,3996,1965,201.60366666666667,8064.146666666666
B200-SXM-192GB,half,1,4096,28160,37,3996,1965,199.12133333333333,7367.489333333334
B200-SXM-192GB,half,1,4096,30336,50,3996,1965,199.38766666666663,9969.383333333331
B200-SXM-192GB,half,1,4096,32512,48,3996,1965,199.61566666666667,9581.552
B200-SXM-192GB,half,1,4096,34688,45,3996,1965,200.52166666666668,9023.475
B200-SXM-192GB,half,1,4096,36864,47,3996,1965,204.38866666666664,9606.267333333331
B200-SXM-192GB,half,1,4096,39040,56,3996,1965,207.50266666666667,11620.149333333333
B200-SXM-192GB,half,1,4096,41216,58,3996,1965,208.61766666666665,12099.824666666666
B200-SXM-192GB,half,1,4096,43392,63,3996,1965,211.433,13320.279
B200-SXM-192GB,half,1,4096,45568,59,3996,1965,210.629,12427.111
B200-SXM-192GB,half,1,4096,47744,69,3996,1965,206.57833333333332,14253.905
B200-SXM-192GB,half,1,4096,49920,71,3996,1965,210.62866666666665,14954.635333333332
B200-SXM-192GB,half,1,4096,52096,64,3996,1965,210.85266666666664,13494.570666666668
B200-SXM-192GB,half,1,4096,54272,72,3996,1965,211.507,15228.504
B200-SXM-192GB,half,1,4096,56448,70,3996,1965,213.085,14915.95
B200-SXM-192GB,half,1,4096,58624,82,3996,1965,209.2446666666667,17158.06266666667
B200-SXM-192GB,half,1,4096,60800,90,3996,1965,213.675,19230.75
B200-SXM-192GB,half,1,4096,62976,86,3996,1965,213.73866666666663,18381.52533333333
B200-SXM-192GB,half,1,4096,65152,88,3996,1965,216.62833333333333,19063.29333333333
B200-SXM-192GB,half,1,8192,7,31,3996,1965,217.5393333333333,6743.7193333333325
B200-SXM-192GB,half,1,8192,24,24,3996,1965,208.26466666666667,4998.352
B200-SXM-192GB,half,1,8192,41,34,3996,1965,202.6293333333333,6889.397333333333
B200-SXM-192GB,half,1,8192,58,23,3996,1965,196.3853333333333,4516.862666666666
B200-SXM-192GB,half,1,8192,75,26,3996,1965,193.171,5022.446
B200-SXM-192GB,half,1,8192,92,82,3996,1965,193.141,15837.562
B200-SXM-192GB,half,1,8192,109,22,3996,1965,193.171,4249.762000000001
B200-SXM-192GB,half,1,8192,126,31,3996,1965,193.23,5990.130000000001
B200-SXM-192GB,half,1,8192,2048,50,3996,1965,193.335,9666.75
B200-SXM-192GB,half,1,8192,4224,39,3996,1965,193.53133333333332,7547.722000000001
B200-SXM-192GB,half,1,8192,6400,20,3996,1965,193.763,3875.26
B200-SXM-192GB,half,1,8192,8576,26,3996,1965,194.25533333333337,5050.638666666668
B200-SXM-192GB,half,1,8192,10752,35,3996,1965,196.07433333333333,6862.6016666666665
B200-SXM-192GB,half,1,8192,12928,41,3996,1965,197.01833333333332,8077.751666666667
B200-SXM-192GB,half,1,8192,15104,48,3996,1965,199.0953333333333,9556.576
B200-SXM-192GB,half,1,8192,17280,84,3996,1965,199.911,16792.524
B200-SXM-192GB,half,1,8192,19456,57,3996,1965,202.3753333333333,11535.393999999998
B200-SXM-192GB,half,1,8192,21632,61,3996,1965,205.29466666666667,12522.974666666669
B200-SXM-192GB,half,1,8192,23808,67,3996,1965,209.58666666666667,14042.306666666667
B200-SXM-192GB,half,1,8192,25984,65,3996,1965,211.318,13735.669999999998
B200-SXM-192GB,half,1,8192,28160,69,3996,1965,214.016,14767.104
B200-SXM-192GB,half,1,8192,30336,80,3996,1965,217.01766666666663,17361.413333333334
B200-SXM-192GB,half,1,8192,32512,86,3996,1965,215.588,18540.568
B200-SXM-192GB,half,1,8192,34688,91,3996,1965,216.3503333333333,19687.88033333333
B200-SXM-192GB,half,1,8192,36864,92,3996,1965,216.89666666666668,19954.493333333336
B200-SXM-192GB,half,1,8192,39040,100,3996,1965,215.03,21503.0
B200-SXM-192GB,half,1,8192,41216,106,3996,1965,213.70766666666668,22653.01266666667
B200-SXM-192GB,half,1,8192,43392,114,3996,1965,220.9693333333333,25190.504
B200-SXM-192GB,half,1,8192,45568,114,3996,1965,225.23066666666668,25676.296
B200-SXM-192GB,half,1,8192,47744,122,3996,1965,226.28866666666667,27607.21733333333
B200-SXM-192GB,half,1,8192,49920,131,3996,1965,236.48433333333327,30979.447666666667
B200-SXM-192GB,half,1,8192,52096,133,3996,1965,237.9896666666667,31652.62566666667
B200-SXM-192GB,half,1,8192,54272,128,3996,1965,233.10433333333333,29837.354666666663
B200-SXM-192GB,half,1,8192,56448,132,3996,1965,238.81000000000003,31522.92000000001
B200-SXM-192GB,half,1,8192,58624,153,3996,1965,239.867,36699.651
B200-SXM-192GB,half,1,8192,60800,158,3996,1965,235.7213333333333,37243.97066666667
B200-SXM-192GB,half,1,8192,62976,159,3996,1965,244.73433333333327,38912.759
B200-SXM-192GB,half,1,8192,65152,164,3996,1965,247.20766666666665,40542.05733333333
B200-SXM-192GB,half,1,16384,7,22,3996,1965,241.57466666666667,5314.642666666667
B200-SXM-192GB,half,1,16384,24,13,3996,1965,229.081,2978.0530000000003
B200-SXM-192GB,half,1,16384,41,28,3996,1965,221.6576666666667,6206.414666666668
B200-SXM-192GB,half,1,16384,58,13,3996,1965,202.863,2637.219
B200-SXM-192GB,half,1,16384,75,40,3996,1965,193.236,7729.44
B200-SXM-192GB,half,1,16384,92,11,3996,1965,193.24066666666667,2125.6473333333333
B200-SXM-192GB,half,1,16384,109,11,3996,1965,193.1916666666667,2125.1083333333336
B200-SXM-192GB,half,1,16384,126,11,3996,1965,193.1433333333333,2124.5766666666664
B200-SXM-192GB,half,1,16384,2048,42,3996,1965,193.159,8112.678
B200-SXM-192GB,half,1,16384,4224,29,3996,1965,193.82833333333332,5621.021666666667
B200-SXM-192GB,half,1,16384,6400,40,3996,1965,195.788,7831.52
B200-SXM-192GB,half,1,16384,8576,54,3996,1965,199.63566666666665,10780.326
B200-SXM-192GB,half,1,16384,10752,101,3996,1965,202.822,20485.022
B200-SXM-192GB,half,1,16384,12928,69,3996,1965,206.1966666666667,14227.570000000002
B200-SXM-192GB,half,1,16384,15104,80,3996,1965,210.668,16853.44
B200-SXM-192GB,half,1,16384,17280,87,3996,1965,209.83933333333331,18256.022
B200-SXM-192GB,half,1,16384,19456,100,3996,1965,212.246,21224.6
B200-SXM-192GB,half,1,16384,21632,109,3996,1965,214.3023333333333,23358.95433333333
B200-SXM-192GB,half,1,16384,23808,120,3996,1965,214.138,25696.56
B200-SXM-192GB,half,1,16384,25984,128,3996,1965,222.80966666666663,28519.63733333333
B200-SXM-192GB,half,1,16384,28160,135,3996,1965,225.76466666666667,30478.23
B200-SXM-192GB,half,1,16384,30336,148,3996,1965,231.05433333333332,34196.041333333334
B200-SXM-192GB,half,1,16384,32512,160,3996,1965,235.78833333333333,37726.13333333333
B200-SXM-192GB,half,1,16384,34688,172,3996,1965,241.68833333333336,41570.39333333334
B200-SXM-192GB,half,1,16384,36864,171,3996,1965,248.115,42427.665
B200-SXM-192GB,half,1,16384,39040,188,3996,1965,247.39533333333333,46510.322666666674
B200-SXM-192GB,half,1,16384,41216,202,3996,1965,255.4653333333333,51603.99733333333
B200-SXM-192GB,half,1,16384,43392,209,3996,1965,259.5946666666667,54255.28533333333
B200-SXM-192GB,half,1,16384,45568,219,3996,1965,252.257,55244.283
B200-SXM-192GB,half,1,16384,47744,232,3996,1965,267.0346666666667,61952.04266666667
B200-SXM-192GB,half,1,16384,49920,240,3996,1965,269.289,64629.36
B200-SXM-192GB,half,1,16384,52096,252,3996,1965,262.202,66074.904
B200-SXM-192GB,half,1,16384,54272,253,3996,1965,267.56,67692.68000000001
B200-SXM-192GB,half,1,16384,56448,260,3996,1965,278.9316666666667,72522.23333333334
B200-SXM-192GB,half,1,16384,58624,293,3996,1965,270.30766666666665,79200.14633333332
B200-SXM-192GB,half,1,16384,60800,307,3996,1965,277.90866666666665,85317.96066666667
B200-SXM-192GB,half,1,16384,62976,301,3996,1965,285.9066666666667,86057.90666666668
B200-SXM-192GB,half,1,16384,65152,310,3996,1965,282.13266666666664,87461.12666666666
B200-SXM-192GB,half,1,32768,7,50,3996,1965,286.33000000000004,14316.500000000002
B200-SXM-192GB,half,1,32768,24,12,3996,1965,275.03833333333336,3300.46
B200-SXM-192GB,half,1,32768,41,21,3996,1965,242.2983333333333,5088.264999999999
B200-SXM-192GB,half,1,32768,58,24,3996,1965,223.933,5374.392
B200-SXM-192GB,half,1,32768,75,23,3996,1965,193.55666666666664,4451.803333333332
B200-SXM-192GB,half,1,32768,92,13,3996,1965,193.52366666666668,2515.807666666667
B200-SXM-192GB,half,1,32768,109,20,3996,1965,193.4713333333333,3869.426666666666
B200-SXM-192GB,half,1,32768,126,31,3996,1965,193.31,5992.61
B200-SXM-192GB,half,1,32768,2048,32,3996,1965,194.14466666666667,6212.629333333333
B200-SXM-192GB,half,1,32768,4224,49,3996,1965,197.06366666666668,9656.119666666667
B200-SXM-192GB,half,1,32768,6400,70,3996,1965,201.395,14097.649999999998
B200-SXM-192GB,half,1,32768,8576,88,3996,1965,204.8273333333333,18024.80533333333
B200-SXM-192GB,half,1,32768,10752,113,3996,1965,209.88766666666663,23717.30633333333
B200-SXM-192GB,half,1,32768,12928,125,3996,1965,220.00066666666663,27500.08333333333
B200-SXM-192GB,half,1,32768,15104,151,3996,1965,225.29466666666667,34019.494666666666
B200-SXM-192GB,half,1,32768,17280,181,3996,1965,238.13366666666664,43102.19366666666
B200-SXM-192GB,half,1,32768,19456,187,3996,1965,245.39466666666667,45888.80266666667
B200-SXM-192GB,half,1,32768,21632,206,3996,1965,248.892,51271.75200000001
B200-SXM-192GB,half,1,32768,23808,232,3996,1965,259.1893333333333,60131.925333333325
B200-SXM-192GB,half,1,32768,25984,245,3996,1965,262.38966666666664,64285.46833333333
B200-SXM-192GB,half,1,32768,28160,264,3996,1965,266.45233333333334,70343.416
B200-SXM-192GB,half,1,32768,30336,285,3996,1965,274.00533333333334,78091.52
B200-SXM-192GB,half,1,32768,32512,311,3996,1965,276.43333333333334,85970.76666666666
B200-SXM-192GB,half,1,32768,34688,332,3996,1965,294.7486666666667,97856.55733333332
B200-SXM-192GB,half,1,32768,36864,340,3996,1965,303.8666666666667,103314.66666666669
B200-SXM-192GB,half,1,32768,39040,366,3996,1965,296.96733333333333,108690.044
B200-SXM-192GB,half,1,32768,41216,390,3996,1965,306.1286666666667,119390.18
B200-SXM-192GB,half,1,32768,43392,407,3996,1965,320.8106666666667,130569.94133333337
B200-SXM-192GB,half,1,32768,45568,427,3996,1965,313.1206666666667,133702.52466666666
B200-SXM-192GB,half,1,32768,47744,448,3996,1965,314.79900000000004,141029.95200000002
B200-SXM-192GB,half,1,32768,49920,467,3996,1965,331.63100000000003,154871.67700000005
B200-SXM-192GB,half,1,32768,52096,487,3996,1965,337.836,164526.132
B200-SXM-192GB,half,1,32768,54272,508,3996,1965,343.351,174422.308
B200-SXM-192GB,half,1,32768,56448,518,3996,1965,344.8375,178625.82499999998
B200-SXM-192GB,half,1,32768,58624,569,3996,1965,347.18425,197547.83825
B200-SXM-192GB,half,1,32768,60800,582,3996,1965,351.89,204799.98
B200-SXM-192GB,half,1,32768,62976,591,3996,1965,356.35875,210608.02125
B200-SXM-192GB,half,1,32768,65152,601,3996,1965,362.04225,217587.39225
B200-SXM-192GB,half,1,65536,7,21,3996,1965,356.995,7496.895
B200-SXM-192GB,half,1,65536,24,16,3996,1965,301.4753333333333,4823.605333333333
B200-SXM-192GB,half,1,65536,41,29,3996,1965,274.9185,7972.6365
B200-SXM-192GB,half,1,65536,58,24,3996,1965,248.5956666666667,5966.296
B200-SXM-192GB,half,1,65536,75,25,3996,1965,194.097,4852.425
B200-SXM-192GB,half,1,65536,92,22,3996,1965,194.11566666666667,4270.544666666667
B200-SXM-192GB,half,1,65536,109,19,3996,1965,194.001,3686.019
B200-SXM-192GB,half,1,65536,126,28,3996,1965,194.30733333333333,5440.605333333333
B200-SXM-192GB,half,1,65536,2048,50,3996,1965,195.978,9798.9
B200-SXM-192GB,half,1,65536,4224,89,3996,1965,200.01,17800.89
B200-SXM-192GB,half,1,65536,6400,127,3996,1965,207.70566666666664,26378.619666666666
B200-SXM-192GB,half,1,65536,8576,167,3996,1965,221.57566666666665,37003.13633333333
B200-SXM-192GB,half,1,65536,10752,214,3996,1965,230.81833333333336,49395.12333333334
B200-SXM-192GB,half,1,65536,12928,245,3996,1965,244.7723333333333,59969.221666666665
B200-SXM-192GB,half,1,65536,15104,284,3996,1965,266.44633333333337,75670.75866666668
B200-SXM-192GB,half,1,65536,17280,325,3996,1965,274.29133333333334,89144.68333333333
B200-SXM-192GB,half,1,65536,19456,372,3996,1965,295.695,109998.54
B200-SXM-192GB,half,1,65536,21632,401,3996,1965,304.885,122258.885
B200-SXM-192GB,half,1,65536,23808,442,3996,1965,307.273,135814.666
B200-SXM-192GB,half,1,65536,25984,488,3996,1965,339.81666666666666,165830.53333333333
B200-SXM-192GB,half,1,65536,28160,523,3996,1965,356.068,186223.564
B200-SXM-192GB,half,1,65536,30336,558,3996,1965,357.363,199408.554
B200-SXM-192GB,half,1,65536,32512,615,3996,1965,363.8365,223759.4475
B200-SXM-192GB,half,1,65536,34688,659,3996,1965,368.287,242701.13300000003
B200-SXM-192GB,half,1,65536,36864,692,3996,1965,370.459,256357.628
B200-SXM-192GB,half,1,65536,39040,721,3996,1965,382.4355,275735.9955
B200-SXM-192GB,half,1,65536,41216,767,3996,1965,396.77725,304328.15075
B200-SXM-192GB,half,1,65536,43392,803,3996,1965,424.264,340683.992
B200-SXM-192GB,half,1,65536,45568,849,3996,1965,431.709,366520.94099999993
B200-SXM-192GB,half,1,65536,47744,886,3996,1965,429.336,380391.696
B200-SXM-192GB,half,1,65536,49920,923,3996,1965,434.30425,400862.8227500001
B200-SXM-192GB,half,1,65536,52096,968,3996,1965,447.351,433035.768
B200-SXM-192GB,half,1,65536,54272,992,3996,1965,464.6706,460953.23520000005
B200-SXM-192GB,half,1,65536,56448,1030,3996,1965,464.9542,478902.826
B200-SXM-192GB,half,1,65536,58624,1126,3996,1965,464.3636,522873.4136
