gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,2048,128,6528,10,3996,1965,239.098,2390.98
B200-SXM-192GB,half,2048,128,8704,12,3996,1965,239.80433333333332,2877.652
B200-SXM-192GB,half,2048,128,10880,13,3996,1965,240.97966666666665,3132.7356666666665
B200-SXM-192GB,half,2048,128,13056,16,3996,1965,241.376,3862.016
B200-SXM-192GB,half,2048,128,15232,18,3996,1965,242.068,4357.224
B200-SXM-192GB,half,2048,128,17408,19,3996,1965,242.74966666666668,4612.243666666667
B200-SXM-192GB,half,2048,128,19584,23,3996,1965,245.0403333333333,5635.9276666666665
B200-SXM-192GB,half,2048,128,21760,24,3996,1965,246.39666666666668,5913.52
B200-SXM-192GB,half,2048,128,23936,25,3996,1965,246.69433333333333,6167.358333333334
B200-SXM-192GB,half,2048,128,26112,29,3996,1965,247.54700000000005,7178.863000000001
B200-SXM-192GB,half,2048,128,28288,28,3996,1965,247.162,6920.536
B200-SXM-192GB,half,2048,128,30464,29,3996,1965,250.1903333333333,7255.519666666667
B200-SXM-192GB,half,2048,128,32640,32,3996,1965,251.361,8043.552
B200-SXM-192GB,half,2048,128,34816,34,3996,1965,251.97933333333333,8567.297333333334
B200-SXM-192GB,half,2048,128,36992,36,3996,1965,251.75066666666663,9063.024
B200-SXM-192GB,half,2048,128,39168,37,3996,1965,251.091,9290.366999999998
B200-SXM-192GB,half,2048,128,41344,40,3996,1965,252.64666666666668,10105.866666666669
B200-SXM-192GB,half,2048,128,43520,45,3996,1965,254.1123333333333,11435.055
B200-SXM-192GB,half,2048,128,45696,43,3996,1965,255.15666666666667,10971.736666666666
B200-SXM-192GB,half,2048,128,47872,45,3996,1965,252.39766666666665,11357.895
B200-SXM-192GB,half,2048,128,50048,46,3996,1965,257.6166666666666,11850.366666666663
B200-SXM-192GB,half,2048,128,52224,47,3996,1965,258.64933333333335,12156.518666666669
B200-SXM-192GB,half,2048,128,54400,50,3996,1965,259.765,12988.25
B200-SXM-192GB,half,2048,128,56576,52,3996,1965,258.9953333333333,13467.757333333337
B200-SXM-192GB,half,2048,128,58752,53,3996,1965,258.0296666666667,13675.572333333334
B200-SXM-192GB,half,2048,128,60928,55,3996,1965,260.20866666666666,14311.476666666666
B200-SXM-192GB,half,2048,128,63104,57,3996,1965,262.132,14941.524
B200-SXM-192GB,half,2048,128,65280,59,3996,1965,263.1166666666666,15523.88333333333
B200-SXM-192GB,half,2048,256,8,6,3996,1965,259.0443333333333,1554.266
B200-SXM-192GB,half,2048,256,25,5,3996,1965,250.1995,1250.9975
B200-SXM-192GB,half,2048,256,42,5,3996,1965,246.5075,1232.5375
B200-SXM-192GB,half,2048,256,59,5,3996,1965,242.1635,1210.8175
B200-SXM-192GB,half,2048,256,76,5,3996,1965,239.072,1195.36
B200-SXM-192GB,half,2048,256,93,8,3996,1965,238.7433333333333,1909.9466666666667
B200-SXM-192GB,half,2048,256,110,6,3996,1965,238.719,1432.314
B200-SXM-192GB,half,2048,256,127,8,3996,1965,238.70633333333333,1909.650666666667
B200-SXM-192GB,half,2048,256,2176,6,3996,1965,238.764,1432.584
B200-SXM-192GB,half,2048,256,4352,8,3996,1965,238.934,1911.472
B200-SXM-192GB,half,2048,256,6528,27,3996,1965,239.3373333333333,6462.107999999999
B200-SXM-192GB,half,2048,256,8704,14,3996,1965,240.4935,3366.909
B200-SXM-192GB,half,2048,256,10880,16,3996,1965,241.71466666666663,3867.4346666666665
B200-SXM-192GB,half,2048,256,13056,18,3996,1965,242.449,4364.081999999999
B200-SXM-192GB,half,2048,256,15232,20,3996,1965,243.58900000000003,4871.780000000001
B200-SXM-192GB,half,2048,256,17408,23,3996,1965,244.61666666666667,5626.183333333333
B200-SXM-192GB,half,2048,256,19584,25,3996,1965,248.286,6207.15
B200-SXM-192GB,half,2048,256,21760,28,3996,1965,249.8696666666667,6996.350666666667
B200-SXM-192GB,half,2048,256,23936,30,3996,1965,250.9103333333333,7527.31
B200-SXM-192GB,half,2048,256,26112,34,3996,1965,251.606,8554.604
B200-SXM-192GB,half,2048,256,28288,34,3996,1965,250.958,8532.572
B200-SXM-192GB,half,2048,256,30464,37,3996,1965,252.70533333333333,9350.097333333331
B200-SXM-192GB,half,2048,256,32640,40,3996,1965,253.537,10141.48
B200-SXM-192GB,half,2048,256,34816,42,3996,1965,253.39333333333332,10642.52
B200-SXM-192GB,half,2048,256,36992,45,3996,1965,254.72266666666667,11462.52
B200-SXM-192GB,half,2048,256,39168,47,3996,1965,257.8713333333333,12119.952666666666
B200-SXM-192GB,half,2048,256,41344,50,3996,1965,258.8733333333333,12943.666666666664
B200-SXM-192GB,half,2048,256,43520,52,3996,1965,259.4646666666667,13492.162666666669
B200-SXM-192GB,half,2048,256,45696,55,3996,1965,261.7153333333333,14394.343333333332
B200-SXM-192GB,half,2048,256,47872,57,3996,1965,261.91433333333333,14929.117
B200-SXM-192GB,half,2048,256,50048,60,3996,1965,265.003,15900.179999999998
B200-SXM-192GB,half,2048,256,52224,67,3996,1965,265.38966666666664,17781.107666666667
B200-SXM-192GB,half,2048,256,54400,70,3996,1965,265.608,18592.56
B200-SXM-192GB,half,2048,256,56576,67,3996,1965,266.81666666666666,17876.716666666667
B200-SXM-192GB,half,2048,256,58752,70,3996,1965,270.095,18906.65
B200-SXM-192GB,half,2048,256,60928,73,3996,1965,271.48766666666666,19818.599666666665
B200-SXM-192GB,half,2048,256,63104,75,3996,1965,271.46433333333334,20359.825
B200-SXM-192GB,half,2048,256,65280,78,3996,1965,271.85066666666665,21204.352
B200-SXM-192GB,half,2048,512,8,6,3996,1965,272.64466666666664,1635.868
B200-SXM-192GB,half,2048,512,25,6,3996,1965,265.439,1592.634
B200-SXM-192GB,half,2048,512,42,5,3996,1965,259.53566666666666,1297.6783333333333
B200-SXM-192GB,half,2048,512,59,8,3996,1965,247.05766666666668,1976.4613333333332
B200-SXM-192GB,half,2048,512,76,8,3996,1965,238.9705,1911.764
B200-SXM-192GB,half,2048,512,93,10,3996,1965,239.048,2390.48
B200-SXM-192GB,half,2048,512,110,10,3996,1965,238.979,2389.79
B200-SXM-192GB,half,2048,512,127,10,3996,1965,239.08066666666664,2390.8066666666664
B200-SXM-192GB,half,2048,512,2176,8,3996,1965,239.3155,1914.524
B200-SXM-192GB,half,2048,512,4352,10,3996,1965,239.569,2395.69
B200-SXM-192GB,half,2048,512,6528,14,3996,1965,239.906,3358.684
B200-SXM-192GB,half,2048,512,8704,16,3996,1965,240.84666666666664,3853.5466666666666
B200-SXM-192GB,half,2048,512,10880,19,3996,1965,242.67533333333336,4610.8313333333335
B200-SXM-192GB,half,2048,512,13056,22,3996,1965,246.585,5424.87
B200-SXM-192GB,half,2048,512,15232,27,3996,1965,247.5003333333333,6682.508999999999
B200-SXM-192GB,half,2048,512,17408,31,3996,1965,248.737,7710.847
B200-SXM-192GB,half,2048,512,19584,36,3996,1965,250.344,9012.383999999998
B200-SXM-192GB,half,2048,512,21760,39,3996,1965,254.10833333333332,9910.225
B200-SXM-192GB,half,2048,512,23936,45,3996,1965,255.939,11517.255
B200-SXM-192GB,half,2048,512,26112,53,3996,1965,257.558,13650.574
B200-SXM-192GB,half,2048,512,28288,50,3996,1965,259.63633333333337,12981.81666666667
B200-SXM-192GB,half,2048,512,30464,53,3996,1965,260.3466666666667,13798.373333333337
B200-SXM-192GB,half,2048,512,32640,57,3996,1965,262.156,14942.892
B200-SXM-192GB,half,2048,512,34816,61,3996,1965,262.6893333333333,16024.049333333332
B200-SXM-192GB,half,2048,512,36992,65,3996,1965,266.62466666666666,17330.603333333333
B200-SXM-192GB,half,2048,512,39168,69,3996,1965,268.5,18526.5
B200-SXM-192GB,half,2048,512,41344,73,3996,1965,269.9783333333333,19708.41833333333
B200-SXM-192GB,half,2048,512,43520,77,3996,1965,272.2836666666667,20965.842333333338
B200-SXM-192GB,half,2048,512,45696,80,3996,1965,274.4363333333333,21954.906666666662
B200-SXM-192GB,half,2048,512,47872,84,3996,1965,275.9703333333334,23181.508
B200-SXM-192GB,half,2048,512,50048,88,3996,1965,277.7253333333333,24439.82933333333
B200-SXM-192GB,half,2048,512,52224,91,3996,1965,279.9393333333333,25474.479333333333
B200-SXM-192GB,half,2048,512,54400,105,3996,1965,272.2726666666667,28588.63
B200-SXM-192GB,half,2048,512,56576,98,3996,1965,278.85100000000006,27327.398000000005
B200-SXM-192GB,half,2048,512,58752,102,3996,1965,281.08166666666665,28670.33
B200-SXM-192GB,half,2048,512,60928,106,3996,1965,283.0793333333333,30006.40933333333
B200-SXM-192GB,half,2048,512,63104,110,3996,1965,283.82033333333334,31220.236666666668
B200-SXM-192GB,half,2048,512,65280,113,3996,1965,284.4676666666667,32144.84633333333
B200-SXM-192GB,half,2048,1024,8,6,3996,1965,287.096,1722.576
B200-SXM-192GB,half,2048,1024,25,11,3996,1965,275.1263333333333,3026.3896666666665
B200-SXM-192GB,half,2048,1024,42,8,3996,1965,266.88366666666667,2135.0693333333334
B200-SXM-192GB,half,2048,1024,59,11,3996,1965,255.13933333333333,2806.5326666666665
B200-SXM-192GB,half,2048,1024,76,14,3996,1965,239.039,3346.546
B200-SXM-192GB,half,2048,1024,93,20,3996,1965,239.212,4784.24
B200-SXM-192GB,half,2048,1024,110,14,3996,1965,239.439,3352.146
B200-SXM-192GB,half,2048,1024,127,24,3996,1965,239.60666666666663,5750.56
B200-SXM-192GB,half,2048,1024,2176,10,3996,1965,240.003,2400.03
B200-SXM-192GB,half,2048,1024,4352,16,3996,1965,240.187,3842.992
B200-SXM-192GB,half,2048,1024,6528,21,3996,1965,242.185,5085.884999999999
B200-SXM-192GB,half,2048,1024,8704,26,3996,1965,244.262,6350.811999999999
B200-SXM-192GB,half,2048,1024,10880,33,3996,1965,247.904,8180.832
B200-SXM-192GB,half,2048,1024,13056,40,3996,1965,249.95433333333332,9998.173333333334
B200-SXM-192GB,half,2048,1024,15232,48,3996,1965,252.8793333333333,12138.208
B200-SXM-192GB,half,2048,1024,17408,55,3996,1965,257.29133333333334,14151.023333333334
B200-SXM-192GB,half,2048,1024,19584,62,3996,1965,260.9766666666667,16180.553333333335
B200-SXM-192GB,half,2048,1024,21760,68,3996,1965,265.09200000000004,18026.256
B200-SXM-192GB,half,2048,1024,23936,78,3996,1965,265.6756666666667,20722.702
B200-SXM-192GB,half,2048,1024,26112,93,3996,1965,268.44,24964.92
B200-SXM-192GB,half,2048,1024,28288,87,3996,1965,272.16400000000004,23678.268000000004
B200-SXM-192GB,half,2048,1024,30464,93,3996,1965,277.3126666666667,25790.078
B200-SXM-192GB,half,2048,1024,32640,100,3996,1965,280.2766666666667,28027.66666666667
B200-SXM-192GB,half,2048,1024,34816,107,3996,1965,280.0063333333333,29960.677666666663
B200-SXM-192GB,half,2048,1024,36992,114,3996,1965,284.635,32448.39
B200-SXM-192GB,half,2048,1024,39168,120,3996,1965,290.224,34826.88
B200-SXM-192GB,half,2048,1024,41344,127,3996,1965,296.9173333333333,37708.50133333333
B200-SXM-192GB,half,2048,1024,43520,133,3996,1965,297.008,39502.064
B200-SXM-192GB,half,2048,1024,45696,140,3996,1965,296.7906666666667,41550.693333333336
B200-SXM-192GB,half,2048,1024,47872,146,3996,1965,297.2873333333334,43403.95066666667
B200-SXM-192GB,half,2048,1024,50048,153,3996,1965,300.73566666666665,46012.55699999999
B200-SXM-192GB,half,2048,1024,52224,163,3996,1965,305.269,49758.847
B200-SXM-192GB,half,2048,1024,54400,170,3996,1965,304.2273333333333,51718.64666666667
B200-SXM-192GB,half,2048,1024,56576,171,3996,1965,311.9526666666667,53343.906
B200-SXM-192GB,half,2048,1024,58752,178,3996,1965,313.3066666666667,55768.58666666667
B200-SXM-192GB,half,2048,1024,60928,185,3996,1965,317.63533333333334,58762.53666666667
B200-SXM-192GB,half,2048,1024,63104,191,3996,1965,320.473,61210.343
B200-SXM-192GB,half,2048,1024,65280,198,3996,1965,322.641,63882.918000000005
B200-SXM-192GB,half,2048,2048,8,8,3996,1965,323.499,2587.992
B200-SXM-192GB,half,2048,2048,25,14,3996,1965,297.70533333333333,4167.874666666667
B200-SXM-192GB,half,2048,2048,42,18,3996,1965,284.246,5116.428
B200-SXM-192GB,half,2048,2048,59,22,3996,1965,256.382,5640.404
B200-SXM-192GB,half,2048,2048,76,24,3996,1965,239.609,5750.616
B200-SXM-192GB,half,2048,2048,93,32,3996,1965,239.77633333333333,7672.842666666666
B200-SXM-192GB,half,2048,2048,110,18,3996,1965,239.974,4319.532
B200-SXM-192GB,half,2048,2048,127,33,3996,1965,240.09366666666665,7923.090999999999
B200-SXM-192GB,half,2048,2048,2176,16,3996,1965,240.79166666666663,3852.6666666666665
B200-SXM-192GB,half,2048,2048,4352,26,3996,1965,244.816,6365.216
B200-SXM-192GB,half,2048,2048,6528,38,3996,1965,247.709,9412.942
B200-SXM-192GB,half,2048,2048,8704,51,3996,1965,253.23266666666663,12914.866
B200-SXM-192GB,half,2048,2048,10880,65,3996,1965,256.08133333333336,16645.286666666667
B200-SXM-192GB,half,2048,2048,13056,78,3996,1965,257.2203333333334,20063.186
B200-SXM-192GB,half,2048,2048,15232,90,3996,1965,263.59233333333333,23723.31
B200-SXM-192GB,half,2048,2048,17408,102,3996,1965,272.63466666666665,27808.736
B200-SXM-192GB,half,2048,2048,19584,115,3996,1965,285.38866666666667,32819.69666666666
B200-SXM-192GB,half,2048,2048,21760,127,3996,1965,287.0516666666667,36455.56166666667
B200-SXM-192GB,half,2048,2048,23936,152,3996,1965,291.58566666666667,44321.02133333333
B200-SXM-192GB,half,2048,2048,26112,175,3996,1965,294.57366666666667,51550.39166666667
B200-SXM-192GB,half,2048,2048,28288,162,3996,1965,298.52433333333335,48360.942
B200-SXM-192GB,half,2048,2048,30464,174,3996,1965,306.3016666666667,53296.490000000005
B200-SXM-192GB,half,2048,2048,32640,187,3996,1965,306.726,57357.762
B200-SXM-192GB,half,2048,2048,34816,199,3996,1965,319.48966666666666,63578.443666666666
B200-SXM-192GB,half,2048,2048,36992,213,3996,1965,323.8063333333333,68970.749
B200-SXM-192GB,half,2048,2048,39168,225,3996,1965,327.60200000000003,73710.45000000001
B200-SXM-192GB,half,2048,2048,41344,237,3996,1965,329.23600000000005,78028.93200000002
B200-SXM-192GB,half,2048,2048,43520,249,3996,1965,331.1656666666667,82460.251
B200-SXM-192GB,half,2048,2048,45696,262,3996,1965,336.43266666666665,88145.35866666667
B200-SXM-192GB,half,2048,2048,47872,274,3996,1965,337.91799999999995,92589.532
B200-SXM-192GB,half,2048,2048,50048,287,3996,1965,352.2853333333333,101105.89066666666
B200-SXM-192GB,half,2048,2048,52224,308,3996,1965,344.1523333333333,105998.91866666664
B200-SXM-192GB,half,2048,2048,54400,322,3996,1965,362.2906666666667,116657.59466666669
B200-SXM-192GB,half,2048,2048,56576,318,3996,1965,366.39866666666666,116514.776
B200-SXM-192GB,half,2048,2048,58752,335,3996,1965,374.7546666666667,125542.81333333335
B200-SXM-192GB,half,2048,2048,60928,347,3996,1965,379.133,131559.15099999998
B200-SXM-192GB,half,2048,2048,63104,361,3996,1965,376.151,135790.511
B200-SXM-192GB,half,2048,2048,65280,372,3996,1965,386.364,143727.40800000002
B200-SXM-192GB,half,2048,4096,8,12,3996,1965,382.11533333333335,4585.384
B200-SXM-192GB,half,2048,4096,25,20,3996,1965,343.9053333333333,6878.106666666667
B200-SXM-192GB,half,2048,4096,42,24,3996,1965,315.5986666666667,7574.368
B200-SXM-192GB,half,2048,4096,59,37,3996,1965,269.6286666666667,9976.260666666669
B200-SXM-192GB,half,2048,4096,76,30,3996,1965,241.14333333333332,7234.3
B200-SXM-192GB,half,2048,4096,93,49,3996,1965,241.50133333333332,11833.565333333334
B200-SXM-192GB,half,2048,4096,110,30,3996,1965,241.46366666666663,7243.91
B200-SXM-192GB,half,2048,4096,127,53,3996,1965,241.49133333333336,12799.040666666668
B200-SXM-192GB,half,2048,4096,2176,26,3996,1965,242.5666666666667,6306.733333333334
B200-SXM-192GB,half,2048,4096,4352,50,3996,1965,246.67766666666668,12333.883333333331
B200-SXM-192GB,half,2048,4096,6528,77,3996,1965,250.41166666666663,19281.698333333334
B200-SXM-192GB,half,2048,4096,8704,101,3996,1965,256.38533333333334,25894.91866666667
B200-SXM-192GB,half,2048,4096,10880,126,3996,1965,267.88100000000003,33753.006
B200-SXM-192GB,half,2048,4096,13056,150,3996,1965,280.934,42140.1
B200-SXM-192GB,half,2048,4096,15232,175,3996,1965,300.868,52651.9
B200-SXM-192GB,half,2048,4096,17408,197,3996,1965,306.97,60473.09
B200-SXM-192GB,half,2048,4096,19584,222,3996,1965,322.84666666666664,71671.95999999999
B200-SXM-192GB,half,2048,4096,21760,245,3996,1965,331.30400000000003,81169.48000000001
B200-SXM-192GB,half,2048,4096,23936,295,3996,1965,333.331,98332.645
B200-SXM-192GB,half,2048,4096,26112,299,3996,1965,349.9796666666667,104643.92033333334
B200-SXM-192GB,half,2048,4096,28288,313,3996,1965,351.048,109878.024
B200-SXM-192GB,half,2048,4096,30464,336,3996,1965,362.2543333333333,121717.456
B200-SXM-192GB,half,2048,4096,32640,359,3996,1965,370.838,133130.842
B200-SXM-192GB,half,2048,4096,34816,379,3996,1965,379.7586666666666,143928.53466666667
B200-SXM-192GB,half,2048,4096,36992,410,3996,1965,389.41333333333336,159659.46666666667
B200-SXM-192GB,half,2048,4096,39168,440,3996,1965,397.2536666666667,174791.61333333334
B200-SXM-192GB,half,2048,4096,41344,452,3996,1965,412.5913333333333,186491.28266666664
B200-SXM-192GB,half,2048,4096,43520,482,3996,1965,416.6966666666667,200847.79333333336
B200-SXM-192GB,half,2048,4096,45696,504,3996,1965,430.903,217175.112
B200-SXM-192GB,half,2048,4096,47872,526,3996,1965,435.5475,229097.985
B200-SXM-192GB,half,2048,4096,50048,556,3996,1965,424.5345,236041.182
B200-SXM-192GB,half,2048,4096,52224,601,3996,1965,435.02125,261447.77125
B200-SXM-192GB,half,2048,4096,54400,612,3996,1965,450.005,275403.06
B200-SXM-192GB,half,2048,4096,56576,626,3996,1965,462.8265,289729.389
B200-SXM-192GB,half,2048,4096,58752,673,3996,1965,465.354,313183.242
B200-SXM-192GB,half,2048,4096,60928,649,3996,1965,455.5555,295655.5195
B200-SXM-192GB,half,2048,4096,63104,727,3996,1965,458.44625,333290.42375
B200-SXM-192GB,half,2048,4096,65280,733,3996,1965,457.403,335276.39900000003
B200-SXM-192GB,half,2048,8192,8,16,3996,1965,445.94233333333335,7135.077333333334
B200-SXM-192GB,half,2048,8192,25,36,3996,1965,377.57933333333335,13592.856
B200-SXM-192GB,half,2048,8192,42,34,3996,1965,307.2616666666667,10446.896666666667
B200-SXM-192GB,half,2048,8192,59,61,3996,1965,263.3256666666667,16062.865666666668
B200-SXM-192GB,half,2048,8192,76,42,3996,1965,242.658,10191.636
B200-SXM-192GB,half,2048,8192,93,78,3996,1965,243.1243333333333,18963.698
B200-SXM-192GB,half,2048,8192,110,45,3996,1965,243.314,10949.13
B200-SXM-192GB,half,2048,8192,127,79,3996,1965,243.44066666666663,19231.812666666665
B200-SXM-192GB,half,2048,8192,2176,54,3996,1965,245.84933333333333,13275.864
B200-SXM-192GB,half,2048,8192,4352,103,3996,1965,249.03333333333333,25650.43333333333
B200-SXM-192GB,half,2048,8192,6528,154,3996,1965,269.613,41520.402
B200-SXM-192GB,half,2048,8192,8704,203,3996,1965,281.25466666666665,57094.69733333333
B200-SXM-192GB,half,2048,8192,10880,252,3996,1965,310.21233333333333,78173.508
B200-SXM-192GB,half,2048,8192,13056,302,3996,1965,329.12433333333337,99395.54866666668
B200-SXM-192GB,half,2048,8192,15232,352,3996,1965,344.9766666666667,121431.78666666668
B200-SXM-192GB,half,2048,8192,17408,398,3996,1965,374.14366666666666,148909.17933333333
B200-SXM-192GB,half,2048,8192,19584,455,3996,1965,381.8566666666666,173744.78333333333
B200-SXM-192GB,half,2048,8192,21760,496,3996,1965,412.7705,204734.168
B200-SXM-192GB,half,2048,8192,23936,623,3996,1965,435.63675,271401.69525
B200-SXM-192GB,half,2048,8192,26112,604,3996,1965,444.9985,268779.09400000004
B200-SXM-192GB,half,2048,8192,28288,632,3996,1965,446.78975,282371.12200000003
B200-SXM-192GB,half,2048,8192,30464,697,3996,1965,456.28725,318032.21325
B200-SXM-192GB,half,2048,8192,32640,773,3996,1965,457.4175,353583.72750000004
B200-SXM-192GB,half,2048,8192,34816,823,3996,1965,466.915,384271.045
B200-SXM-192GB,half,2048,8192,36992,892,3996,1965,472.78475,421723.997
B200-SXM-192GB,half,2048,8192,39168,936,3996,1965,489.11725,457813.746
B200-SXM-192GB,half,2048,8192,41344,1007,3996,1965,523.0676000000001,526729.0732000001
B200-SXM-192GB,half,2048,8192,43520,942,3996,1965,527.8935,497275.677
B200-SXM-192GB,half,2048,8192,45696,1101,3996,1965,552.7167999999999,608541.1967999999
B200-SXM-192GB,half,2048,8192,47872,1130,3996,1965,544.1200000000001,614855.6000000001
B200-SXM-192GB,half,2048,8192,50048,1227,3996,1965,556.8131999999999,683209.7963999999
B200-SXM-192GB,half,2048,8192,52224,1255,3996,1965,542.3972,680708.486
B200-SXM-192GB,half,2048,8192,54400,1381,3996,1965,550.7416000000001,760574.1496000001
B200-SXM-192GB,half,2048,8192,56576,1377,3996,1965,576.856,794330.7119999999
B200-SXM-192GB,half,2048,8192,58752,1375,3996,1965,584.438,803602.25
B200-SXM-192GB,half,2048,8192,60928,1491,3996,1965,604.1460000000001,900781.686
B200-SXM-192GB,half,2048,8192,63104,1556,3996,1965,594.2518333333334,924655.8526666668
B200-SXM-192GB,half,2048,8192,65280,1623,3996,1965,574.39,932234.97
B200-SXM-192GB,half,2048,16384,8,18,3996,1965,526.5583333333333,9478.05
B200-SXM-192GB,half,2048,16384,25,60,3996,1965,480.636,28838.16
B200-SXM-192GB,half,2048,16384,42,52,3996,1965,383.5246666666667,19943.282666666662
B200-SXM-192GB,half,2048,16384,59,88,3996,1965,262.0226666666667,23057.99466666667
B200-SXM-192GB,half,2048,16384,76,76,3996,1965,245.038,18622.888
B200-SXM-192GB,half,2048,16384,93,109,3996,1965,246.09666666666664,26824.536666666667
B200-SXM-192GB,half,2048,16384,110,78,3996,1965,246.885,19257.03
B200-SXM-192GB,half,2048,16384,127,118,3996,1965,248.26566666666668,29295.34866666667
B200-SXM-192GB,half,2048,16384,2176,106,3996,1965,251.65566666666663,26675.500666666667
B200-SXM-192GB,half,2048,16384,4352,199,3996,1965,258.1376666666667,51369.39566666667
