gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,128,8,45952,10,3996,1965,202.594,2025.9400000000005
B200-SXM-192GB,half,128,8,48128,10,3996,1965,202.543,2025.43
B200-SXM-192GB,half,128,8,50304,12,3996,1965,202.5,2430.0
B200-SXM-192GB,half,128,8,52480,9,3996,1965,202.5666666666667,1823.1
B200-SXM-192GB,half,128,8,54656,16,3996,1965,202.632,3242.112
B200-SXM-192GB,half,128,8,56832,13,3996,1965,202.769,2635.9970000000003
B200-SXM-192GB,half,128,8,59008,16,3996,1965,202.7963333333333,3244.7413333333334
B200-SXM-192GB,half,128,8,61184,11,3996,1965,202.80966666666663,2230.9063333333334
B200-SXM-192GB,half,128,8,63360,10,3996,1965,202.48066666666668,2024.8066666666668
B200-SXM-192GB,half,128,8,65536,10,3996,1965,202.3535,2023.535
B200-SXM-192GB,half,128,16,10,8,3996,1965,202.377,1619.0159999999998
B200-SXM-192GB,half,128,16,27,8,3996,1965,202.2585,1618.068
B200-SXM-192GB,half,128,16,44,8,3996,1965,202.203,1617.624
B200-SXM-192GB,half,128,16,61,13,3996,1965,202.153,2627.9890000000005
B200-SXM-192GB,half,128,16,78,8,3996,1965,202.082,1616.656
B200-SXM-192GB,half,128,16,95,8,3996,1965,202.095,1616.76
B200-SXM-192GB,half,128,16,112,12,3996,1965,202.12,2425.44
B200-SXM-192GB,half,128,16,256,10,3996,1965,202.10766666666663,2021.0766666666664
B200-SXM-192GB,half,128,16,2432,10,3996,1965,202.065,2020.65
B200-SXM-192GB,half,128,16,4608,21,3996,1965,202.07433333333333,4243.561
B200-SXM-192GB,half,128,16,6784,14,3996,1965,202.0955,2829.3370000000004
B200-SXM-192GB,half,128,16,8960,11,3996,1965,202.1035,2223.1385
B200-SXM-192GB,half,128,16,11136,12,3996,1965,202.124,2425.488
B200-SXM-192GB,half,128,16,13312,10,3996,1965,202.21966666666663,2022.1966666666665
B200-SXM-192GB,half,128,16,15488,20,3996,1965,202.2885,4045.77
B200-SXM-192GB,half,128,16,17664,12,3996,1965,202.311,2427.732
B200-SXM-192GB,half,128,16,19840,10,3996,1965,202.42366666666663,2024.236666666667
B200-SXM-192GB,half,128,16,22016,10,3996,1965,202.378,2023.78
B200-SXM-192GB,half,128,16,24192,10,3996,1965,202.379,2023.79
B200-SXM-192GB,half,128,16,26368,10,3996,1965,202.32933333333332,2023.2933333333333
B200-SXM-192GB,half,128,16,28544,10,3996,1965,202.44466666666668,2024.4466666666667
B200-SXM-192GB,half,128,16,30720,10,3996,1965,202.43733333333333,2024.3733333333328
B200-SXM-192GB,half,128,16,32896,13,3996,1965,202.6203333333333,2634.0643333333333
B200-SXM-192GB,half,128,16,35072,10,3996,1965,202.652,2026.52
B200-SXM-192GB,half,128,16,37248,18,3996,1965,202.765,3649.77
B200-SXM-192GB,half,128,16,39424,14,3996,1965,202.90966666666668,2840.735333333333
B200-SXM-192GB,half,128,16,41600,10,3996,1965,202.893,2028.93
B200-SXM-192GB,half,128,16,43776,15,3996,1965,202.916,3043.74
B200-SXM-192GB,half,128,16,45952,10,3996,1965,202.769,2027.69
B200-SXM-192GB,half,128,16,48128,16,3996,1965,202.7923333333333,3244.677333333333
B200-SXM-192GB,half,128,16,50304,12,3996,1965,202.73266666666663,2432.792
B200-SXM-192GB,half,128,16,52480,12,3996,1965,202.73466666666664,2432.816
B200-SXM-192GB,half,128,16,54656,10,3996,1965,202.855,2028.55
B200-SXM-192GB,half,128,16,56832,10,3996,1965,202.978,2029.78
B200-SXM-192GB,half,128,16,59008,9,3996,1965,202.98566666666667,1826.871
B200-SXM-192GB,half,128,16,61184,11,3996,1965,202.916,2232.076
B200-SXM-192GB,half,128,16,63360,10,3996,1965,203.0685,2030.685
B200-SXM-192GB,half,128,16,65536,10,3996,1965,203.0065,2030.065
B200-SXM-192GB,half,128,32,10,16,3996,1965,202.958,3247.328
B200-SXM-192GB,half,128,32,27,8,3996,1965,202.81133333333327,1622.4906666666666
B200-SXM-192GB,half,128,32,44,9,3996,1965,202.80433333333332,1825.239
B200-SXM-192GB,half,128,32,61,9,3996,1965,202.3735,1821.3615
B200-SXM-192GB,half,128,32,78,8,3996,1965,202.27566666666667,1618.205333333333
B200-SXM-192GB,half,128,32,95,11,3996,1965,202.27733333333333,2225.0506666666665
B200-SXM-192GB,half,128,32,112,11,3996,1965,202.26,2224.86
B200-SXM-192GB,half,128,32,256,10,3996,1965,202.229,2022.29
B200-SXM-192GB,half,128,32,2432,10,3996,1965,202.2633333333333,2022.6333333333328
B200-SXM-192GB,half,128,32,4608,18,3996,1965,202.3093333333333,3641.568
B200-SXM-192GB,half,128,32,6784,10,3996,1965,202.3555,2023.555
B200-SXM-192GB,half,128,32,8960,10,3996,1965,202.42666666666665,2024.2666666666664
B200-SXM-192GB,half,128,32,11136,10,3996,1965,202.427,2024.27
B200-SXM-192GB,half,128,32,13312,10,3996,1965,202.45400000000004,2024.5400000000004
B200-SXM-192GB,half,128,32,15488,10,3996,1965,202.448,2024.48
B200-SXM-192GB,half,128,32,17664,10,3996,1965,202.429,2024.29
B200-SXM-192GB,half,128,32,19840,10,3996,1965,202.499,2024.99
B200-SXM-192GB,half,128,32,22016,10,3996,1965,202.58900000000003,2025.8900000000003
B200-SXM-192GB,half,128,32,24192,10,3996,1965,202.6623333333333,2026.6233333333328
B200-SXM-192GB,half,128,32,26368,12,3996,1965,202.75266666666667,2433.032
B200-SXM-192GB,half,128,32,28544,10,3996,1965,202.685,2026.85
B200-SXM-192GB,half,128,32,30720,10,3996,1965,202.653,2026.53
B200-SXM-192GB,half,128,32,32896,10,3996,1965,202.674,2026.74
B200-SXM-192GB,half,128,32,35072,19,3996,1965,202.591,3849.229
B200-SXM-192GB,half,128,32,37248,10,3996,1965,202.60866666666664,2026.0866666666664
B200-SXM-192GB,half,128,32,39424,13,3996,1965,202.666,2634.6579999999994
B200-SXM-192GB,half,128,32,41600,10,3996,1965,202.72433333333333,2027.243333333333
B200-SXM-192GB,half,128,32,43776,12,3996,1965,202.758,2433.096
B200-SXM-192GB,half,128,32,45952,10,3996,1965,202.9956666666667,2029.956666666667
B200-SXM-192GB,half,128,32,48128,10,3996,1965,203.113,2031.13
B200-SXM-192GB,half,128,32,50304,18,3996,1965,203.26066666666665,3658.692
B200-SXM-192GB,half,128,32,52480,10,3996,1965,203.0795,2030.795
B200-SXM-192GB,half,128,32,54656,10,3996,1965,203.065,2030.65
B200-SXM-192GB,half,128,32,56832,12,3996,1965,203.038,2436.456
B200-SXM-192GB,half,128,32,59008,13,3996,1965,203.095,2640.235
B200-SXM-192GB,half,128,32,61184,15,3996,1965,203.213,3048.195
B200-SXM-192GB,half,128,32,63360,10,3996,1965,203.60766666666663,2036.0766666666664
B200-SXM-192GB,half,128,32,65536,13,3996,1965,203.434,2644.642
B200-SXM-192GB,half,128,64,10,12,3996,1965,203.5655,2442.786
B200-SXM-192GB,half,128,64,27,12,3996,1965,203.334,2440.008
B200-SXM-192GB,half,128,64,44,20,3996,1965,203.05466666666663,4061.093333333333
B200-SXM-192GB,half,128,64,61,9,3996,1965,202.788,1825.092
B200-SXM-192GB,half,128,64,78,9,3996,1965,202.395,1821.555
B200-SXM-192GB,half,128,64,95,9,3996,1965,202.3936666666667,1821.543
B200-SXM-192GB,half,128,64,112,10,3996,1965,202.449,2024.49
B200-SXM-192GB,half,128,64,256,10,3996,1965,202.494,2024.94
B200-SXM-192GB,half,128,64,2432,10,3996,1965,202.4983333333333,2024.9833333333331
B200-SXM-192GB,half,128,64,4608,9,3996,1965,202.488,1822.392
B200-SXM-192GB,half,128,64,6784,10,3996,1965,202.5293333333333,2025.293333333333
B200-SXM-192GB,half,128,64,8960,10,3996,1965,202.5455,2025.455
B200-SXM-192GB,half,128,64,11136,10,3996,1965,202.581,2025.81
B200-SXM-192GB,half,128,64,13312,10,3996,1965,202.616,2026.16
B200-SXM-192GB,half,128,64,15488,10,3996,1965,202.6773333333333,2026.7733333333333
B200-SXM-192GB,half,128,64,17664,17,3996,1965,202.68233333333333,3445.5996666666665
B200-SXM-192GB,half,128,64,19840,9,3996,1965,202.694,1824.246
B200-SXM-192GB,half,128,64,22016,10,3996,1965,202.694,2026.94
B200-SXM-192GB,half,128,64,24192,11,3996,1965,202.68066666666667,2229.487333333333
B200-SXM-192GB,half,128,64,26368,10,3996,1965,202.65833333333333,2026.5833333333333
B200-SXM-192GB,half,128,64,28544,12,3996,1965,202.69866666666667,2432.384
B200-SXM-192GB,half,128,64,30720,14,3996,1965,202.708,2837.912
B200-SXM-192GB,half,128,64,32896,10,3996,1965,202.773,2027.73
B200-SXM-192GB,half,128,64,35072,14,3996,1965,203.006,2842.084
B200-SXM-192GB,half,128,64,37248,10,3996,1965,203.199,2031.99
B200-SXM-192GB,half,128,64,39424,10,3996,1965,203.232,2032.32
B200-SXM-192GB,half,128,64,41600,15,3996,1965,203.3765,3050.6475000000005
B200-SXM-192GB,half,128,64,43776,14,3996,1965,203.4956666666667,2848.9393333333337
B200-SXM-192GB,half,128,64,45952,13,3996,1965,203.42,2644.46
B200-SXM-192GB,half,128,64,48128,10,3996,1965,203.412,2034.12
B200-SXM-192GB,half,128,64,50304,12,3996,1965,203.439,2441.268
B200-SXM-192GB,half,128,64,52480,10,3996,1965,203.296,2032.96
B200-SXM-192GB,half,128,64,54656,10,3996,1965,203.484,2034.84
B200-SXM-192GB,half,128,64,56832,10,3996,1965,203.258,2032.58
B200-SXM-192GB,half,128,64,59008,11,3996,1965,203.104,2234.144
B200-SXM-192GB,half,128,64,61184,9,3996,1965,203.155,1828.395
B200-SXM-192GB,half,128,64,63360,12,3996,1965,203.06166666666664,2436.74
B200-SXM-192GB,half,128,64,65536,10,3996,1965,202.981,2029.81
B200-SXM-192GB,half,128,128,10,8,3996,1965,203.02033333333333,1624.1626666666668
B200-SXM-192GB,half,128,128,27,8,3996,1965,202.69233333333327,1621.5386666666666
B200-SXM-192GB,half,128,128,44,8,3996,1965,202.54966666666667,1620.397333333333
B200-SXM-192GB,half,128,128,61,11,3996,1965,202.469,2227.159
B200-SXM-192GB,half,128,128,78,8,3996,1965,202.32833333333332,1618.6266666666668
B200-SXM-192GB,half,128,128,95,8,3996,1965,202.2913333333333,1618.3306666666667
B200-SXM-192GB,half,128,128,112,9,3996,1965,202.278,1820.502
B200-SXM-192GB,half,128,128,256,10,3996,1965,202.265,2022.65
B200-SXM-192GB,half,128,128,2432,12,3996,1965,202.2745,2427.294
B200-SXM-192GB,half,128,128,4608,12,3996,1965,202.3115,2427.738
B200-SXM-192GB,half,128,128,6784,9,3996,1965,202.371,1821.339
B200-SXM-192GB,half,128,128,8960,10,3996,1965,202.451,2024.51
B200-SXM-192GB,half,128,128,11136,10,3996,1965,202.4463333333333,2024.463333333333
B200-SXM-192GB,half,128,128,13312,10,3996,1965,202.414,2024.14
B200-SXM-192GB,half,128,128,15488,10,3996,1965,202.44466666666668,2024.4466666666667
B200-SXM-192GB,half,128,128,17664,10,3996,1965,202.478,2024.78
B200-SXM-192GB,half,128,128,19840,10,3996,1965,202.5765,2025.765
B200-SXM-192GB,half,128,128,22016,9,3996,1965,202.571,1823.139
B200-SXM-192GB,half,128,128,24192,10,3996,1965,202.645,2026.45
B200-SXM-192GB,half,128,128,26368,10,3996,1965,202.658,2026.58
B200-SXM-192GB,half,128,128,28544,10,3996,1965,202.695,2026.9500000000005
B200-SXM-192GB,half,128,128,30720,12,3996,1965,202.82866666666663,2433.944
B200-SXM-192GB,half,128,128,32896,10,3996,1965,202.849,2028.49
B200-SXM-192GB,half,128,128,35072,13,3996,1965,202.87266666666667,2637.344666666667
B200-SXM-192GB,half,128,128,37248,12,3996,1965,202.84366666666665,2434.124
B200-SXM-192GB,half,128,128,39424,10,3996,1965,202.777,2027.77
B200-SXM-192GB,half,128,128,41600,10,3996,1965,202.751,2027.51
B200-SXM-192GB,half,128,128,43776,19,3996,1965,202.99566666666664,3856.9176666666663
B200-SXM-192GB,half,128,128,45952,20,3996,1965,203.066,4061.32
B200-SXM-192GB,half,128,128,48128,11,3996,1965,203.09466666666663,2234.041333333333
B200-SXM-192GB,half,128,128,50304,10,3996,1965,203.3913333333333,2033.9133333333332
B200-SXM-192GB,half,128,128,52480,10,3996,1965,203.222,2032.22
B200-SXM-192GB,half,128,128,54656,10,3996,1965,203.436,2034.36
B200-SXM-192GB,half,128,128,56832,11,3996,1965,203.22666666666663,2235.4933333333333
B200-SXM-192GB,half,128,128,59008,10,3996,1965,203.00933333333333,2030.0933333333328
B200-SXM-192GB,half,128,128,61184,11,3996,1965,202.958,2232.538
B200-SXM-192GB,half,128,128,63360,26,3996,1965,202.72,5270.72
B200-SXM-192GB,half,128,128,65536,10,3996,1965,203.28966666666668,2032.8966666666668
B200-SXM-192GB,half,128,256,10,13,3996,1965,203.31,2643.03
B200-SXM-192GB,half,128,256,27,10,3996,1965,203.199,2031.99
B200-SXM-192GB,half,128,256,44,12,3996,1965,202.8195,2433.834
B200-SXM-192GB,half,128,256,61,11,3996,1965,202.481,2227.291
B200-SXM-192GB,half,128,256,78,10,3996,1965,201.794,2017.94
B200-SXM-192GB,half,128,256,95,10,3996,1965,201.72866666666664,2017.2866666666664
B200-SXM-192GB,half,128,256,112,24,3996,1965,201.767,4842.408
B200-SXM-192GB,half,128,256,256,11,3996,1965,201.77,2219.4700000000003
B200-SXM-192GB,half,128,256,2432,10,3996,1965,201.806,2018.06
B200-SXM-192GB,half,128,256,4608,10,3996,1965,201.785,2017.85
B200-SXM-192GB,half,128,256,6784,10,3996,1965,201.82766666666663,2018.2766666666664
B200-SXM-192GB,half,128,256,8960,10,3996,1965,201.87633333333332,2018.763333333333
B200-SXM-192GB,half,128,256,11136,10,3996,1965,201.976,2019.76
B200-SXM-192GB,half,128,256,13312,19,3996,1965,202.1243333333333,3840.3623333333335
B200-SXM-192GB,half,128,256,15488,16,3996,1965,202.263,3236.208
B200-SXM-192GB,half,128,256,17664,10,3996,1965,202.25633333333332,2022.5633333333333
B200-SXM-192GB,half,128,256,19840,10,3996,1965,202.18366666666668,2021.8366666666668
B200-SXM-192GB,half,128,256,22016,10,3996,1965,202.14666666666668,2021.4666666666667
B200-SXM-192GB,half,128,256,24192,10,3996,1965,202.23433333333327,2022.3433333333328
B200-SXM-192GB,half,128,256,26368,10,3996,1965,202.194,2021.94
B200-SXM-192GB,half,128,256,28544,12,3996,1965,202.41,2428.92
B200-SXM-192GB,half,128,256,30720,10,3996,1965,202.822,2028.22
B200-SXM-192GB,half,128,256,32896,10,3996,1965,202.65566666666663,2026.5566666666664
B200-SXM-192GB,half,128,256,35072,11,3996,1965,202.84966666666665,2231.346333333333
B200-SXM-192GB,half,128,256,37248,10,3996,1965,202.65,2026.5
B200-SXM-192GB,half,128,256,39424,10,3996,1965,202.3923333333333,2023.9233333333332
B200-SXM-192GB,half,128,256,41600,14,3996,1965,202.34766666666667,2832.8673333333336
B200-SXM-192GB,half,128,256,43776,11,3996,1965,202.3975,2226.3725
B200-SXM-192GB,half,128,256,45952,10,3996,1965,202.7153333333333,2027.1533333333327
B200-SXM-192GB,half,128,256,48128,10,3996,1965,202.715,2027.15
B200-SXM-192GB,half,128,256,50304,10,3996,1965,202.865,2028.65
B200-SXM-192GB,half,128,256,52480,13,3996,1965,202.883,2637.4790000000003
B200-SXM-192GB,half,128,256,54656,12,3996,1965,202.542,2430.504
B200-SXM-192GB,half,128,256,56832,10,3996,1965,202.43066666666664,2024.3066666666664
B200-SXM-192GB,half,128,256,59008,11,3996,1965,202.56566666666663,2228.222333333333
B200-SXM-192GB,half,128,256,61184,9,3996,1965,202.95466666666667,1826.592
B200-SXM-192GB,half,128,256,63360,11,3996,1965,203.1143333333333,2234.2576666666664
B200-SXM-192GB,half,128,256,65536,12,3996,1965,203.09,2437.08
B200-SXM-192GB,half,128,512,10,8,3996,1965,203.423,1627.384
B200-SXM-192GB,half,128,512,27,8,3996,1965,202.7253333333333,1621.8026666666665
B200-SXM-192GB,half,128,512,44,9,3996,1965,202.31966666666668,1820.877
B200-SXM-192GB,half,128,512,61,11,3996,1965,201.5703333333333,2217.273666666667
B200-SXM-192GB,half,128,512,78,8,3996,1965,201.14466666666667,1609.157333333333
B200-SXM-192GB,half,128,512,95,8,3996,1965,201.133,1609.064
B200-SXM-192GB,half,128,512,112,21,3996,1965,201.177,4224.717
B200-SXM-192GB,half,128,512,256,17,3996,1965,201.1885,3420.2045000000003
B200-SXM-192GB,half,128,512,2432,10,3996,1965,201.21866666666665,2012.1866666666665
B200-SXM-192GB,half,128,512,4608,10,3996,1965,201.21966666666663,2012.1966666666665
B200-SXM-192GB,half,128,512,6784,10,3996,1965,201.201,2012.01
B200-SXM-192GB,half,128,512,8960,10,3996,1965,201.232,2012.32
B200-SXM-192GB,half,128,512,11136,12,3996,1965,201.347,2416.164
B200-SXM-192GB,half,128,512,13312,10,3996,1965,201.4965,2014.965
B200-SXM-192GB,half,128,512,15488,12,3996,1965,201.74733333333333,2420.968
B200-SXM-192GB,half,128,512,17664,10,3996,1965,201.872,2018.72
B200-SXM-192GB,half,128,512,19840,11,3996,1965,201.954,2221.494
B200-SXM-192GB,half,128,512,22016,10,3996,1965,202.39466666666667,2023.9466666666667
B200-SXM-192GB,half,128,512,24192,10,3996,1965,202.33,2023.3
B200-SXM-192GB,half,128,512,26368,11,3996,1965,202.283,2225.113
B200-SXM-192GB,half,128,512,28544,10,3996,1965,202.336,2023.36
B200-SXM-192GB,half,128,512,30720,10,3996,1965,202.06000000000003,2020.6000000000004
B200-SXM-192GB,half,128,512,32896,15,3996,1965,202.279,3034.185
B200-SXM-192GB,half,128,512,35072,14,3996,1965,202.511,2835.154
B200-SXM-192GB,half,128,512,37248,10,3996,1965,202.745,2027.45
B200-SXM-192GB,half,128,512,39424,12,3996,1965,202.8465,2434.158
B200-SXM-192GB,half,128,512,41600,11,3996,1965,202.8295,2231.1245
B200-SXM-192GB,half,128,512,43776,10,3996,1965,202.8703333333333,2028.7033333333327
B200-SXM-192GB,half,128,512,45952,17,3996,1965,203.585,3460.945
B200-SXM-192GB,half,128,512,48128,13,3996,1965,204.3425,2656.4525
B200-SXM-192GB,half,128,512,50304,12,3996,1965,204.85766666666663,2458.292
B200-SXM-192GB,half,128,512,52480,12,3996,1965,205.821,2469.852
B200-SXM-192GB,half,128,512,54656,12,3996,1965,205.2106666666667,2462.528
B200-SXM-192GB,half,128,512,56832,12,3996,1965,203.942,2447.304
B200-SXM-192GB,half,128,512,59008,22,3996,1965,204.90066666666667,4507.814666666667
B200-SXM-192GB,half,128,512,61184,14,3996,1965,204.55633333333333,2863.7886666666664
B200-SXM-192GB,half,128,512,63360,14,3996,1965,204.803,2867.242
B200-SXM-192GB,half,128,512,65536,15,3996,1965,205.62366666666665,3084.355
B200-SXM-192GB,half,128,1024,10,8,3996,1965,204.408,1635.264
B200-SXM-192GB,half,128,1024,27,11,3996,1965,203.8456666666667,2242.302333333333
B200-SXM-192GB,half,128,1024,44,13,3996,1965,202.45566666666664,2631.9236666666666
B200-SXM-192GB,half,128,1024,61,13,3996,1965,200.813,2610.5690000000004
B200-SXM-192GB,half,128,1024,78,13,3996,1965,200.748,2609.724
B200-SXM-192GB,half,128,1024,95,18,3996,1965,200.738,3613.284
B200-SXM-192GB,half,128,1024,112,10,3996,1965,200.7685,2007.685
B200-SXM-192GB,half,128,1024,256,13,3996,1965,200.7895,2610.2635
B200-SXM-192GB,half,128,1024,2432,15,3996,1965,200.7973333333333,3011.96
B200-SXM-192GB,half,128,1024,4608,10,3996,1965,200.9545,2009.545
B200-SXM-192GB,half,128,1024,6784,9,3996,1965,200.9665,1808.6985
B200-SXM-192GB,half,128,1024,8960,19,3996,1965,201.273,3824.187
B200-SXM-192GB,half,128,1024,11136,10,3996,1965,201.6233333333333,2016.2333333333331
B200-SXM-192GB,half,128,1024,13312,11,3996,1965,201.758,2219.338
B200-SXM-192GB,half,128,1024,15488,10,3996,1965,201.93766666666667,2019.3766666666668
B200-SXM-192GB,half,128,1024,17664,12,3996,1965,202.205,2426.46
B200-SXM-192GB,half,128,1024,19840,10,3996,1965,202.30133333333333,2023.013333333333
B200-SXM-192GB,half,128,1024,22016,15,3996,1965,202.6933333333333,3040.4
B200-SXM-192GB,half,128,1024,24192,30,3996,1965,202.65033333333332,6079.51
B200-SXM-192GB,half,128,1024,26368,11,3996,1965,202.602,2228.622
B200-SXM-192GB,half,128,1024,28544,16,3996,1965,202.31033333333332,3236.965333333333
B200-SXM-192GB,half,128,1024,30720,12,3996,1965,202.132,2425.584
B200-SXM-192GB,half,128,1024,32896,12,3996,1965,203.414,2440.968
B200-SXM-192GB,half,128,1024,35072,17,3996,1965,203.821,3464.957
B200-SXM-192GB,half,128,1024,37248,12,3996,1965,203.87,2446.44
B200-SXM-192GB,half,128,1024,39424,17,3996,1965,204.39633333333333,3474.7376666666664
B200-SXM-192GB,half,128,1024,41600,18,3996,1965,203.185,3657.33
B200-SXM-192GB,half,128,1024,43776,18,3996,1965,204.309,3677.562
B200-SXM-192GB,half,128,1024,45952,20,3996,1965,204.6626666666667,4093.253333333334
B200-SXM-192GB,half,128,1024,48128,23,3996,1965,205.97433333333333,4737.409666666666
B200-SXM-192GB,half,128,1024,50304,22,3996,1965,206.095,4534.09
B200-SXM-192GB,half,128,1024,52480,26,3996,1965,207.3883333333333,5392.096666666666
B200-SXM-192GB,half,128,1024,54656,27,3996,1965,208.35433333333333,5625.567
B200-SXM-192GB,half,128,1024,56832,25,3996,1965,207.553,5188.825
B200-SXM-192GB,half,128,1024,59008,28,3996,1965,207.773,5817.644
B200-SXM-192GB,half,128,1024,61184,29,3996,1965,207.5873333333333,6020.032666666666
B200-SXM-192GB,half,128,1024,63360,28,3996,1965,206.40966666666668,5779.470666666667
B200-SXM-192GB,half,128,1024,65536,30,3996,1965,207.388,6221.64
B200-SXM-192GB,half,128,2048,10,18,3996,1965,207.682,3738.276
B200-SXM-192GB,half,128,2048,27,19,3996,1965,205.514,3904.766
B200-SXM-192GB,half,128,2048,44,15,3996,1965,203.21966666666663,3048.295
B200-SXM-192GB,half,128,2048,61,29,3996,1965,201.314,5838.106
B200-SXM-192GB,half,128,2048,78,11,3996,1965,200.443,2204.873
B200-SXM-192GB,half,128,2048,95,14,3996,1965,200.424,2805.936
B200-SXM-192GB,half,128,2048,112,13,3996,1965,200.42166666666665,2605.4816666666666
B200-SXM-192GB,half,128,2048,256,12,3996,1965,200.381,2404.572
B200-SXM-192GB,half,128,2048,2432,9,3996,1965,200.372,1803.348
B200-SXM-192GB,half,128,2048,4608,13,3996,1965,200.516,2606.708
B200-SXM-192GB,half,128,2048,6784,10,3996,1965,200.9435,2009.435
B200-SXM-192GB,half,128,2048,8960,10,3996,1965,201.5433333333333,2015.4333333333327
B200-SXM-192GB,half,128,2048,11136,10,3996,1965,201.93233333333333,2019.3233333333333
B200-SXM-192GB,half,128,2048,13312,12,3996,1965,202.82366666666667,2433.884
