gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8192,8,21504,74,3996,1965,271.67900000000003,20104.246000000003
B200-SXM-192GB,half,8192,8,23680,73,3996,1965,273.47566666666665,19963.723666666665
B200-SXM-192GB,half,8192,8,25856,81,3996,1965,274.4506666666667,22230.504
B200-SXM-192GB,half,8192,8,28032,82,3996,1965,281.86,23112.52
B200-SXM-192GB,half,8192,8,30208,87,3996,1965,286.47,24922.890000000003
B200-SXM-192GB,half,8192,8,32384,94,3996,1965,292.03833333333336,27451.603333333336
B200-SXM-192GB,half,8192,8,34560,104,3996,1965,294.8153333333333,30660.79466666666
B200-SXM-192GB,half,8192,8,36736,111,3996,1965,289.791,32166.801
B200-SXM-192GB,half,8192,8,38912,110,3996,1965,293.4153333333333,32275.686666666665
B200-SXM-192GB,half,8192,8,41088,120,3996,1965,292.07800000000003,35049.36
B200-SXM-192GB,half,8192,8,43264,130,3996,1965,291.39733333333334,37881.653333333335
B200-SXM-192GB,half,8192,8,45440,128,3996,1965,293.44733333333335,37561.25866666667
B200-SXM-192GB,half,8192,8,47616,141,3996,1965,300.06233333333336,42308.789
B200-SXM-192GB,half,8192,8,49792,140,3996,1965,307.2933333333333,43021.066666666666
B200-SXM-192GB,half,8192,8,51968,155,3996,1965,307.08233333333334,47597.761666666665
B200-SXM-192GB,half,8192,8,54144,151,3996,1965,312.44966666666664,47179.89966666666
B200-SXM-192GB,half,8192,8,56320,157,3996,1965,310.60066666666665,48764.30466666666
B200-SXM-192GB,half,8192,8,58496,163,3996,1965,309.63733333333334,50470.88533333333
B200-SXM-192GB,half,8192,8,60672,169,3996,1965,311.423,52630.487
B200-SXM-192GB,half,8192,8,62848,186,3996,1965,315.5636666666667,58694.842
B200-SXM-192GB,half,8192,8,65024,180,3996,1965,322.8403333333333,58111.26
B200-SXM-192GB,half,8192,16,6,6,3996,1965,320.24300000000005,1921.4580000000003
B200-SXM-192GB,half,8192,16,23,5,3996,1965,310.2175,1551.0875
B200-SXM-192GB,half,8192,16,40,6,3996,1965,292.257,1753.542
B200-SXM-192GB,half,8192,16,57,5,3996,1965,273.73900000000003,1368.6950000000002
B200-SXM-192GB,half,8192,16,74,6,3996,1965,255.71,1534.26
B200-SXM-192GB,half,8192,16,91,6,3996,1965,255.69233333333327,1534.154
B200-SXM-192GB,half,8192,16,108,6,3996,1965,255.678,1534.068
B200-SXM-192GB,half,8192,16,125,5,3996,1965,255.646,1278.23
B200-SXM-192GB,half,8192,16,1920,10,3996,1965,255.8703333333333,2558.7033333333334
B200-SXM-192GB,half,8192,16,4096,16,3996,1965,256.243,4099.888
B200-SXM-192GB,half,8192,16,6272,23,3996,1965,257.9216666666667,5932.198333333334
B200-SXM-192GB,half,8192,16,8448,30,3996,1965,258.906,7767.18
B200-SXM-192GB,half,8192,16,10624,37,3996,1965,260.32633333333337,9632.074333333334
B200-SXM-192GB,half,8192,16,12800,41,3996,1965,261.472,10720.352
B200-SXM-192GB,half,8192,16,14976,47,3996,1965,264.63966666666664,12438.064333333332
B200-SXM-192GB,half,8192,16,17152,55,3996,1965,268.34833333333336,14759.158333333336
B200-SXM-192GB,half,8192,16,19328,61,3996,1965,270.274,16486.714
B200-SXM-192GB,half,8192,16,21504,71,3996,1965,276.56,19635.76
B200-SXM-192GB,half,8192,16,23680,71,3996,1965,274.0303333333333,19456.153666666665
B200-SXM-192GB,half,8192,16,25856,78,3996,1965,274.2796666666666,21393.814
B200-SXM-192GB,half,8192,16,28032,80,3996,1965,274.7673333333333,21981.38666666666
B200-SXM-192GB,half,8192,16,30208,86,3996,1965,278.61466666666666,23960.86133333333
B200-SXM-192GB,half,8192,16,32384,92,3996,1965,283.42633333333333,26075.22266666667
B200-SXM-192GB,half,8192,16,34560,102,3996,1965,287.686,29343.972
B200-SXM-192GB,half,8192,16,36736,107,3996,1965,293.19666666666666,31372.04333333333
B200-SXM-192GB,half,8192,16,38912,108,3996,1965,291.53866666666664,31486.176
B200-SXM-192GB,half,8192,16,41088,114,3996,1965,288.65933333333334,32907.164
B200-SXM-192GB,half,8192,16,43264,130,3996,1965,289.8893333333333,37685.613333333335
B200-SXM-192GB,half,8192,16,45440,125,3996,1965,294.7936666666667,36849.208333333336
B200-SXM-192GB,half,8192,16,47616,137,3996,1965,302.242,41407.154
B200-SXM-192GB,half,8192,16,49792,137,3996,1965,304.653,41737.461
B200-SXM-192GB,half,8192,16,51968,149,3996,1965,311.208,46369.992000000006
B200-SXM-192GB,half,8192,16,54144,148,3996,1965,310.2626666666667,45918.87466666667
B200-SXM-192GB,half,8192,16,56320,153,3996,1965,307.122,46989.666000000005
B200-SXM-192GB,half,8192,16,58496,159,3996,1965,308.9103333333333,49116.743
B200-SXM-192GB,half,8192,16,60672,166,3996,1965,312.74066666666664,51914.95066666666
B200-SXM-192GB,half,8192,16,62848,180,3996,1965,319.82766666666663,57568.98
B200-SXM-192GB,half,8192,16,65024,176,3996,1965,319.07366666666667,56156.96533333333
B200-SXM-192GB,half,8192,32,6,7,3996,1965,325.784,2280.488
B200-SXM-192GB,half,8192,32,23,5,3996,1965,308.35633333333334,1541.7816666666668
B200-SXM-192GB,half,8192,32,40,6,3996,1965,289.457,1736.742
B200-SXM-192GB,half,8192,32,57,5,3996,1965,272.163,1360.815
B200-SXM-192GB,half,8192,32,74,6,3996,1965,255.472,1532.832
B200-SXM-192GB,half,8192,32,91,6,3996,1965,255.481,1532.886
B200-SXM-192GB,half,8192,32,108,6,3996,1965,255.5703333333333,1533.422
B200-SXM-192GB,half,8192,32,125,6,3996,1965,255.5193333333333,1533.116
B200-SXM-192GB,half,8192,32,1920,10,3996,1965,255.82566666666665,2558.2566666666667
B200-SXM-192GB,half,8192,32,4096,16,3996,1965,256.874,4109.984
B200-SXM-192GB,half,8192,32,6272,23,3996,1965,259.5926666666667,5970.631333333334
B200-SXM-192GB,half,8192,32,8448,30,3996,1965,261.39033333333333,7841.71
B200-SXM-192GB,half,8192,32,10624,37,3996,1965,263.81033333333335,9760.982333333332
B200-SXM-192GB,half,8192,32,12800,41,3996,1965,264.6963333333333,10852.549666666666
B200-SXM-192GB,half,8192,32,14976,47,3996,1965,263.3546666666667,12377.669333333331
B200-SXM-192GB,half,8192,32,17152,55,3996,1965,265.52733333333333,14604.003333333334
B200-SXM-192GB,half,8192,32,19328,61,3996,1965,269.26366666666667,16425.083666666666
B200-SXM-192GB,half,8192,32,21504,71,3996,1965,277.3566666666666,19692.32333333333
B200-SXM-192GB,half,8192,32,23680,71,3996,1965,280.49933333333337,19915.452666666668
B200-SXM-192GB,half,8192,32,25856,78,3996,1965,282.6893333333333,22049.768
B200-SXM-192GB,half,8192,32,28032,80,3996,1965,282.5036666666667,22600.29333333333
B200-SXM-192GB,half,8192,32,30208,86,3996,1965,279.5213333333333,24038.834666666666
B200-SXM-192GB,half,8192,32,32384,92,3996,1965,282.9266666666667,26029.25333333333
B200-SXM-192GB,half,8192,32,34560,102,3996,1965,286.73066666666665,29246.528
B200-SXM-192GB,half,8192,32,36736,107,3996,1965,298.84066666666666,31975.95133333333
B200-SXM-192GB,half,8192,32,38912,108,3996,1965,300.45233333333334,32448.852000000003
B200-SXM-192GB,half,8192,32,41088,115,3996,1965,298.2186666666667,34295.146666666675
B200-SXM-192GB,half,8192,32,43264,132,3996,1965,297.4963333333333,39269.516
B200-SXM-192GB,half,8192,32,45440,125,3996,1965,294.2613333333333,36782.66666666666
B200-SXM-192GB,half,8192,32,47616,138,3996,1965,299.73833333333334,41363.89
B200-SXM-192GB,half,8192,32,49792,137,3996,1965,301.5493333333333,41312.25866666667
B200-SXM-192GB,half,8192,32,51968,149,3996,1965,312.4306666666667,46552.16933333334
B200-SXM-192GB,half,8192,32,54144,148,3996,1965,316.17833333333334,46794.39333333333
B200-SXM-192GB,half,8192,32,56320,153,3996,1965,318.2753333333333,48696.126
B200-SXM-192GB,half,8192,32,58496,160,3996,1965,320.1213333333333,51219.41333333333
B200-SXM-192GB,half,8192,32,60672,166,3996,1965,314.196,52156.53599999999
B200-SXM-192GB,half,8192,32,62848,180,3996,1965,319.242,57463.560000000005
B200-SXM-192GB,half,8192,32,65024,176,3996,1965,319.616,56252.416
B200-SXM-192GB,half,8192,64,6,7,3996,1965,313.57033333333334,2194.9923333333336
B200-SXM-192GB,half,8192,64,23,6,3996,1965,303.211,1819.266
B200-SXM-192GB,half,8192,64,40,7,3996,1965,286.83666666666664,2007.8566666666663
B200-SXM-192GB,half,8192,64,57,7,3996,1965,273.766,1916.362
B200-SXM-192GB,half,8192,64,74,7,3996,1965,255.365,1787.555
B200-SXM-192GB,half,8192,64,91,6,3996,1965,255.262,1531.572
B200-SXM-192GB,half,8192,64,108,7,3996,1965,255.184,1786.288
B200-SXM-192GB,half,8192,64,125,6,3996,1965,255.3313333333333,1531.9879999999998
B200-SXM-192GB,half,8192,64,1920,10,3996,1965,255.46133333333333,2554.613333333333
B200-SXM-192GB,half,8192,64,4096,16,3996,1965,256.629,4106.064
B200-SXM-192GB,half,8192,64,6272,23,3996,1965,257.8,5929.400000000001
B200-SXM-192GB,half,8192,64,8448,30,3996,1965,260.34666666666664,7810.399999999999
B200-SXM-192GB,half,8192,64,10624,35,3996,1965,262.0116666666667,9170.408333333336
B200-SXM-192GB,half,8192,64,12800,41,3996,1965,262.05733333333336,10744.350666666667
B200-SXM-192GB,half,8192,64,14976,47,3996,1965,264.06199999999995,12410.913999999995
B200-SXM-192GB,half,8192,64,17152,53,3996,1965,267.13366666666667,14158.084333333334
B200-SXM-192GB,half,8192,64,19328,60,3996,1965,273.689,16421.34
B200-SXM-192GB,half,8192,64,21504,69,3996,1965,278.117,19190.073
B200-SXM-192GB,half,8192,64,23680,71,3996,1965,284.1313333333333,20173.324666666664
B200-SXM-192GB,half,8192,64,25856,75,3996,1965,286.20733333333334,21465.55
B200-SXM-192GB,half,8192,64,28032,80,3996,1965,282.5503333333333,22604.026666666665
B200-SXM-192GB,half,8192,64,30208,84,3996,1965,283.01666666666665,23773.4
B200-SXM-192GB,half,8192,64,32384,92,3996,1965,282.2416666666666,25966.23333333333
B200-SXM-192GB,half,8192,64,34560,102,3996,1965,285.89966666666663,29161.766
B200-SXM-192GB,half,8192,64,36736,108,3996,1965,290.723,31398.084000000003
B200-SXM-192GB,half,8192,64,38912,108,3996,1965,300.194,32420.952
B200-SXM-192GB,half,8192,64,41088,114,3996,1965,303.62966666666665,34613.782
B200-SXM-192GB,half,8192,64,43264,137,3996,1965,300.449,41161.513
B200-SXM-192GB,half,8192,64,45440,125,3996,1965,302.8823333333333,37860.29166666666
B200-SXM-192GB,half,8192,64,47616,139,3996,1965,301.5453333333333,41914.80133333333
B200-SXM-192GB,half,8192,64,49792,137,3996,1965,307.018,42061.46599999999
B200-SXM-192GB,half,8192,64,51968,143,3996,1965,311.608,44559.944
B200-SXM-192GB,half,8192,64,54144,151,3996,1965,319.90333333333336,48305.403333333335
B200-SXM-192GB,half,8192,64,56320,153,3996,1965,324.18533333333335,49600.356
B200-SXM-192GB,half,8192,64,58496,160,3996,1965,318.178,50908.48
B200-SXM-192GB,half,8192,64,60672,167,3996,1965,324.4953333333333,54190.72066666667
B200-SXM-192GB,half,8192,64,62848,182,3996,1965,323.656,58905.392
B200-SXM-192GB,half,8192,64,65024,176,3996,1965,326.1503333333333,57402.458666666666
B200-SXM-192GB,half,8192,128,6,7,3996,1965,322.83666666666664,2259.8566666666666
B200-SXM-192GB,half,8192,128,23,5,3996,1965,305.755,1528.775
B200-SXM-192GB,half,8192,128,40,6,3996,1965,295.577,1773.462
B200-SXM-192GB,half,8192,128,57,7,3996,1965,275.857,1930.999
B200-SXM-192GB,half,8192,128,74,7,3996,1965,258.674,1810.718
B200-SXM-192GB,half,8192,128,91,8,3996,1965,255.4946666666667,2043.9573333333333
B200-SXM-192GB,half,8192,128,108,6,3996,1965,255.5763333333333,1533.458
B200-SXM-192GB,half,8192,128,125,8,3996,1965,255.4403333333333,2043.5226666666667
B200-SXM-192GB,half,8192,128,1920,10,3996,1965,256.23266666666666,2562.326666666667
B200-SXM-192GB,half,8192,128,4096,17,3996,1965,257.18066666666664,4372.071333333333
B200-SXM-192GB,half,8192,128,6272,27,3996,1965,259.82366666666667,7015.239
B200-SXM-192GB,half,8192,128,8448,34,3996,1965,262.44800000000004,8923.232000000002
B200-SXM-192GB,half,8192,128,10624,41,3996,1965,263.9386666666667,10821.485333333334
B200-SXM-192GB,half,8192,128,12800,48,3996,1965,267.04866666666663,12818.336
B200-SXM-192GB,half,8192,128,14976,54,3996,1965,268.436,14495.543999999998
B200-SXM-192GB,half,8192,128,17152,61,3996,1965,272.43333333333334,16618.433333333334
B200-SXM-192GB,half,8192,128,19328,68,3996,1965,277.202,18849.736
B200-SXM-192GB,half,8192,128,21504,77,3996,1965,286.79,22082.83
B200-SXM-192GB,half,8192,128,23680,83,3996,1965,292.6263333333333,24287.985666666667
B200-SXM-192GB,half,8192,128,25856,90,3996,1965,290.1933333333333,26117.4
B200-SXM-192GB,half,8192,128,28032,98,3996,1965,293.068,28720.664
B200-SXM-192GB,half,8192,128,30208,104,3996,1965,290.4316666666667,30204.893333333333
B200-SXM-192GB,half,8192,128,32384,113,3996,1965,292.91766666666666,33099.69633333333
B200-SXM-192GB,half,8192,128,34560,121,3996,1965,296.912,35926.352
B200-SXM-192GB,half,8192,128,36736,128,3996,1965,306.39666666666665,39218.77333333333
B200-SXM-192GB,half,8192,128,38912,134,3996,1965,314.10133333333334,42089.57866666667
B200-SXM-192GB,half,8192,128,41088,141,3996,1965,313.416,44191.656
B200-SXM-192GB,half,8192,128,43264,149,3996,1965,325.388,48482.812
B200-SXM-192GB,half,8192,128,45440,155,3996,1965,324.27666666666664,50262.88333333333
B200-SXM-192GB,half,8192,128,47616,163,3996,1965,321.77833333333336,52449.86833333334
B200-SXM-192GB,half,8192,128,49792,171,3996,1965,321.886,55042.506
B200-SXM-192GB,half,8192,128,51968,178,3996,1965,321.1263333333334,57160.48733333334
B200-SXM-192GB,half,8192,128,54144,185,3996,1965,328.598,60790.630000000005
B200-SXM-192GB,half,8192,128,56320,192,3996,1965,329.83666666666664,63328.64
B200-SXM-192GB,half,8192,128,58496,200,3996,1965,340.902,68180.4
B200-SXM-192GB,half,8192,128,60672,207,3996,1965,341.674,70726.518
B200-SXM-192GB,half,8192,128,62848,218,3996,1965,347.023,75651.014
B200-SXM-192GB,half,8192,128,65024,221,3996,1965,350.69533333333334,77503.66866666666
B200-SXM-192GB,half,8192,256,6,6,3996,1965,337.70733333333334,2026.244
B200-SXM-192GB,half,8192,256,23,6,3996,1965,320.3686666666667,1922.212
B200-SXM-192GB,half,8192,256,40,6,3996,1965,298.707,1792.242
B200-SXM-192GB,half,8192,256,57,9,3996,1965,278.043,2502.387
B200-SXM-192GB,half,8192,256,74,8,3996,1965,255.6,2044.8
B200-SXM-192GB,half,8192,256,91,10,3996,1965,255.5773333333333,2555.773333333333
B200-SXM-192GB,half,8192,256,108,9,3996,1965,255.50533333333337,2299.548
B200-SXM-192GB,half,8192,256,125,11,3996,1965,255.56966666666668,2811.266333333333
B200-SXM-192GB,half,8192,256,1920,13,3996,1965,255.54866666666663,3322.1326666666664
B200-SXM-192GB,half,8192,256,4096,20,3996,1965,256.40833333333336,5128.166666666667
B200-SXM-192GB,half,8192,256,6272,31,3996,1965,258.66966666666667,8018.759666666667
B200-SXM-192GB,half,8192,256,8448,41,3996,1965,262.93333333333334,10780.266666666666
B200-SXM-192GB,half,8192,256,10624,55,3996,1965,270.8576666666666,14897.171666666663
B200-SXM-192GB,half,8192,256,12800,61,3996,1965,276.06566666666663,16840.005666666664
B200-SXM-192GB,half,8192,256,14976,72,3996,1965,283.84200000000004,20436.624000000003
B200-SXM-192GB,half,8192,256,17152,82,3996,1965,287.42633333333333,23568.95933333333
B200-SXM-192GB,half,8192,256,19328,92,3996,1965,288.77366666666666,26567.177333333333
B200-SXM-192GB,half,8192,256,21504,102,3996,1965,288.66633333333334,29443.966
B200-SXM-192GB,half,8192,256,23680,113,3996,1965,287.066,32438.458
B200-SXM-192GB,half,8192,256,25856,123,3996,1965,293.658,36119.934
B200-SXM-192GB,half,8192,256,28032,133,3996,1965,297.964,39629.212
B200-SXM-192GB,half,8192,256,30208,146,3996,1965,312.551,45632.446
B200-SXM-192GB,half,8192,256,32384,154,3996,1965,321.76466666666664,49551.75866666666
B200-SXM-192GB,half,8192,256,34560,163,3996,1965,326.36466666666666,53197.44066666667
B200-SXM-192GB,half,8192,256,36736,174,3996,1965,331.3933333333334,57662.44000000001
B200-SXM-192GB,half,8192,256,38912,184,3996,1965,322.235,59291.240000000005
B200-SXM-192GB,half,8192,256,41088,194,3996,1965,335.59200000000004,65104.848000000005
B200-SXM-192GB,half,8192,256,43264,204,3996,1965,328.0233333333333,66916.76
B200-SXM-192GB,half,8192,256,45440,215,3996,1965,342.406,73617.29000000001
B200-SXM-192GB,half,8192,256,47616,225,3996,1965,346.5746666666667,77979.3
B200-SXM-192GB,half,8192,256,49792,235,3996,1965,347.0303333333333,81552.12833333333
B200-SXM-192GB,half,8192,256,51968,245,3996,1965,354.44800000000004,86839.76000000001
B200-SXM-192GB,half,8192,256,54144,255,3996,1965,347.6846666666667,88659.59000000001
B200-SXM-192GB,half,8192,256,56320,265,3996,1965,354.8216666666667,94027.74166666668
B200-SXM-192GB,half,8192,256,58496,296,3996,1965,357.461,105808.456
B200-SXM-192GB,half,8192,256,60672,286,3996,1965,358.10100000000006,102416.886
B200-SXM-192GB,half,8192,256,62848,296,3996,1965,367.6933333333333,108837.22666666668
B200-SXM-192GB,half,8192,256,65024,306,3996,1965,370.547,113387.382
B200-SXM-192GB,half,8192,512,6,8,3996,1965,376.988,3015.904
B200-SXM-192GB,half,8192,512,23,10,3996,1965,342.801,3428.01
B200-SXM-192GB,half,8192,512,40,6,3996,1965,327.124,1962.744
B200-SXM-192GB,half,8192,512,57,14,3996,1965,294.1483333333333,4118.076666666666
B200-SXM-192GB,half,8192,512,74,11,3996,1965,255.70866666666663,2812.795333333333
B200-SXM-192GB,half,8192,512,91,17,3996,1965,255.7853333333333,4348.350666666667
B200-SXM-192GB,half,8192,512,108,12,3996,1965,255.833,3069.996
B200-SXM-192GB,half,8192,512,125,19,3996,1965,256.0913333333333,4865.735333333332
B200-SXM-192GB,half,8192,512,1920,16,3996,1965,256.6326666666667,4106.122666666667
B200-SXM-192GB,half,8192,512,4096,28,3996,1965,257.5016666666666,7210.046666666665
B200-SXM-192GB,half,8192,512,6272,44,3996,1965,262.36,11543.84
B200-SXM-192GB,half,8192,512,8448,59,3996,1965,267.29466666666667,15770.385333333334
B200-SXM-192GB,half,8192,512,10624,81,3996,1965,275.099,22283.019
B200-SXM-192GB,half,8192,512,12800,89,3996,1965,278.5303333333333,24789.199666666664
B200-SXM-192GB,half,8192,512,14976,104,3996,1965,280.91766666666666,29215.43733333333
B200-SXM-192GB,half,8192,512,17152,119,3996,1965,289.5433333333333,34455.65666666667
B200-SXM-192GB,half,8192,512,19328,134,3996,1965,296.0276666666667,39667.70733333333
B200-SXM-192GB,half,8192,512,21504,148,3996,1965,305.468,45209.264
B200-SXM-192GB,half,8192,512,23680,164,3996,1965,315.44666666666666,51733.25333333333
B200-SXM-192GB,half,8192,512,25856,178,3996,1965,323.30066666666664,57547.51866666666
B200-SXM-192GB,half,8192,512,28032,193,3996,1965,326.5786666666667,63029.68266666668
B200-SXM-192GB,half,8192,512,30208,221,3996,1965,330.5953333333334,73061.56866666667
B200-SXM-192GB,half,8192,512,32384,223,3996,1965,337.8256666666667,75335.12366666667
B200-SXM-192GB,half,8192,512,34560,236,3996,1965,341.15933333333334,80513.60266666667
B200-SXM-192GB,half,8192,512,36736,253,3996,1965,353.3243333333333,89391.05633333333
B200-SXM-192GB,half,8192,512,38912,266,3996,1965,357.945,95213.37
B200-SXM-192GB,half,8192,512,41088,282,3996,1965,362.73066666666665,102290.048
B200-SXM-192GB,half,8192,512,43264,296,3996,1965,363.935,107724.75999999998
B200-SXM-192GB,half,8192,512,45440,312,3996,1965,365.56033333333335,114054.824
B200-SXM-192GB,half,8192,512,47616,327,3996,1965,375.114,122662.278
B200-SXM-192GB,half,8192,512,49792,342,3996,1965,376.874,128890.908
B200-SXM-192GB,half,8192,512,51968,351,3996,1965,388.1333333333334,136234.80000000002
B200-SXM-192GB,half,8192,512,54144,371,3996,1965,388.8283333333334,144255.31166666668
B200-SXM-192GB,half,8192,512,56320,386,3996,1965,398.14,153682.04
B200-SXM-192GB,half,8192,512,58496,463,3996,1965,407.076,188476.188
B200-SXM-192GB,half,8192,512,60672,417,3996,1965,411.2076666666667,171473.597
B200-SXM-192GB,half,8192,512,62848,431,3996,1965,429.523,185124.413
B200-SXM-192GB,half,8192,512,65024,447,3996,1965,424.04,189545.88
B200-SXM-192GB,half,8192,1024,6,12,3996,1965,439.55,5274.6
B200-SXM-192GB,half,8192,1024,23,20,3996,1965,377.4166666666667,7548.333333333334
B200-SXM-192GB,half,8192,1024,40,7,3996,1965,332.4646666666667,2327.2526666666668
B200-SXM-192GB,half,8192,1024,57,26,3996,1965,301.189,7830.914000000001
B200-SXM-192GB,half,8192,1024,74,18,3996,1965,256.636,4619.448
B200-SXM-192GB,half,8192,1024,91,32,3996,1965,256.4823333333333,8207.434666666666
B200-SXM-192GB,half,8192,1024,108,20,3996,1965,256.375,5127.5
B200-SXM-192GB,half,8192,1024,125,33,3996,1965,256.6496666666667,8469.439
B200-SXM-192GB,half,8192,1024,1920,27,3996,1965,260.3963333333333,7030.700999999999
B200-SXM-192GB,half,8192,1024,4096,50,3996,1965,264.519,13225.95
B200-SXM-192GB,half,8192,1024,6272,77,3996,1965,276.4063333333333,21283.287666666667
B200-SXM-192GB,half,8192,1024,8448,103,3996,1965,283.53833333333336,29204.448333333337
B200-SXM-192GB,half,8192,1024,10624,130,3996,1965,294.09633333333335,38232.52333333334
