gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,4,32,47488,13,3996,1965,239.6843333333333,3115.8963333333336
B200-SXM-192GB,half,4,32,49664,11,3996,1965,239.60933333333327,2635.7026666666666
B200-SXM-192GB,half,4,32,51840,13,3996,1965,239.5193333333333,3113.751333333333
B200-SXM-192GB,half,4,32,54016,13,3996,1965,239.53233333333333,3113.920333333333
B200-SXM-192GB,half,4,32,56192,13,3996,1965,239.48533333333333,3113.309333333333
B200-SXM-192GB,half,4,32,58368,12,3996,1965,239.48466666666664,2873.816
B200-SXM-192GB,half,4,32,60544,14,3996,1965,239.501,3353.014
B200-SXM-192GB,half,4,32,62720,14,3996,1965,239.48433333333327,3352.7806666666665
B200-SXM-192GB,half,4,32,64896,14,3996,1965,239.54966666666667,3353.695333333333
B200-SXM-192GB,half,4,64,5,10,3996,1965,239.5583333333333,2395.583333333333
B200-SXM-192GB,half,4,64,22,11,3996,1965,239.568,2635.248
B200-SXM-192GB,half,4,64,39,9,3996,1965,239.56966666666668,2156.127
B200-SXM-192GB,half,4,64,56,12,3996,1965,239.5215,2874.258
B200-SXM-192GB,half,4,64,73,11,3996,1965,239.497,2634.467
B200-SXM-192GB,half,4,64,90,10,3996,1965,239.46766666666667,2394.6766666666667
B200-SXM-192GB,half,4,64,107,9,3996,1965,239.4445,2155.0005
B200-SXM-192GB,half,4,64,124,12,3996,1965,239.415,2872.98
B200-SXM-192GB,half,4,64,1792,12,3996,1965,239.385,2872.62
B200-SXM-192GB,half,4,64,3968,11,3996,1965,239.3643333333333,2633.0076666666664
B200-SXM-192GB,half,4,64,6144,11,3996,1965,239.40266666666665,2633.429333333333
B200-SXM-192GB,half,4,64,8320,11,3996,1965,239.429,2633.719
B200-SXM-192GB,half,4,64,10496,12,3996,1965,239.437,2873.244
B200-SXM-192GB,half,4,64,12672,11,3996,1965,239.4765,2634.2415
B200-SXM-192GB,half,4,64,14848,14,3996,1965,239.492,3352.888
B200-SXM-192GB,half,4,64,17024,12,3996,1965,239.449,2873.388
B200-SXM-192GB,half,4,64,19200,12,3996,1965,239.48633333333336,2873.836
B200-SXM-192GB,half,4,64,21376,13,3996,1965,239.499,3113.487
B200-SXM-192GB,half,4,64,23552,12,3996,1965,239.43566666666663,2873.228
B200-SXM-192GB,half,4,64,25728,14,3996,1965,239.445,3352.2300000000005
B200-SXM-192GB,half,4,64,27904,13,3996,1965,239.419,3112.447
B200-SXM-192GB,half,4,64,30080,11,3996,1965,239.40833333333333,2633.491666666667
B200-SXM-192GB,half,4,64,32256,12,3996,1965,239.48166666666668,2873.78
B200-SXM-192GB,half,4,64,34432,11,3996,1965,239.48066666666668,2634.2873333333337
B200-SXM-192GB,half,4,64,36608,11,3996,1965,239.52366666666663,2634.7603333333327
B200-SXM-192GB,half,4,64,38784,11,3996,1965,239.5243333333333,2634.767666666666
B200-SXM-192GB,half,4,64,40960,12,3996,1965,239.56566666666663,2874.788
B200-SXM-192GB,half,4,64,43136,13,3996,1965,239.5785,3114.5205
B200-SXM-192GB,half,4,64,45312,13,3996,1965,239.56566666666663,3114.3536666666664
B200-SXM-192GB,half,4,64,47488,12,3996,1965,239.54866666666663,2874.584
B200-SXM-192GB,half,4,64,49664,12,3996,1965,239.509,2874.108
B200-SXM-192GB,half,4,64,51840,13,3996,1965,239.53033333333332,3113.8943333333336
B200-SXM-192GB,half,4,64,54016,13,3996,1965,239.58533333333332,3114.609333333334
B200-SXM-192GB,half,4,64,56192,13,3996,1965,239.63333333333333,3115.233333333333
B200-SXM-192GB,half,4,64,58368,11,3996,1965,239.623,2635.853
B200-SXM-192GB,half,4,64,60544,12,3996,1965,239.61,2875.32
B200-SXM-192GB,half,4,64,62720,11,3996,1965,239.547,2635.017
B200-SXM-192GB,half,4,64,64896,14,3996,1965,239.55033333333333,3353.7046666666665
B200-SXM-192GB,half,4,128,5,10,3996,1965,239.5463333333333,2395.463333333333
B200-SXM-192GB,half,4,128,22,12,3996,1965,239.537,2874.444
B200-SXM-192GB,half,4,128,39,12,3996,1965,239.537,2874.444
B200-SXM-192GB,half,4,128,56,12,3996,1965,239.5285,2874.342
B200-SXM-192GB,half,4,128,73,9,3996,1965,239.5125,2155.6125
B200-SXM-192GB,half,4,128,90,12,3996,1965,239.50133333333332,2874.016
B200-SXM-192GB,half,4,128,107,11,3996,1965,239.487,2634.357
B200-SXM-192GB,half,4,128,124,12,3996,1965,239.469,2873.628
B200-SXM-192GB,half,4,128,1792,12,3996,1965,239.4223333333333,2873.068
B200-SXM-192GB,half,4,128,3968,11,3996,1965,239.386,2633.246
B200-SXM-192GB,half,4,128,6144,12,3996,1965,239.39466666666667,2872.736
B200-SXM-192GB,half,4,128,8320,11,3996,1965,239.4295,2633.7245000000003
B200-SXM-192GB,half,4,128,10496,14,3996,1965,239.45,3352.2999999999997
B200-SXM-192GB,half,4,128,12672,12,3996,1965,239.46666666666667,2873.6
B200-SXM-192GB,half,4,128,14848,11,3996,1965,239.42766666666668,2633.7043333333336
B200-SXM-192GB,half,4,128,17024,11,3996,1965,239.377,2633.147
B200-SXM-192GB,half,4,128,19200,13,3996,1965,239.38433333333333,3111.996333333333
B200-SXM-192GB,half,4,128,21376,12,3996,1965,239.388,2872.656
B200-SXM-192GB,half,4,128,23552,11,3996,1965,239.393,2633.323
B200-SXM-192GB,half,4,128,25728,11,3996,1965,239.448,2633.928
B200-SXM-192GB,half,4,128,27904,12,3996,1965,239.40833333333333,2872.9
B200-SXM-192GB,half,4,128,30080,12,3996,1965,239.4215,2873.058
B200-SXM-192GB,half,4,128,32256,12,3996,1965,239.5095,2874.114
B200-SXM-192GB,half,4,128,34432,12,3996,1965,239.48866666666663,2873.864
B200-SXM-192GB,half,4,128,36608,12,3996,1965,239.60233333333332,2875.228
B200-SXM-192GB,half,4,128,38784,12,3996,1965,239.62466666666668,2875.496
B200-SXM-192GB,half,4,128,40960,13,3996,1965,239.603,3114.839
B200-SXM-192GB,half,4,128,43136,12,3996,1965,239.604,2875.248
B200-SXM-192GB,half,4,128,45312,12,3996,1965,239.62,2875.44
B200-SXM-192GB,half,4,128,47488,12,3996,1965,239.66266666666664,2875.952
B200-SXM-192GB,half,4,128,49664,12,3996,1965,239.669,2876.028
B200-SXM-192GB,half,4,128,51840,12,3996,1965,239.7166666666667,2876.6000000000004
B200-SXM-192GB,half,4,128,54016,12,3996,1965,239.752,2877.024
B200-SXM-192GB,half,4,128,56192,12,3996,1965,239.6903333333333,2876.284
B200-SXM-192GB,half,4,128,58368,12,3996,1965,239.712,2876.544
B200-SXM-192GB,half,4,128,60544,11,3996,1965,239.8166666666667,2637.9833333333336
B200-SXM-192GB,half,4,128,62720,11,3996,1965,239.77066666666667,2637.4773333333333
B200-SXM-192GB,half,4,128,64896,12,3996,1965,239.824,2877.888
B200-SXM-192GB,half,4,256,5,12,3996,1965,239.776,2877.312
B200-SXM-192GB,half,4,256,22,11,3996,1965,239.57933333333332,2635.372666666667
B200-SXM-192GB,half,4,256,39,11,3996,1965,239.566,2635.226
B200-SXM-192GB,half,4,256,56,11,3996,1965,239.481,2634.291
B200-SXM-192GB,half,4,256,73,11,3996,1965,239.33333333333331,2632.666666666667
B200-SXM-192GB,half,4,256,90,10,3996,1965,239.31233333333333,2393.123333333333
B200-SXM-192GB,half,4,256,107,11,3996,1965,239.309,2632.399
B200-SXM-192GB,half,4,256,124,10,3996,1965,239.2933333333333,2392.9333333333334
B200-SXM-192GB,half,4,256,1792,12,3996,1965,239.32933333333327,2871.952
B200-SXM-192GB,half,4,256,3968,12,3996,1965,239.372,2872.464
B200-SXM-192GB,half,4,256,6144,13,3996,1965,239.35933333333327,3111.671333333333
B200-SXM-192GB,half,4,256,8320,14,3996,1965,239.369,3351.166
B200-SXM-192GB,half,4,256,10496,11,3996,1965,239.33966666666663,2632.7363333333333
B200-SXM-192GB,half,4,256,12672,14,3996,1965,239.3,3350.2
B200-SXM-192GB,half,4,256,14848,11,3996,1965,239.29066666666668,2632.197333333333
B200-SXM-192GB,half,4,256,17024,14,3996,1965,239.27966666666663,3349.9153333333334
B200-SXM-192GB,half,4,256,19200,13,3996,1965,239.30633333333333,3110.9823333333334
B200-SXM-192GB,half,4,256,21376,12,3996,1965,239.31466666666665,2871.776
B200-SXM-192GB,half,4,256,23552,11,3996,1965,239.3515,2632.8665
B200-SXM-192GB,half,4,256,25728,11,3996,1965,239.443,2633.873
B200-SXM-192GB,half,4,256,27904,12,3996,1965,239.4335,2873.202
B200-SXM-192GB,half,4,256,30080,11,3996,1965,239.374,2633.114
B200-SXM-192GB,half,4,256,32256,11,3996,1965,239.28566666666663,2632.142333333333
B200-SXM-192GB,half,4,256,34432,13,3996,1965,239.327,3111.251
B200-SXM-192GB,half,4,256,36608,13,3996,1965,239.39300000000003,3112.1090000000004
B200-SXM-192GB,half,4,256,38784,14,3996,1965,239.55633333333333,3353.7886666666664
B200-SXM-192GB,half,4,256,40960,16,3996,1965,239.687,3834.992
B200-SXM-192GB,half,4,256,43136,11,3996,1965,239.73366666666664,2637.070333333333
B200-SXM-192GB,half,4,256,45312,11,3996,1965,239.6893333333333,2636.5826666666667
B200-SXM-192GB,half,4,256,47488,12,3996,1965,239.69066666666663,2876.288
B200-SXM-192GB,half,4,256,49664,12,3996,1965,239.628,2875.536
B200-SXM-192GB,half,4,256,51840,11,3996,1965,239.6455,2636.1005
B200-SXM-192GB,half,4,256,54016,12,3996,1965,239.6615,2875.938
B200-SXM-192GB,half,4,256,56192,13,3996,1965,239.711,3116.2430000000004
B200-SXM-192GB,half,4,256,58368,11,3996,1965,239.78566666666663,2637.642333333333
B200-SXM-192GB,half,4,256,60544,12,3996,1965,239.8125,2877.75
B200-SXM-192GB,half,4,256,62720,11,3996,1965,239.924,2639.164
B200-SXM-192GB,half,4,256,64896,13,3996,1965,240.005,3120.065
B200-SXM-192GB,half,4,512,5,9,3996,1965,239.8403333333333,2158.563
B200-SXM-192GB,half,4,512,22,14,3996,1965,239.6695,3355.373
B200-SXM-192GB,half,4,512,39,10,3996,1965,239.44366666666667,2394.4366666666665
B200-SXM-192GB,half,4,512,56,11,3996,1965,239.279,2632.069
B200-SXM-192GB,half,4,512,73,13,3996,1965,239.07433333333333,3107.9663333333333
B200-SXM-192GB,half,4,512,90,14,3996,1965,239.06566666666663,3346.9193333333333
B200-SXM-192GB,half,4,512,107,10,3996,1965,239.06633333333332,2390.6633333333334
B200-SXM-192GB,half,4,512,124,18,3996,1965,238.989,4301.802
B200-SXM-192GB,half,4,512,1792,12,3996,1965,238.967,2867.604
B200-SXM-192GB,half,4,512,3968,13,3996,1965,238.99650000000003,3106.9545000000003
B200-SXM-192GB,half,4,512,6144,13,3996,1965,239.072,3107.936
B200-SXM-192GB,half,4,512,8320,12,3996,1965,239.13566666666668,2869.628
B200-SXM-192GB,half,4,512,10496,11,3996,1965,239.165,2630.815
B200-SXM-192GB,half,4,512,12672,11,3996,1965,239.28233333333333,2632.1056666666664
B200-SXM-192GB,half,4,512,14848,14,3996,1965,239.29966666666667,3350.195333333333
B200-SXM-192GB,half,4,512,17024,11,3996,1965,239.33233333333337,2632.655666666667
B200-SXM-192GB,half,4,512,19200,12,3996,1965,239.362,2872.344
B200-SXM-192GB,half,4,512,21376,11,3996,1965,239.304,2632.344
B200-SXM-192GB,half,4,512,23552,12,3996,1965,239.383,2872.596
B200-SXM-192GB,half,4,512,25728,11,3996,1965,239.27,2631.9700000000003
B200-SXM-192GB,half,4,512,27904,12,3996,1965,239.2133333333333,2870.56
B200-SXM-192GB,half,4,512,30080,11,3996,1965,239.26200000000003,2631.8820000000005
B200-SXM-192GB,half,4,512,32256,11,3996,1965,239.2423333333333,2631.6656666666668
B200-SXM-192GB,half,4,512,34432,12,3996,1965,239.4455,2873.3459999999995
B200-SXM-192GB,half,4,512,36608,14,3996,1965,239.6726666666667,3355.4173333333338
B200-SXM-192GB,half,4,512,38784,11,3996,1965,239.78733333333332,2637.6606666666667
B200-SXM-192GB,half,4,512,40960,12,3996,1965,239.9316666666667,2879.1800000000003
B200-SXM-192GB,half,4,512,43136,13,3996,1965,239.93066666666664,3119.0986666666663
B200-SXM-192GB,half,4,512,45312,11,3996,1965,239.61666666666667,2635.7833333333333
B200-SXM-192GB,half,4,512,47488,13,3996,1965,239.662,3115.606
B200-SXM-192GB,half,4,512,49664,13,3996,1965,239.73866666666663,3116.6026666666667
B200-SXM-192GB,half,4,512,51840,13,3996,1965,239.788,3117.244
B200-SXM-192GB,half,4,512,54016,11,3996,1965,239.84233333333336,2638.265666666667
B200-SXM-192GB,half,4,512,56192,15,3996,1965,239.82466666666664,3597.37
B200-SXM-192GB,half,4,512,58368,11,3996,1965,239.78666666666663,2637.653333333333
B200-SXM-192GB,half,4,512,60544,12,3996,1965,239.63333333333333,2875.6
B200-SXM-192GB,half,4,512,62720,12,3996,1965,239.80766666666668,2877.692
B200-SXM-192GB,half,4,512,64896,16,3996,1965,239.803,3836.848
B200-SXM-192GB,half,4,1024,5,13,3996,1965,240.152,3121.976
B200-SXM-192GB,half,4,1024,22,15,3996,1965,239.982,3599.73
B200-SXM-192GB,half,4,1024,39,12,3996,1965,239.72366666666667,2876.684
B200-SXM-192GB,half,4,1024,56,13,3996,1965,239.6003333333333,3114.804333333333
B200-SXM-192GB,half,4,1024,73,12,3996,1965,238.95733333333337,2867.4880000000003
B200-SXM-192GB,half,4,1024,90,16,3996,1965,238.937,3822.992
B200-SXM-192GB,half,4,1024,107,11,3996,1965,238.9606666666667,2628.567333333334
B200-SXM-192GB,half,4,1024,124,14,3996,1965,238.97366666666667,3345.6313333333333
B200-SXM-192GB,half,4,1024,1792,13,3996,1965,239.053,3107.689
B200-SXM-192GB,half,4,1024,3968,13,3996,1965,239.096,3108.248
B200-SXM-192GB,half,4,1024,6144,12,3996,1965,239.15766666666664,2869.892
B200-SXM-192GB,half,4,1024,8320,13,3996,1965,239.13666666666668,3108.776666666667
B200-SXM-192GB,half,4,1024,10496,13,3996,1965,239.21400000000003,3109.782
B200-SXM-192GB,half,4,1024,12672,13,3996,1965,239.267,3110.4709999999995
B200-SXM-192GB,half,4,1024,14848,12,3996,1965,239.393,2872.716
B200-SXM-192GB,half,4,1024,17024,13,3996,1965,239.5103333333333,3113.634333333333
B200-SXM-192GB,half,4,1024,19200,13,3996,1965,239.49766666666665,3113.4696666666664
B200-SXM-192GB,half,4,1024,21376,12,3996,1965,239.507,2874.084
B200-SXM-192GB,half,4,1024,23552,13,3996,1965,239.4033333333333,3112.2433333333333
B200-SXM-192GB,half,4,1024,25728,13,3996,1965,239.486,3113.318
B200-SXM-192GB,half,4,1024,27904,13,3996,1965,239.6253333333333,3115.1293333333333
B200-SXM-192GB,half,4,1024,30080,14,3996,1965,239.731,3356.234
B200-SXM-192GB,half,4,1024,32256,13,3996,1965,239.84966666666665,3118.0456666666664
B200-SXM-192GB,half,4,1024,34432,12,3996,1965,240.0956666666667,2881.148
B200-SXM-192GB,half,4,1024,36608,13,3996,1965,240.036,3120.468
B200-SXM-192GB,half,4,1024,38784,12,3996,1965,240.12166666666667,2881.46
B200-SXM-192GB,half,4,1024,40960,12,3996,1965,240.22566666666668,2882.708
B200-SXM-192GB,half,4,1024,43136,13,3996,1965,240.0243333333333,3120.316333333333
B200-SXM-192GB,half,4,1024,45312,14,3996,1965,240.191,3362.674
B200-SXM-192GB,half,4,1024,47488,12,3996,1965,241.447,2897.364
B200-SXM-192GB,half,4,1024,49664,14,3996,1965,241.83900000000003,3385.7460000000005
B200-SXM-192GB,half,4,1024,51840,17,3996,1965,242.40033333333332,4120.805666666667
B200-SXM-192GB,half,4,1024,54016,20,3996,1965,242.973,4859.46
B200-SXM-192GB,half,4,1024,56192,21,3996,1965,244.43666666666664,5133.169999999999
B200-SXM-192GB,half,4,1024,58368,22,3996,1965,245.12566666666663,5392.764666666667
B200-SXM-192GB,half,4,1024,60544,24,3996,1965,245.33433333333332,5888.024
B200-SXM-192GB,half,4,1024,62720,24,3996,1965,245.882,5901.168
B200-SXM-192GB,half,4,1024,64896,24,3996,1965,246.01233333333332,5904.296
B200-SXM-192GB,half,4,2048,5,13,3996,1965,246.18,3200.34
B200-SXM-192GB,half,4,2048,22,14,3996,1965,245.06500000000003,3430.9100000000003
B200-SXM-192GB,half,4,2048,39,12,3996,1965,242.83533333333327,2914.024
B200-SXM-192GB,half,4,2048,56,16,3996,1965,241.204,3859.264
B200-SXM-192GB,half,4,2048,73,16,3996,1965,239.42933333333332,3830.8693333333335
B200-SXM-192GB,half,4,2048,90,16,3996,1965,239.4223333333333,3830.7573333333335
B200-SXM-192GB,half,4,2048,107,14,3996,1965,239.3753333333333,3351.2546666666663
B200-SXM-192GB,half,4,2048,124,14,3996,1965,239.351,3350.914
B200-SXM-192GB,half,4,2048,1792,12,3996,1965,239.359,2872.308
B200-SXM-192GB,half,4,2048,3968,13,3996,1965,239.47666666666663,3113.1966666666667
B200-SXM-192GB,half,4,2048,6144,11,3996,1965,239.67166666666665,2636.3883333333333
B200-SXM-192GB,half,4,2048,8320,11,3996,1965,239.723,2636.953
B200-SXM-192GB,half,4,2048,10496,16,3996,1965,239.8563333333333,3837.701333333333
B200-SXM-192GB,half,4,2048,12672,12,3996,1965,239.85833333333332,2878.3
B200-SXM-192GB,half,4,2048,14848,12,3996,1965,239.662,2875.944
B200-SXM-192GB,half,4,2048,17024,13,3996,1965,239.995,3119.935
B200-SXM-192GB,half,4,2048,19200,12,3996,1965,240.08900000000003,2881.068
B200-SXM-192GB,half,4,2048,21376,15,3996,1965,240.38933333333333,3605.84
B200-SXM-192GB,half,4,2048,23552,12,3996,1965,240.447,2885.364
B200-SXM-192GB,half,4,2048,25728,16,3996,1965,241.1726666666667,3858.762666666667
B200-SXM-192GB,half,4,2048,27904,20,3996,1965,241.77033333333333,4835.406666666667
B200-SXM-192GB,half,4,2048,30080,22,3996,1965,242.963,5345.186
B200-SXM-192GB,half,4,2048,32256,24,3996,1965,243.9623333333333,5855.096
B200-SXM-192GB,half,4,2048,34432,26,3996,1965,245.7553333333333,6389.638666666666
B200-SXM-192GB,half,4,2048,36608,26,3996,1965,246.17766666666668,6400.619333333334
B200-SXM-192GB,half,4,2048,38784,33,3996,1965,246.37466666666668,8130.364
B200-SXM-192GB,half,4,2048,40960,36,3996,1965,246.794,8884.584
B200-SXM-192GB,half,4,2048,43136,31,3996,1965,248.08233333333337,7690.552333333334
B200-SXM-192GB,half,4,2048,45312,32,3996,1965,249.24366666666663,7975.797333333333
B200-SXM-192GB,half,4,2048,47488,32,3996,1965,250.55133333333333,8017.642666666667
B200-SXM-192GB,half,4,2048,49664,35,3996,1965,249.684,8738.94
B200-SXM-192GB,half,4,2048,51840,35,3996,1965,247.456,8660.960000000001
B200-SXM-192GB,half,4,2048,54016,36,3996,1965,249.742,8990.712
B200-SXM-192GB,half,4,2048,56192,38,3996,1965,250.2193333333333,9508.334666666668
B200-SXM-192GB,half,4,2048,58368,49,3996,1965,251.1543333333333,12306.562333333331
B200-SXM-192GB,half,4,2048,60544,43,3996,1965,251.25,10803.75
B200-SXM-192GB,half,4,2048,62720,43,3996,1965,251.40933333333336,10810.601333333334
B200-SXM-192GB,half,4,2048,64896,45,3996,1965,252.87966666666668,11379.585
B200-SXM-192GB,half,4,4096,5,15,3996,1965,251.884,3778.26
B200-SXM-192GB,half,4,4096,22,16,3996,1965,251.101,4017.616
B200-SXM-192GB,half,4,4096,39,17,3996,1965,247.51833333333332,4207.8116666666665
B200-SXM-192GB,half,4,4096,56,18,3996,1965,243.576,4384.368
B200-SXM-192GB,half,4,4096,73,18,3996,1965,239.36266666666663,4308.528
B200-SXM-192GB,half,4,4096,90,14,3996,1965,239.36366666666663,3351.0913333333333
B200-SXM-192GB,half,4,4096,107,20,3996,1965,239.2573333333333,4785.1466666666665
B200-SXM-192GB,half,4,4096,124,15,3996,1965,239.217,3588.255
B200-SXM-192GB,half,4,4096,1792,17,3996,1965,239.2543333333333,4067.323666666666
B200-SXM-192GB,half,4,4096,3968,19,3996,1965,239.4316666666667,4549.201666666668
B200-SXM-192GB,half,4,4096,6144,13,3996,1965,239.55066666666667,3114.1586666666667
B200-SXM-192GB,half,4,4096,8320,12,3996,1965,239.75633333333332,2877.076
B200-SXM-192GB,half,4,4096,10496,16,3996,1965,240.29,3844.64
B200-SXM-192GB,half,4,4096,12672,19,3996,1965,241.5243333333333,4588.962333333333
B200-SXM-192GB,half,4,4096,14848,22,3996,1965,242.738,5340.235999999999
B200-SXM-192GB,half,4,4096,17024,25,3996,1965,244.61166666666668,6115.291666666667
B200-SXM-192GB,half,4,4096,19200,31,3996,1965,245.06133333333327,7596.901333333333
B200-SXM-192GB,half,4,4096,21376,37,3996,1965,245.799,9094.563
B200-SXM-192GB,half,4,4096,23552,39,3996,1965,247.9453333333333,9669.868
B200-SXM-192GB,half,4,4096,25728,34,3996,1965,248.86533333333333,8461.421333333334
B200-SXM-192GB,half,4,4096,27904,37,3996,1965,250.06966666666668,9252.577666666668
B200-SXM-192GB,half,4,4096,30080,47,3996,1965,249.175,11711.225
B200-SXM-192GB,half,4,4096,32256,49,3996,1965,251.571,12326.979
B200-SXM-192GB,half,4,4096,34432,47,3996,1965,253.003,11891.141
B200-SXM-192GB,half,4,4096,36608,47,3996,1965,253.87466666666668,11932.109333333334
B200-SXM-192GB,half,4,4096,38784,55,3996,1965,254.12,13976.6
B200-SXM-192GB,half,4,4096,40960,61,3996,1965,254.1193333333333,15501.279333333332
B200-SXM-192GB,half,4,4096,43136,64,3996,1965,255.592,16357.888
B200-SXM-192GB,half,4,4096,45312,59,3996,1965,256.634,15141.406
B200-SXM-192GB,half,4,4096,47488,68,3996,1965,257.87466666666666,17535.477333333332
B200-SXM-192GB,half,4,4096,49664,71,3996,1965,257.802,18303.942
B200-SXM-192GB,half,4,4096,51840,65,3996,1965,259.5313333333333,16869.536666666663
B200-SXM-192GB,half,4,4096,54016,67,3996,1965,260.8593333333333,17477.575333333334
B200-SXM-192GB,half,4,4096,56192,70,3996,1965,262.5,18375.0
B200-SXM-192GB,half,4,4096,58368,80,3996,1965,262.835,21026.8
B200-SXM-192GB,half,4,4096,60544,84,3996,1965,262.3486666666667,22037.288000000004
B200-SXM-192GB,half,4,4096,62720,89,3996,1965,264.3776666666667,23529.61233333333
B200-SXM-192GB,half,4,4096,64896,84,3996,1965,266.63866666666667,22397.648
B200-SXM-192GB,half,4,8192,5,18,3996,1965,264.31466666666665,4757.664
B200-SXM-192GB,half,4,8192,22,16,3996,1965,259.2273333333333,4147.637333333333
B200-SXM-192GB,half,4,8192,39,22,3996,1965,247.799,5451.578
B200-SXM-192GB,half,4,8192,56,16,3996,1965,242.9186666666667,3886.698666666667
B200-SXM-192GB,half,4,8192,73,14,3996,1965,239.472,3352.608
B200-SXM-192GB,half,4,8192,90,15,3996,1965,239.41166666666663,3591.175
B200-SXM-192GB,half,4,8192,107,15,3996,1965,239.4213333333333,3591.32
B200-SXM-192GB,half,4,8192,124,13,3996,1965,239.395,3112.135
B200-SXM-192GB,half,4,8192,1792,16,3996,1965,239.46366666666663,3831.4186666666665
B200-SXM-192GB,half,4,8192,3968,16,3996,1965,239.538,3832.608
B200-SXM-192GB,half,4,8192,6144,18,3996,1965,239.677,4314.186
B200-SXM-192GB,half,4,8192,8320,26,3996,1965,241.448,6277.647999999999
B200-SXM-192GB,half,4,8192,10496,34,3996,1965,244.55333333333337,8314.813333333335
B200-SXM-192GB,half,4,8192,12672,41,3996,1965,246.98,10126.18
B200-SXM-192GB,half,4,8192,14848,47,3996,1965,250.47466666666665,11772.309333333333
B200-SXM-192GB,half,4,8192,17024,45,3996,1965,250.50966666666667,11272.935
B200-SXM-192GB,half,4,8192,19200,55,3996,1965,252.80133333333333,13904.073333333334
B200-SXM-192GB,half,4,8192,21376,62,3996,1965,254.832,15799.584
B200-SXM-192GB,half,4,8192,23552,67,3996,1965,255.61333333333332,17126.093333333334
