gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,32768,16384,26752,22594,3996,1965,934.9365510204084,21123956.433755103
B200-SXM-192GB,half,32768,16384,28928,24268,3996,1965,941.2436226415095,22842100.234264158
B200-SXM-192GB,half,32768,16384,31104,25944,3996,1965,942.8737142857144,24461915.64342857
B200-SXM-192GB,half,32768,16384,33280,28141,3996,1965,947.8632,26673818.3112
B200-SXM-192GB,half,32768,16384,35456,31032,3996,1965,956.114223880597,29670136.595462687
B200-SXM-192GB,half,32768,16384,37632,31640,3996,1965,946.659,29952290.76
B200-SXM-192GB,half,32768,16384,39808,33480,3996,1965,952.4740985915494,31888832.82084507
B200-SXM-192GB,half,32768,16384,41984,35334,3996,1965,962.3229733333332,34002719.93976
B200-SXM-192GB,half,32768,16384,44160,37200,3996,1965,959.9039746835444,35708427.85822785
B200-SXM-192GB,half,32768,16384,46336,39113,3996,1965,960.7503253012048,37577827.473506026
B200-SXM-192GB,half,32768,16384,48512,40746,3996,1965,961.2057011494252,39165287.49903448
B200-SXM-192GB,half,32768,16384,50688,42486,3996,1965,958.2062666666668,40710351.4456
B200-SXM-192GB,half,32768,16384,52864,44655,3996,1965,961.6928421052633,42944393.86421053
B200-SXM-192GB,half,32768,16384,55040,46248,3996,1965,962.884775510204,44531495.09779592
B200-SXM-192GB,half,32768,16384,57216,48101,3996,1965,965.4815294117648,46440627.04623529
B200-SXM-192GB,half,32768,16384,59392,49705,3996,1965,965.946219047619,48012356.81776191
B200-SXM-192GB,half,32768,16384,61568,51860,3996,1965,969.8890550458716,50298446.3946789
B200-SXM-192GB,half,32768,16384,63744,53343,3996,1965,972.0699115044248,51853125.28938053
B200-SXM-192GB,half,32768,32768,13,1239,3996,1965,802.0746,993770.4294
B200-SXM-192GB,half,32768,32768,30,705,3996,1965,623.0085,439220.9925
B200-SXM-192GB,half,32768,32768,47,1874,3996,1965,438.3776666666667,821519.7473333334
B200-SXM-192GB,half,32768,32768,64,342,3996,1965,442.3093333333333,151269.792
B200-SXM-192GB,half,32768,32768,81,1898,3996,1965,445.93133333333327,846377.6706666666
B200-SXM-192GB,half,32768,32768,98,969,3996,1965,464.5352,450134.6088
B200-SXM-192GB,half,32768,32768,115,1920,3996,1965,475.7577142857143,913454.8114285716
B200-SXM-192GB,half,32768,32768,640,1066,3996,1965,489.4326,521735.1516
B200-SXM-192GB,half,32768,32768,2816,4521,3996,1965,601.4976666666666,2719370.951
B200-SXM-192GB,half,32768,32768,4992,8421,3996,1965,813.28945,6848710.45845
B200-SXM-192GB,half,32768,32768,7168,11696,3996,1965,894.9257037037037,10467051.03051852
B200-SXM-192GB,half,32768,32768,9344,15972,3996,1965,910.9784857142856,14550148.373828571
B200-SXM-192GB,half,32768,32768,11520,19829,3996,1965,932.0403953488373,18481428.99937209
B200-SXM-192GB,half,32768,32768,13696,23269,3996,1965,944.39028,21975017.425320003
B200-SXM-192GB,half,32768,32768,15872,26991,3996,1965,950.3232241379312,25650174.142706897
B200-SXM-192GB,half,32768,32768,18048,31432,3996,1965,952.8412537313432,29949706.28728358
B200-SXM-192GB,half,32768,32768,20224,34961,3996,1965,955.8404933333333,33417139.487426665
B200-SXM-192GB,half,32768,32768,22400,40001,3996,1965,958.6638,38347510.66379999
B200-SXM-192GB,half,32768,32768,24576,44003,3996,1965,964.6981827956988,42449614.13755914
B200-SXM-192GB,half,32768,32768,26752,46706,3996,1965,962.6783333333332,44962854.23666666
B200-SXM-192GB,half,32768,32768,28928,49911,3996,1965,962.414462264151,48035068.22606604
B200-SXM-192GB,half,32768,32768,31104,53608,3996,1965,966.423592920354,51808035.969274335
B200-SXM-192GB,half,32768,32768,33280,57803,3996,1965,972.1969426229508,56195899.87443443
B200-SXM-192GB,half,32768,32768,35456,64616,3996,1965,967.7871397058824,62534533.819235295
B200-SXM-192GB,half,32768,32768,37632,65072,3996,1965,971.7083357664231,63231004.82499269
B200-SXM-192GB,half,32768,32768,39808,68686,3996,1965,974.5058620689656,66934909.642068975
B200-SXM-192GB,half,32768,32768,41984,72447,3996,1965,975.0413026315788,70638817.25174999
B200-SXM-192GB,half,32768,32768,44160,76844,3996,1965,975.8051552795032,74984771.35229814
B200-SXM-192GB,half,32768,32768,46336,80272,3996,1965,976.7724345238096,78407476.86409524
B200-SXM-192GB,half,32768,32768,48512,83569,3996,1965,976.4378057142858,81599930.98573714
B200-SXM-192GB,half,32768,32768,50688,87332,3996,1965,978.31287431694,85438019.93984699
B200-SXM-192GB,half,32768,32768,52864,91886,3996,1965,978.2935572916668,89891481.80530208
B200-SXM-192GB,half,32768,32768,55040,95301,3996,1965,980.658265,93457713.312765
B200-SXM-192GB,half,32768,32768,57216,99145,3996,1965,978.993154589372,97062276.31176329
B200-SXM-192GB,half,32768,32768,59392,102730,3996,1965,980.6995674418604,100747266.56330232
B200-SXM-192GB,half,32768,32768,61568,107551,3996,1965,978.4020177777778,105228115.41401778
B200-SXM-192GB,half,32768,32768,63744,110778,3996,1965,980.5109913419911,108619046.5988831
B200-SXM-192GB,half,32768,65536,13,2453,3996,1965,801.66,1966471.98
B200-SXM-192GB,half,32768,65536,30,1365,3996,1965,596.5322,814266.453
B200-SXM-192GB,half,32768,65536,47,4030,3996,1965,513.5204545454545,2069487.4318181816
B200-SXM-192GB,half,32768,65536,64,682,3996,1965,520.52275,354996.5155
B200-SXM-192GB,half,32768,65536,81,3730,3996,1965,517.9721999999999,1932036.306
B200-SXM-192GB,half,32768,65536,98,1877,3996,1965,553.1943333333334,1038345.7636666668
B200-SXM-192GB,half,32768,65536,115,3773,3996,1965,587.1766,2215417.3118000003
B200-SXM-192GB,half,32768,65536,640,2235,3996,1965,614.4044285714286,1373193.897857143
B200-SXM-192GB,half,32768,65536,2816,9664,3996,1965,800.3135454545455,7734230.103272728
B200-SXM-192GB,half,32768,65536,4992,17714,3996,1965,931.8812307692308,16507344.121846154
B200-SXM-192GB,half,32768,65536,7168,24937,3996,1965,939.8457777777776,23436934.16044444
B200-SXM-192GB,half,32768,65536,9344,33054,3996,1965,951.12638028169,31438531.373830985
B200-SXM-192GB,half,32768,65536,11520,40576,3996,1965,960.9449186046512,38991301.01730233
B200-SXM-192GB,half,32768,65536,13696,47973,3996,1965,965.6282277227724,46324082.96854456
B200-SXM-192GB,half,32768,65536,15872,54978,3996,1965,970.9619051724138,53381543.622568965
B200-SXM-192GB,half,32768,65536,18048,64529,3996,1965,971.4876544117648,62689126.85153676
B200-SXM-192GB,half,32768,65536,20224,72210,3996,1965,969.9347434210526,70038987.82243422
B200-SXM-192GB,half,32768,65536,22400,82754,3996,1965,970.5851791907514,80319805.91875145
B200-SXM-192GB,half,32768,65536,24576,89963,3996,1965,976.2660638297872,87827823.90031914
B200-SXM-192GB,half,32768,65536,26752,95349,3996,1965,979.9847939698492,93440570.12023117
B200-SXM-192GB,half,32768,65536,28928,102303,3996,1965,982.8181962616824,100545249.93215889
B200-SXM-192GB,half,32768,65536,31104,109772,3996,1965,982.142204347826,107811714.05566956
B200-SXM-192GB,half,32768,65536,33280,118594,3996,1965,981.6040887096776,116412355.29643548
B200-SXM-192GB,half,32768,65536,35456,131232,3996,1965,982.2052189781022,128896755.2969343
B200-SXM-192GB,half,32768,65536,37632,133415,3996,1965,983.8976200716844,131266700.9818638
B200-SXM-192GB,half,32768,65536,39808,141779,3996,1965,981.8450641891892,139205011.35567906
B200-SXM-192GB,half,32768,65536,41984,148527,3996,1965,984.8342,146274469.2234
B200-SXM-192GB,half,32768,65536,44160,157246,3996,1965,985.2863914373088,154932343.9079511
B200-SXM-192GB,half,32768,65536,46336,164302,3996,1965,987.8118099415206,162299455.99701172
B200-SXM-192GB,half,32768,65536,48512,171659,3996,1965,987.7163333333334,169550398.06366667
B200-SXM-192GB,half,32768,65536,50688,179547,3996,1965,987.8844304812834,177371685.839623
B200-SXM-192GB,half,32768,65536,52864,189039,3996,1965,987.5714580152672,186689520.85174808
B200-SXM-192GB,half,32768,65536,55040,196477,3996,1965,989.1883398533008,194352757.44935697
B200-SXM-192GB,half,32768,65536,57216,203245,3996,1965,988.7791442080378,200964417.16456264
B200-SXM-192GB,half,32768,65536,59392,209920,3996,1965,990.2008947368422,207862971.8231579
B200-SXM-192GB,half,32768,65536,61568,220440,3996,1965,988.6411176470588,217936047.97411764
B200-SXM-192GB,half,32768,65536,63744,227270,3996,1965,991.2011945031712,225270295.4747357
B200-SXM-192GB,half,65536,1,13,5,3996,1965,844.6129999999999,4223.065
B200-SXM-192GB,half,65536,1,30,5,3996,1965,625.2736666666666,3126.368333333333
B200-SXM-192GB,half,65536,1,47,6,3996,1965,466.5405,2799.243
B200-SXM-192GB,half,65536,1,64,6,3996,1965,318.3775,1910.265
B200-SXM-192GB,half,65536,1,81,8,3996,1965,260.6725,2085.38
B200-SXM-192GB,half,65536,1,98,10,3996,1965,261.10200000000003,2611.0200000000004
B200-SXM-192GB,half,65536,1,115,10,3996,1965,260.92,2609.2
B200-SXM-192GB,half,65536,1,640,41,3996,1965,261.38966666666664,10716.976333333332
B200-SXM-192GB,half,65536,1,2816,190,3996,1965,264.607,50275.33
B200-SXM-192GB,half,65536,1,4992,330,3996,1965,270.5316666666667,89275.45000000001
B200-SXM-192GB,half,65536,1,7168,469,3996,1965,291.7643333333333,136837.47233333334
B200-SXM-192GB,half,65536,1,9344,615,3996,1965,315.8195,194228.9925
B200-SXM-192GB,half,65536,1,11520,756,3996,1965,347.534,262735.704
B200-SXM-192GB,half,65536,1,13696,896,3996,1965,369.2005,330803.64800000004
B200-SXM-192GB,half,65536,1,15872,1030,3996,1965,393.4808,405285.224
B200-SXM-192GB,half,65536,1,18048,1180,3996,1965,405.2544,478200.192
B200-SXM-192GB,half,65536,1,20224,1321,3996,1965,420.8378,555926.7337999999
B200-SXM-192GB,half,65536,1,22400,1464,3996,1965,438.2486666666667,641596.0480000001
B200-SXM-192GB,half,65536,1,24576,1589,3996,1965,450.7146666666667,716185.6053333334
B200-SXM-192GB,half,65536,1,26752,1747,3996,1965,457.727,799649.069
B200-SXM-192GB,half,65536,1,28928,1888,3996,1965,467.7763333333333,883161.7173333332
B200-SXM-192GB,half,65536,1,31104,2031,3996,1965,498.2295714285714,1011904.2595714284
B200-SXM-192GB,half,65536,1,33280,2150,3996,1965,500.3417142857143,1075734.6857142856
B200-SXM-192GB,half,65536,1,35456,2312,3996,1965,503.9034285714286,1165024.726857143
B200-SXM-192GB,half,65536,1,37632,2452,3996,1965,521.8435000000001,1279560.262
B200-SXM-192GB,half,65536,1,39808,2593,3996,1965,520.7843750000001,1350393.884375
B200-SXM-192GB,half,65536,1,41984,2709,3996,1965,519.268875,1406699.382375
B200-SXM-192GB,half,65536,1,44160,2877,3996,1965,535.75825,1541376.48525
B200-SXM-192GB,half,65536,1,46336,3021,3996,1965,548.670111111111,1657532.4056666666
B200-SXM-192GB,half,65536,1,48512,3160,3996,1965,549.9005555555555,1737685.7555555552
B200-SXM-192GB,half,65536,1,50688,3271,3996,1965,546.0696666666668,1786193.879666667
B200-SXM-192GB,half,65536,1,52864,3442,3996,1965,561.8612,1933926.2504000005
B200-SXM-192GB,half,65536,1,55040,3587,3996,1965,561.3216,2013460.5792
B200-SXM-192GB,half,65536,1,57216,3727,3996,1965,560.933,2090597.291
B200-SXM-192GB,half,65536,1,59392,3830,3996,1965,569.7176,2182018.408
B200-SXM-192GB,half,65536,1,61568,4446,3996,1965,592.3161666666666,2633437.677
B200-SXM-192GB,half,65536,1,63744,4151,3996,1965,598.9151818181818,2486096.919727273
B200-SXM-192GB,half,65536,2,13,22,3996,1965,531.6039999999999,11695.288
B200-SXM-192GB,half,65536,2,30,8,3996,1965,478.461,3827.688
B200-SXM-192GB,half,65536,2,47,9,3996,1965,404.34100000000007,3639.069
B200-SXM-192GB,half,65536,2,64,12,3996,1965,267.90166666666664,3214.82
B200-SXM-192GB,half,65536,2,81,12,3996,1965,256.262,3075.144
B200-SXM-192GB,half,65536,2,98,12,3996,1965,256.008,3072.0959999999995
B200-SXM-192GB,half,65536,2,115,12,3996,1965,255.83466666666664,3070.016
B200-SXM-192GB,half,65536,2,640,45,3996,1965,256.70866666666666,11551.89
B200-SXM-192GB,half,65536,2,2816,180,3996,1965,259.59200000000004,46726.560000000005
B200-SXM-192GB,half,65536,2,4992,317,3996,1965,269.435,85410.895
B200-SXM-192GB,half,65536,2,7168,440,3996,1965,281.9053333333334,124038.34666666668
B200-SXM-192GB,half,65536,2,9344,579,3996,1965,310.091,179542.689
B200-SXM-192GB,half,65536,2,11520,703,3996,1965,329.299,231497.197
B200-SXM-192GB,half,65536,2,13696,842,3996,1965,344.56600000000003,290124.57200000004
B200-SXM-192GB,half,65536,2,15872,961,3996,1965,362.932,348777.652
B200-SXM-192GB,half,65536,2,18048,1102,3996,1965,385.0416,424315.8432
B200-SXM-192GB,half,65536,2,20224,1226,3996,1965,395.043,484322.718
B200-SXM-192GB,half,65536,2,22400,1364,3996,1965,403.807,550792.7479999999
B200-SXM-192GB,half,65536,2,24576,1483,3996,1965,418.34566666666666,620406.6236666667
B200-SXM-192GB,half,65536,2,26752,1633,3996,1965,428.2718333333333,699367.9038333333
B200-SXM-192GB,half,65536,2,28928,1756,3996,1965,434.4788333333333,762944.8313333334
B200-SXM-192GB,half,65536,2,31104,1895,3996,1965,443.6885,840789.7074999999
B200-SXM-192GB,half,65536,2,33280,2014,3996,1965,463.85114285714286,934196.2017142858
B200-SXM-192GB,half,65536,2,35456,2157,3996,1965,467.6877142857143,1008802.3997142856
B200-SXM-192GB,half,65536,2,37632,2279,3996,1965,466.1111428571429,1062267.2945714288
B200-SXM-192GB,half,65536,2,39808,2419,3996,1965,480.71728571428577,1162855.1141428573
B200-SXM-192GB,half,65536,2,41984,2533,3996,1965,494.552,1252700.216
B200-SXM-192GB,half,65536,2,44160,2678,3996,1965,492.46875,1318831.3125
B200-SXM-192GB,half,65536,2,46336,2803,3996,1965,488.4715,1369185.6145
B200-SXM-192GB,half,65536,2,48512,2940,3996,1965,501.4747777777778,1474335.846666667
B200-SXM-192GB,half,65536,2,50688,3054,3996,1965,501.4987777777777,1531577.2673333331
B200-SXM-192GB,half,65536,2,52864,3201,3996,1965,495.4288888888889,1585867.8733333333
B200-SXM-192GB,half,65536,2,55040,3324,3996,1965,506.596,1683925.1039999998
B200-SXM-192GB,half,65536,2,57216,3465,3996,1965,521.7281,1807787.8665
B200-SXM-192GB,half,65536,2,59392,3574,3996,1965,521.1255,1862502.537
B200-SXM-192GB,half,65536,2,61568,3730,3996,1965,517.6632999999999,1930884.109
B200-SXM-192GB,half,65536,2,63744,3854,3996,1965,526.9336000000001,2030802.0944000003
B200-SXM-192GB,half,65536,4,13,8,3996,1965,511.932,4095.456
B200-SXM-192GB,half,65536,4,30,8,3996,1965,432.481,3459.848
B200-SXM-192GB,half,65536,4,47,9,3996,1965,411.418,3702.762
B200-SXM-192GB,half,65536,4,64,12,3996,1965,320.41266666666667,3844.952
B200-SXM-192GB,half,65536,4,81,14,3996,1965,254.94,3569.16
B200-SXM-192GB,half,65536,4,98,12,3996,1965,254.77666666666664,3057.32
B200-SXM-192GB,half,65536,4,115,12,3996,1965,254.6336666666667,3055.6040000000003
B200-SXM-192GB,half,65536,4,640,45,3996,1965,255.759,11509.155
B200-SXM-192GB,half,65536,4,2816,182,3996,1965,258.58033333333333,47061.62066666667
B200-SXM-192GB,half,65536,4,4992,321,3996,1965,266.17766666666665,85443.031
B200-SXM-192GB,half,65536,4,7168,444,3996,1965,283.73533333333336,125978.488
B200-SXM-192GB,half,65536,4,9344,585,3996,1965,309.2285,180898.6725
B200-SXM-192GB,half,65536,4,11520,711,3996,1965,329.9,234558.9
B200-SXM-192GB,half,65536,4,13696,851,3996,1965,346.317,294715.767
B200-SXM-192GB,half,65536,4,15872,972,3996,1965,364.5014,354295.3608
B200-SXM-192GB,half,65536,4,18048,1115,3996,1965,378.3746,421887.679
B200-SXM-192GB,half,65536,4,20224,1239,3996,1965,388.4974,481348.2786
B200-SXM-192GB,half,65536,4,22400,1379,3996,1965,397.1198,547628.2042
B200-SXM-192GB,half,65536,4,24576,1499,3996,1965,418.3706666666667,627137.6293333333
B200-SXM-192GB,half,65536,4,26752,1651,3996,1965,426.60833333333335,704330.3583333334
B200-SXM-192GB,half,65536,4,28928,1776,3996,1965,434.14,771032.6400000001
B200-SXM-192GB,half,65536,4,31104,1916,3996,1965,441.54566666666665,846001.4973333332
B200-SXM-192GB,half,65536,4,33280,2037,3996,1965,464.67114285714285,946535.118
B200-SXM-192GB,half,65536,4,35456,2181,3996,1965,473.01642857142855,1031648.8307142856
B200-SXM-192GB,half,65536,4,37632,2306,3996,1965,473.035,1090818.71
B200-SXM-192GB,half,65536,4,39808,2446,3996,1965,481.311,1177286.706
B200-SXM-192GB,half,65536,4,41984,2563,3996,1965,482.20725,1235897.18175
B200-SXM-192GB,half,65536,4,44160,3707,3996,1965,480.8458,1782495.3805999998
B200-SXM-192GB,half,65536,4,46336,3717,3996,1965,495.15600000000006,1840494.852
B200-SXM-192GB,half,65536,4,48512,4071,3996,1965,518.4580000000001,2110642.518
B200-SXM-192GB,half,65536,4,50688,4239,3996,1965,499.8586363636363,2118900.7595454543
B200-SXM-192GB,half,65536,4,52864,4239,3996,1965,513.683,2177502.237
B200-SXM-192GB,half,65536,4,55040,4603,3996,1965,528.0215833333333,2430483.348083333
B200-SXM-192GB,half,65536,4,57216,4586,3996,1965,525.7265833333333,2410982.1111666667
B200-SXM-192GB,half,65536,4,59392,4964,3996,1965,534.5853846153846,2653681.849230769
B200-SXM-192GB,half,65536,4,61568,5165,3996,1965,514.7595384615385,2658733.016153846
B200-SXM-192GB,half,65536,4,63744,5111,3996,1965,536.6874615384615,2743009.615923077
B200-SXM-192GB,half,65536,8,13,9,3996,1965,498.747,4488.723
B200-SXM-192GB,half,65536,8,30,8,3996,1965,486.226,3889.808
B200-SXM-192GB,half,65536,8,47,9,3996,1965,398.977,3590.793
B200-SXM-192GB,half,65536,8,64,8,3996,1965,275.3113333333333,2202.4906666666666
B200-SXM-192GB,half,65536,8,81,14,3996,1965,254.25933333333333,3559.6306666666665
B200-SXM-192GB,half,65536,8,98,12,3996,1965,254.10333333333327,3049.24
B200-SXM-192GB,half,65536,8,115,14,3996,1965,254.06933333333333,3556.9706666666666
B200-SXM-192GB,half,65536,8,640,24,3996,1965,254.459,6107.016
B200-SXM-192GB,half,65536,8,2816,71,3996,1965,257.62566666666663,18291.42233333333
B200-SXM-192GB,half,65536,8,4992,119,3996,1965,270.9103333333333,32238.329666666665
B200-SXM-192GB,half,65536,8,7168,158,3996,1965,280.9256666666667,44386.25533333334
B200-SXM-192GB,half,65536,8,9344,237,3996,1965,296.708,70319.796
B200-SXM-192GB,half,65536,8,11520,288,3996,1965,318.0176666666666,91589.088
B200-SXM-192GB,half,65536,8,13696,299,3996,1965,332.669,99468.031
B200-SXM-192GB,half,65536,8,15872,343,3996,1965,358.98533333333336,123131.96933333334
B200-SXM-192GB,half,65536,8,18048,414,3996,1965,374.536,155057.904
B200-SXM-192GB,half,65536,8,20224,500,3996,1965,383.9955,191997.75
B200-SXM-192GB,half,65536,8,22400,487,3996,1965,394.51825,192130.38775
B200-SXM-192GB,half,65536,8,24576,563,3996,1965,417.435,235015.905
B200-SXM-192GB,half,65536,8,26752,663,3996,1965,430.726,285571.338
B200-SXM-192GB,half,65536,8,28928,713,3996,1965,444.3925,316851.8525
B200-SXM-192GB,half,65536,8,31104,715,3996,1965,458.8075,328047.3625
B200-SXM-192GB,half,65536,8,33280,725,3996,1965,471.107,341552.57499999995
B200-SXM-192GB,half,65536,8,35456,877,3996,1965,480.90625,421754.78125
B200-SXM-192GB,half,65536,8,37632,829,3996,1965,492.18875,408024.47375
B200-SXM-192GB,half,65536,8,39808,873,3996,1965,498.858,435503.034
B200-SXM-192GB,half,65536,8,41984,933,3996,1965,511.284,477027.972
B200-SXM-192GB,half,65536,8,44160,1023,3996,1965,533.0998,545361.0954
B200-SXM-192GB,half,65536,8,46336,1040,3996,1965,528.9298,550086.992
B200-SXM-192GB,half,65536,8,48512,1058,3996,1965,523.9938,554385.4404
B200-SXM-192GB,half,65536,8,50688,1113,3996,1965,519.9476000000001,578701.6788000001
B200-SXM-192GB,half,65536,8,52864,1192,3996,1965,536.985,640086.12
B200-SXM-192GB,half,65536,8,55040,1367,3996,1965,545.2446,745349.3682
B200-SXM-192GB,half,65536,8,57216,1273,3996,1965,564.8366,719036.9918
B200-SXM-192GB,half,65536,8,59392,1323,3996,1965,575.3871999999999,761237.2655999998
B200-SXM-192GB,half,65536,8,61568,1433,3996,1965,582.5038000000001,834727.9454000001
B200-SXM-192GB,half,65536,8,63744,1597,3996,1965,601.5098333333333,960611.2038333332
B200-SXM-192GB,half,65536,16,13,8,3996,1965,549.1483333333334,4393.186666666667
B200-SXM-192GB,half,65536,16,30,8,3996,1965,497.056,3976.448
B200-SXM-192GB,half,65536,16,47,9,3996,1965,391.7169999999999,3525.4529999999995
B200-SXM-192GB,half,65536,16,64,8,3996,1965,293.221,2345.768
B200-SXM-192GB,half,65536,16,81,14,3996,1965,253.87066666666664,3554.1893333333333
B200-SXM-192GB,half,65536,16,98,12,3996,1965,253.96466666666663,3047.576
