gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1024,8192,25088,298,3996,1965,347.7033333333334,103615.59333333337
B200-SXM-192GB,half,1024,8192,27264,313,3996,1965,360.355,112791.115
B200-SXM-192GB,half,1024,8192,29440,347,3996,1965,364.6913333333334,126547.89266666668
B200-SXM-192GB,half,1024,8192,31616,364,3996,1965,383.6376666666667,139644.11066666667
B200-SXM-192GB,half,1024,8192,33792,405,3996,1965,392.509,158966.14500000002
B200-SXM-192GB,half,1024,8192,35968,415,3996,1965,397.9103333333333,165132.78833333333
B200-SXM-192GB,half,1024,8192,38144,454,3996,1965,417.84566666666666,189701.93266666663
B200-SXM-192GB,half,1024,8192,40320,466,3996,1965,428.1163333333333,199502.2113333333
B200-SXM-192GB,half,1024,8192,42496,481,3996,1965,441.7696666666666,212491.20966666663
B200-SXM-192GB,half,1024,8192,44672,518,3996,1965,443.02725,229488.1155
B200-SXM-192GB,half,1024,8192,46848,521,3996,1965,426.4315,222170.8115
B200-SXM-192GB,half,1024,8192,49024,565,3996,1965,442.076,249772.94
B200-SXM-192GB,half,1024,8192,51200,586,3996,1965,456.8105,267690.953
B200-SXM-192GB,half,1024,8192,53376,601,3996,1965,466.1875,280178.6875
B200-SXM-192GB,half,1024,8192,55552,656,3996,1965,475.11,311672.16000000003
B200-SXM-192GB,half,1024,8192,57728,728,3996,1965,470.21,342312.88
B200-SXM-192GB,half,1024,8192,59904,718,3996,1965,478.2395,343375.961
B200-SXM-192GB,half,1024,8192,62080,783,3996,1965,479.532,375473.556
B200-SXM-192GB,half,1024,8192,64256,739,3996,1965,477.426,352817.814
B200-SXM-192GB,half,1024,16384,17,43,3996,1965,462.518,19888.274
B200-SXM-192GB,half,1024,16384,34,45,3996,1965,390.354,17565.93
B200-SXM-192GB,half,1024,16384,51,68,3996,1965,333.3826666666667,22670.02133333333
B200-SXM-192GB,half,1024,16384,68,53,3996,1965,283.8,15041.4
B200-SXM-192GB,half,1024,16384,85,91,3996,1965,249.245,22681.295
B200-SXM-192GB,half,1024,16384,102,58,3996,1965,250.03866666666667,14502.242666666669
B200-SXM-192GB,half,1024,16384,119,102,3996,1965,249.65666666666667,25464.98
B200-SXM-192GB,half,1024,16384,1152,33,3996,1965,252.08633333333333,8318.849
B200-SXM-192GB,half,1024,16384,3328,88,3996,1965,254.7603333333333,22418.90933333333
B200-SXM-192GB,half,1024,16384,5504,135,3996,1965,277.01,37396.35
B200-SXM-192GB,half,1024,16384,7680,178,3996,1965,290.02366666666666,51624.212666666666
B200-SXM-192GB,half,1024,16384,9856,254,3996,1965,310.0693333333333,78757.61066666666
B200-SXM-192GB,half,1024,16384,12032,288,3996,1965,325.144,93641.472
B200-SXM-192GB,half,1024,16384,14208,319,3996,1965,334.93466666666666,106844.15866666668
B200-SXM-192GB,half,1024,16384,16384,376,3996,1965,361.177,135802.552
B200-SXM-192GB,half,1024,16384,18560,415,3996,1965,366.4836666666667,152090.72166666668
B200-SXM-192GB,half,1024,16384,20736,478,3996,1965,397.8296666666667,190162.58066666668
B200-SXM-192GB,half,1024,16384,22912,531,3996,1965,422.674,224439.894
B200-SXM-192GB,half,1024,16384,25088,583,3996,1965,419.71525,244693.99075
B200-SXM-192GB,half,1024,16384,27264,606,3996,1965,448.415,271739.49
B200-SXM-192GB,half,1024,16384,29440,791,3996,1965,473.7645,374747.7195
B200-SXM-192GB,half,1024,16384,31616,794,3996,1965,485.5375,385516.775
B200-SXM-192GB,half,1024,16384,33792,837,3996,1965,502.4825,420577.8525
B200-SXM-192GB,half,1024,16384,35968,899,3996,1965,521.1975,468556.5525
B200-SXM-192GB,half,1024,16384,38144,964,3996,1965,524.977,506077.828
B200-SXM-192GB,half,1024,16384,40320,1021,3996,1965,532.1551999999999,543330.4591999999
B200-SXM-192GB,half,1024,16384,42496,951,3996,1965,527.659,501803.709
B200-SXM-192GB,half,1024,16384,44672,1066,3996,1965,546.605,582680.93
B200-SXM-192GB,half,1024,16384,46848,1060,3996,1965,550.3352,583355.312
B200-SXM-192GB,half,1024,16384,49024,1260,3996,1965,562.4634,708703.884
B200-SXM-192GB,half,1024,16384,51200,1176,3996,1965,557.3818,655480.9968
B200-SXM-192GB,half,1024,16384,53376,1308,3996,1965,563.9368000000001,737629.3344
B200-SXM-192GB,half,1024,16384,55552,1302,3996,1965,560.2819999999999,729487.1639999999
B200-SXM-192GB,half,1024,16384,57728,1478,3996,1965,600.8373333333334,888037.5786666668
B200-SXM-192GB,half,1024,16384,59904,1420,3996,1965,584.2714,829665.3879999999
B200-SXM-192GB,half,1024,16384,62080,1570,3996,1965,589.3533333333334,925284.7333333334
B200-SXM-192GB,half,1024,16384,64256,1594,3996,1965,590.1333333333333,940672.5333333332
B200-SXM-192GB,half,1024,32768,17,58,3996,1965,529.1593333333334,30691.24133333333
B200-SXM-192GB,half,1024,32768,34,61,3996,1965,478.5986666666667,29194.51866666667
B200-SXM-192GB,half,1024,32768,51,111,3996,1965,385.18233333333336,42755.239
B200-SXM-192GB,half,1024,32768,68,81,3996,1965,283.16433333333333,22936.311
B200-SXM-192GB,half,1024,32768,85,136,3996,1965,252.14,34291.04
B200-SXM-192GB,half,1024,32768,102,89,3996,1965,252.0133333333333,22429.186666666665
B200-SXM-192GB,half,1024,32768,119,145,3996,1965,254.62633333333332,36920.818333333336
B200-SXM-192GB,half,1024,32768,1152,68,3996,1965,256.7896666666667,17461.697333333334
B200-SXM-192GB,half,1024,32768,3328,174,3996,1965,270.00066666666663,46980.116
B200-SXM-192GB,half,1024,32768,5504,267,3996,1965,288.4073333333333,77004.758
B200-SXM-192GB,half,1024,32768,7680,351,3996,1965,316.68666666666667,111157.02
B200-SXM-192GB,half,1024,32768,9856,496,3996,1965,362.495,179797.51999999996
B200-SXM-192GB,half,1024,32768,12032,571,3996,1965,403.2175,230237.1925
B200-SXM-192GB,half,1024,32768,14208,621,3996,1965,448.003,278209.863
B200-SXM-192GB,half,1024,32768,16384,781,3996,1965,469.341,366555.321
B200-SXM-192GB,half,1024,32768,18560,875,3996,1965,498.5255,436209.8125
B200-SXM-192GB,half,1024,32768,20736,894,3996,1965,519.778,464681.532
B200-SXM-192GB,half,1024,32768,22912,1158,3996,1965,546.267,632577.1860000001
B200-SXM-192GB,half,1024,32768,25088,1171,3996,1965,560.4598,656298.4258
B200-SXM-192GB,half,1024,32768,27264,1344,3996,1965,577.7118,776444.6592000001
B200-SXM-192GB,half,1024,32768,29440,1527,3996,1965,591.6173333333332,903399.6679999998
B200-SXM-192GB,half,1024,32768,31616,1663,3996,1965,639.7258333333333,1063864.0608333333
B200-SXM-192GB,half,1024,32768,33792,1727,3996,1965,640.359,1105899.993
B200-SXM-192GB,half,1024,32768,35968,1745,3996,1965,636.717,1111071.165
B200-SXM-192GB,half,1024,32768,38144,1939,3996,1965,644.0757142857143,1248862.81
B200-SXM-192GB,half,1024,32768,40320,2081,3996,1965,654.0315714285714,1361039.7001428572
B200-SXM-192GB,half,1024,32768,42496,2122,3996,1965,646.1522857142857,1371135.150285714
B200-SXM-192GB,half,1024,32768,44672,2200,3996,1965,661.5687142857142,1455451.1714285712
B200-SXM-192GB,half,1024,32768,46848,2357,3996,1965,679.4394285714286,1601438.7331428572
B200-SXM-192GB,half,1024,32768,49024,2601,3996,1965,688.69375,1791292.44375
B200-SXM-192GB,half,1024,32768,51200,2588,3996,1965,697.20775,1804373.657
B200-SXM-192GB,half,1024,32768,53376,2763,3996,1965,685.3545,1893634.4835
B200-SXM-192GB,half,1024,32768,55552,2757,3996,1965,701.20675,1933227.00975
B200-SXM-192GB,half,1024,32768,57728,3056,3996,1965,726.9462222222222,2221547.6551111112
B200-SXM-192GB,half,1024,32768,59904,3043,3996,1965,717.3378888888889,2182859.195888889
B200-SXM-192GB,half,1024,32768,62080,3226,3996,1965,710.4897777777777,2292040.023111111
B200-SXM-192GB,half,1024,32768,64256,3225,3996,1965,716.6663333333333,2311248.925
B200-SXM-192GB,half,1024,65536,17,101,3996,1965,723.9356666666667,73117.50233333334
B200-SXM-192GB,half,1024,65536,34,93,3996,1965,542.464,50449.152
B200-SXM-192GB,half,1024,65536,51,173,3996,1965,503.95166666666665,87183.63833333334
B200-SXM-192GB,half,1024,65536,68,124,3996,1965,289.09566666666666,35847.86266666667
B200-SXM-192GB,half,1024,65536,85,245,3996,1965,267.278,65483.10999999999
B200-SXM-192GB,half,1024,65536,102,136,3996,1965,271.7443333333333,36957.22933333333
B200-SXM-192GB,half,1024,65536,119,256,3996,1965,273.24466666666666,69950.63466666666
B200-SXM-192GB,half,1024,65536,1152,137,3996,1965,279.61266666666666,38306.935333333335
B200-SXM-192GB,half,1024,65536,3328,345,3996,1965,294.09833333333336,101463.925
B200-SXM-192GB,half,1024,65536,5504,547,3996,1965,327.8445,179330.9415
B200-SXM-192GB,half,1024,65536,7680,718,3996,1965,377.052,270723.336
B200-SXM-192GB,half,1024,65536,9856,996,3996,1965,457.8776,456046.0896
B200-SXM-192GB,half,1024,65536,12032,1179,3996,1965,506.706,597406.374
B200-SXM-192GB,half,1024,65536,14208,1442,3996,1965,557.2196,803510.6632000001
B200-SXM-192GB,half,1024,65536,16384,1709,3996,1965,588.1491666666667,1005146.9258333334
B200-SXM-192GB,half,1024,65536,18560,1843,3996,1965,605.9373333333333,1116742.5053333333
B200-SXM-192GB,half,1024,65536,20736,2068,3996,1965,646.8522857142858,1337690.526857143
B200-SXM-192GB,half,1024,65536,22912,2345,3996,1965,661.6712857142858,1551619.165
B200-SXM-192GB,half,1024,65536,25088,2515,3996,1965,690.7205,1737162.0575
B200-SXM-192GB,half,1024,65536,27264,2786,3996,1965,713.058,1986579.588
B200-SXM-192GB,half,1024,65536,29440,3470,3996,1965,728.1404,2526647.188
B200-SXM-192GB,half,1024,65536,31616,3413,3996,1965,737.0672000000001,2515610.3536
B200-SXM-192GB,half,1024,65536,33792,3514,3996,1965,718.4114,2524497.6596
B200-SXM-192GB,half,1024,65536,35968,3774,3996,1965,724.842,2735553.708
B200-SXM-192GB,half,1024,65536,38144,4123,3996,1965,771.4247272727273,3180584.1505454546
B200-SXM-192GB,half,1024,65536,40320,4324,3996,1965,791.9303636363637,3424306.8923636368
B200-SXM-192GB,half,1024,65536,42496,4354,3996,1965,801.2145833333333,3488488.295833333
B200-SXM-192GB,half,1024,65536,44672,4715,3996,1965,784.2949166666667,3697950.5320833335
B200-SXM-192GB,half,1024,65536,46848,4731,3996,1965,805.9010833333333,3812718.02525
B200-SXM-192GB,half,1024,65536,49024,5436,3996,1965,816.6575714285715,4439350.558285715
B200-SXM-192GB,half,1024,65536,51200,5514,3996,1965,804.5364285714286,4436213.867142857
B200-SXM-192GB,half,1024,65536,53376,5749,3996,1965,813.7441428571428,4678215.077285714
B200-SXM-192GB,half,1024,65536,55552,5784,3996,1965,834.5335714285713,4826942.177142857
B200-SXM-192GB,half,1024,65536,57728,6295,3996,1965,849.6873125,5348781.6321875
B200-SXM-192GB,half,1024,65536,59904,6532,3996,1965,824.4907499999999,5385573.579
B200-SXM-192GB,half,1024,65536,62080,6757,3996,1965,839.2569375,5670859.126687501
B200-SXM-192GB,half,1024,65536,64256,6805,3996,1965,847.2012352941176,5765204.40617647
B200-SXM-192GB,half,2048,1,17,5,3996,1965,788.5623333333333,3942.8116666666665
B200-SXM-192GB,half,2048,1,34,5,3996,1965,632.784,3163.92
B200-SXM-192GB,half,2048,1,51,5,3996,1965,453.7823333333333,2268.911666666667
B200-SXM-192GB,half,2048,1,68,5,3996,1965,267.685,1338.425
B200-SXM-192GB,half,2048,1,85,6,3996,1965,249.677,1498.062
B200-SXM-192GB,half,2048,1,102,5,3996,1965,249.362,1246.81
B200-SXM-192GB,half,2048,1,119,6,3996,1965,249.086,1494.516
B200-SXM-192GB,half,2048,1,1152,6,3996,1965,248.826,1492.956
B200-SXM-192GB,half,2048,1,3328,8,3996,1965,248.9176666666667,1991.3413333333333
B200-SXM-192GB,half,2048,1,5504,12,3996,1965,249.059,2988.708
B200-SXM-192GB,half,2048,1,7680,16,3996,1965,249.434,3990.944
B200-SXM-192GB,half,2048,1,9856,20,3996,1965,249.614,4992.28
B200-SXM-192GB,half,2048,1,12032,22,3996,1965,250.42166666666665,5509.276666666667
B200-SXM-192GB,half,2048,1,14208,26,3996,1965,251.087,6528.262
B200-SXM-192GB,half,2048,1,16384,30,3996,1965,251.70466666666667,7551.14
B200-SXM-192GB,half,2048,1,18560,34,3996,1965,252.4043333333333,8581.747333333333
B200-SXM-192GB,half,2048,1,20736,38,3996,1965,251.95766666666668,9574.391333333331
B200-SXM-192GB,half,2048,1,22912,44,3996,1965,254.63733333333332,11204.042666666668
B200-SXM-192GB,half,2048,1,25088,47,3996,1965,255.62466666666668,12014.359333333334
B200-SXM-192GB,half,2048,1,27264,51,3996,1965,257.186,13116.486
B200-SXM-192GB,half,2048,1,29440,55,3996,1965,257.348,14154.14
B200-SXM-192GB,half,2048,1,31616,69,3996,1965,255.8203333333333,17651.603
B200-SXM-192GB,half,2048,1,33792,73,3996,1965,257.6603333333333,18809.20433333333
B200-SXM-192GB,half,2048,1,35968,78,3996,1965,260.016,20281.248000000003
B200-SXM-192GB,half,2048,1,38144,83,3996,1965,263.504,21870.832
B200-SXM-192GB,half,2048,1,40320,87,3996,1965,262.58,22844.46
B200-SXM-192GB,half,2048,1,42496,90,3996,1965,262.5996666666667,23633.97
B200-SXM-192GB,half,2048,1,44672,94,3996,1965,262.862,24709.028
B200-SXM-192GB,half,2048,1,46848,98,3996,1965,264.26,25897.48
B200-SXM-192GB,half,2048,1,49024,104,3996,1965,266.0433333333333,27668.506666666668
B200-SXM-192GB,half,2048,1,51200,108,3996,1965,265.1683333333333,28638.18
B200-SXM-192GB,half,2048,1,53376,112,3996,1965,266.8243333333333,29884.32533333333
B200-SXM-192GB,half,2048,1,55552,117,3996,1965,264.52466666666663,30949.385999999995
B200-SXM-192GB,half,2048,1,57728,121,3996,1965,270.01,32671.21
B200-SXM-192GB,half,2048,1,59904,126,3996,1965,270.8726666666667,34129.956000000006
B200-SXM-192GB,half,2048,1,62080,131,3996,1965,270.99466666666666,35500.30133333333
B200-SXM-192GB,half,2048,1,64256,135,3996,1965,270.9186666666667,36574.02
B200-SXM-192GB,half,2048,2,17,5,3996,1965,268.0865,1340.4325
B200-SXM-192GB,half,2048,2,34,5,3996,1965,264.317,1321.585
B200-SXM-192GB,half,2048,2,51,5,3996,1965,259.6186666666667,1298.0933333333337
B200-SXM-192GB,half,2048,2,68,8,3996,1965,253.25200000000004,2026.0160000000003
B200-SXM-192GB,half,2048,2,85,5,3996,1965,245.85266666666664,1229.263333333333
B200-SXM-192GB,half,2048,2,102,6,3996,1965,245.74133333333336,1474.448
B200-SXM-192GB,half,2048,2,119,5,3996,1965,245.72566666666668,1228.628333333333
B200-SXM-192GB,half,2048,2,1152,8,3996,1965,245.7025,1965.62
B200-SXM-192GB,half,2048,2,3328,14,3996,1965,245.7903333333333,3441.0646666666667
B200-SXM-192GB,half,2048,2,5504,20,3996,1965,246.01566666666668,4920.3133333333335
B200-SXM-192GB,half,2048,2,7680,26,3996,1965,246.71400000000003,6414.564
B200-SXM-192GB,half,2048,2,9856,32,3996,1965,247.17566666666667,7909.621333333333
B200-SXM-192GB,half,2048,2,12032,39,3996,1965,247.46166666666667,9651.005
B200-SXM-192GB,half,2048,2,14208,45,3996,1965,248.01266666666663,11160.57
B200-SXM-192GB,half,2048,2,16384,38,3996,1965,248.817,9455.046
B200-SXM-192GB,half,2048,2,18560,43,3996,1965,250.0413333333333,10751.777333333332
B200-SXM-192GB,half,2048,2,20736,49,3996,1965,250.532,12276.068
B200-SXM-192GB,half,2048,2,22912,53,3996,1965,251.40866666666668,13324.659333333331
B200-SXM-192GB,half,2048,2,25088,58,3996,1965,252.24,14629.92
B200-SXM-192GB,half,2048,2,27264,63,3996,1965,253.966,15999.858
B200-SXM-192GB,half,2048,2,29440,67,3996,1965,254.99,17084.33
B200-SXM-192GB,half,2048,2,31616,72,3996,1965,254.571,18329.112
B200-SXM-192GB,half,2048,2,33792,77,3996,1965,255.423,19667.571
B200-SXM-192GB,half,2048,2,35968,81,3996,1965,255.69266666666667,20711.106
B200-SXM-192GB,half,2048,2,38144,84,3996,1965,257.5303333333333,21632.548
B200-SXM-192GB,half,2048,2,40320,90,3996,1965,258.228,23240.52
B200-SXM-192GB,half,2048,2,42496,93,3996,1965,258.845,24072.585000000003
B200-SXM-192GB,half,2048,2,44672,98,3996,1965,259.369,25418.162
B200-SXM-192GB,half,2048,2,46848,102,3996,1965,260.72266666666667,26593.712
B200-SXM-192GB,half,2048,2,49024,106,3996,1965,261.75533333333334,27746.065333333336
B200-SXM-192GB,half,2048,2,51200,112,3996,1965,262.384,29387.007999999994
B200-SXM-192GB,half,2048,2,53376,117,3996,1965,263.46566666666666,30825.483
B200-SXM-192GB,half,2048,2,55552,121,3996,1965,263.7343333333333,31911.854333333333
B200-SXM-192GB,half,2048,2,57728,127,3996,1965,265.944,33774.888
B200-SXM-192GB,half,2048,2,59904,131,3996,1965,266.73133333333334,34941.80466666667
B200-SXM-192GB,half,2048,2,62080,136,3996,1965,266.9626666666667,36306.922666666665
B200-SXM-192GB,half,2048,2,64256,140,3996,1965,267.7543333333333,37485.60666666666
B200-SXM-192GB,half,2048,4,17,6,3996,1965,265.6486666666667,1593.8920000000005
B200-SXM-192GB,half,2048,4,34,5,3996,1965,262.05566666666664,1310.2783333333332
B200-SXM-192GB,half,2048,4,51,6,3996,1965,255.274,1531.644
B200-SXM-192GB,half,2048,4,68,6,3996,1965,251.86766666666668,1511.206
B200-SXM-192GB,half,2048,4,85,5,3996,1965,244.76566666666668,1223.8283333333334
B200-SXM-192GB,half,2048,4,102,6,3996,1965,244.702,1468.212
B200-SXM-192GB,half,2048,4,119,5,3996,1965,244.7133333333333,1223.5666666666666
B200-SXM-192GB,half,2048,4,1152,8,3996,1965,244.71966666666663,1957.7573333333328
B200-SXM-192GB,half,2048,4,3328,14,3996,1965,244.95333333333332,3429.346666666667
B200-SXM-192GB,half,2048,4,5504,20,3996,1965,245.105,4902.1
B200-SXM-192GB,half,2048,4,7680,20,3996,1965,245.3863333333333,4907.7266666666665
B200-SXM-192GB,half,2048,4,9856,26,3996,1965,246.3116666666667,6404.103333333334
B200-SXM-192GB,half,2048,4,12032,30,3996,1965,246.658,7399.740000000001
B200-SXM-192GB,half,2048,4,14208,30,3996,1965,247.055,7411.65
B200-SXM-192GB,half,2048,4,16384,39,3996,1965,247.9026666666667,9668.204000000002
B200-SXM-192GB,half,2048,4,18560,43,3996,1965,248.44566666666665,10683.163666666664
B200-SXM-192GB,half,2048,4,20736,48,3996,1965,249.993,11999.664
B200-SXM-192GB,half,2048,4,22912,53,3996,1965,250.8623333333333,13295.703666666666
B200-SXM-192GB,half,2048,4,25088,58,3996,1965,252.607,14651.205999999998
B200-SXM-192GB,half,2048,4,27264,63,3996,1965,253.55566666666667,15974.007
B200-SXM-192GB,half,2048,4,29440,67,3996,1965,254.65766666666664,17062.063666666665
B200-SXM-192GB,half,2048,4,31616,72,3996,1965,255.13666666666668,18369.84
B200-SXM-192GB,half,2048,4,33792,77,3996,1965,254.17533333333336,19571.500666666667
B200-SXM-192GB,half,2048,4,35968,81,3996,1965,255.317,20680.677
B200-SXM-192GB,half,2048,4,38144,86,3996,1965,255.63766666666663,21984.839333333333
B200-SXM-192GB,half,2048,4,40320,90,3996,1965,258.667,23280.03
B200-SXM-192GB,half,2048,4,42496,94,3996,1965,258.2573333333333,24276.189333333336
B200-SXM-192GB,half,2048,4,44672,98,3996,1965,258.462,25329.276
B200-SXM-192GB,half,2048,4,46848,102,3996,1965,259.2606666666667,26444.588
B200-SXM-192GB,half,2048,4,49024,107,3996,1965,261.6646666666666,27998.11933333333
B200-SXM-192GB,half,2048,4,51200,112,3996,1965,263.34700000000004,29494.864000000005
B200-SXM-192GB,half,2048,4,53376,117,3996,1965,262.8486666666667,30753.294000000005
B200-SXM-192GB,half,2048,4,55552,122,3996,1965,264.43766666666664,32261.39533333333
B200-SXM-192GB,half,2048,4,57728,127,3996,1965,261.7416666666666,33241.19166666666
B200-SXM-192GB,half,2048,4,59904,131,3996,1965,266.14366666666666,34864.82033333333
B200-SXM-192GB,half,2048,4,62080,137,3996,1965,267.605,36661.885
B200-SXM-192GB,half,2048,4,64256,140,3996,1965,267.5236666666667,37453.31333333334
B200-SXM-192GB,half,2048,8,17,6,3996,1965,265.246,1591.476
B200-SXM-192GB,half,2048,8,34,5,3996,1965,258.5485,1292.7424999999998
B200-SXM-192GB,half,2048,8,51,5,3996,1965,254.854,1274.27
B200-SXM-192GB,half,2048,8,68,5,3996,1965,250.1335,1250.6675
B200-SXM-192GB,half,2048,8,85,6,3996,1965,245.8635,1475.181
B200-SXM-192GB,half,2048,8,102,7,3996,1965,244.284,1709.988
B200-SXM-192GB,half,2048,8,119,5,3996,1965,244.226,1221.13
B200-SXM-192GB,half,2048,8,1152,6,3996,1965,244.136,1464.816
B200-SXM-192GB,half,2048,8,3328,6,3996,1965,244.08333333333331,1464.5
B200-SXM-192GB,half,2048,8,5504,8,3996,1965,244.479,1955.832
B200-SXM-192GB,half,2048,8,7680,10,3996,1965,244.612,2446.12
B200-SXM-192GB,half,2048,8,9856,12,3996,1965,244.92366666666663,2939.084
B200-SXM-192GB,half,2048,8,12032,16,3996,1965,245.31866666666667,3925.0986666666663
B200-SXM-192GB,half,2048,8,14208,15,3996,1965,246.01366666666664,3690.205
B200-SXM-192GB,half,2048,8,16384,20,3996,1965,246.27166666666668,4925.433333333333
B200-SXM-192GB,half,2048,8,18560,18,3996,1965,246.388,4434.984
B200-SXM-192GB,half,2048,8,20736,20,3996,1965,247.30733333333333,4946.1466666666665
B200-SXM-192GB,half,2048,8,22912,22,3996,1965,248.1123333333333,5458.471333333334
B200-SXM-192GB,half,2048,8,25088,32,3996,1965,249.652,7988.864
B200-SXM-192GB,half,2048,8,27264,24,3996,1965,250.345,6008.28
B200-SXM-192GB,half,2048,8,29440,30,3996,1965,251.11533333333333,7533.46
B200-SXM-192GB,half,2048,8,31616,28,3996,1965,251.73433333333327,7048.561333333333
B200-SXM-192GB,half,2048,8,33792,29,3996,1965,252.723,7328.967
B200-SXM-192GB,half,2048,8,35968,30,3996,1965,253.329,7599.869999999999
B200-SXM-192GB,half,2048,8,38144,32,3996,1965,254.33766666666665,8138.805333333333
